Timestamp,Open,High,Low,Close,Volume
2026-05-08 01:30:00,1.35734,1.35772,1.35717,1.35744,3462.0
2026-05-08 02:00:00,1.35744,1.3587,1.35728,1.3587,4643.0
2026-05-08 02:30:00,1.3587,1.35904,1.3584,1.35859,4109.0
2026-05-08 03:00:00,1.3586,1.35892,1.35778,1.35799,4166.0
2026-05-08 03:30:00,1.358,1.35877,1.35782,1.3582,4225.0
2026-05-08 04:00:00,1.35816,1.36004,1.35787,1.36001,3986.0
2026-05-08 04:30:00,1.36,1.36154,1.36,1.36136,4460.0
2026-05-08 05:00:00,1.36138,1.36229,1.36131,1.36162,3981.0
2026-05-08 05:30:00,1.3616,1.36182,1.36124,1.36152,3704.0
2026-05-08 06:00:00,1.3615,1.3619,1.36142,1.36152,2814.0
2026-05-08 06:30:00,1.36151,1.3617,1.36023,1.36032,4220.0
2026-05-08 07:00:00,1.36034,1.36086,1.36005,1.36073,3456.0
2026-05-08 07:30:00,1.36072,1.36136,1.3607,1.3613,3916.0
2026-05-08 08:00:00,1.36132,1.36152,1.3607,1.36131,4130.0
2026-05-08 08:30:00,1.36136,1.36246,1.36018,1.3614,8383.0
2026-05-08 09:00:00,1.36138,1.36221,1.36062,1.3621,7273.0
2026-05-08 09:30:00,1.36212,1.36308,1.36202,1.36257,7478.0
2026-05-08 10:00:00,1.36258,1.3627,1.361,1.36112,8088.0
2026-05-08 10:30:00,1.36111,1.36278,1.36102,1.36253,7244.0
2026-05-08 11:00:00,1.36253,1.3629,1.36172,1.36262,5912.0
2026-05-08 11:30:00,1.36258,1.36296,1.36214,1.36238,5247.0
2026-05-08 12:00:00,1.36237,1.36308,1.3622,1.36272,3647.0
2026-05-08 12:30:00,1.36272,1.3628,1.3616,1.36173,2968.0
2026-05-08 13:00:00,1.36171,1.36232,1.36162,1.36218,2955.0
2026-05-08 13:30:00,1.36217,1.36238,1.36195,1.36198,2506.0
2026-05-08 14:00:00,1.36198,1.36308,1.3618,1.36258,4298.0
2026-05-08 14:30:00,1.36258,1.36266,1.36193,1.36222,2622.0
2026-05-08 15:00:00,1.36222,1.36266,1.36218,1.3626,2672.0
2026-05-08 15:30:00,1.3626,1.36291,1.36222,1.36284,3120.0
2026-05-08 16:00:00,1.36284,1.36336,1.36275,1.36335,2108.0
2026-05-08 16:30:00,1.36336,1.36371,1.36288,1.36324,2384.0
2026-05-10 17:00:00,1.35589,1.35758,1.35575,1.35738,553.0
2026-05-10 17:30:00,1.35736,1.35931,1.35666,1.3569,1628.0
2026-05-10 18:00:00,1.3569,1.35865,1.3569,1.35848,2273.0
2026-05-10 18:30:00,1.35848,1.35901,1.35836,1.35898,1027.0
2026-05-10 19:00:00,1.35898,1.35952,1.35897,1.35938,943.0
2026-05-10 19:30:00,1.35939,1.35972,1.3592,1.35942,1811.0
