Timestamp,Open,High,Low,Close,Volume
2026-07-02 20:11:00,1.14214,1.1422,1.1421,1.14218,61.0
2026-07-02 20:12:00,1.14217,1.14226,1.14217,1.14222,52.0
2026-07-02 20:13:00,1.14222,1.14231,1.1422,1.1423,81.0
2026-07-02 20:14:00,1.14229,1.14232,1.14214,1.14221,103.0
2026-07-02 20:15:00,1.1422,1.14224,1.1422,1.1422,67.0
2026-07-02 20:16:00,1.14221,1.14222,1.14208,1.14212,78.0
2026-07-02 20:17:00,1.14213,1.14214,1.14207,1.14208,53.0
2026-07-02 20:18:00,1.14207,1.14221,1.14207,1.14219,45.0
2026-07-02 20:19:00,1.14218,1.14227,1.14217,1.14227,56.0
2026-07-02 20:20:00,1.14228,1.14232,1.14224,1.14228,81.0
2026-07-02 20:21:00,1.14228,1.1423,1.1422,1.14224,60.0
2026-07-02 20:22:00,1.14223,1.14224,1.14215,1.14218,51.0
2026-07-02 20:23:00,1.14219,1.14228,1.14218,1.14228,51.0
2026-07-02 20:24:00,1.14228,1.14228,1.14228,1.14228,16.0
2026-07-02 20:25:00,1.14228,1.14231,1.14226,1.14231,58.0
2026-07-02 20:26:00,1.1423,1.14236,1.14226,1.14226,63.0
2026-07-02 20:27:00,1.14226,1.14228,1.1422,1.1422,47.0
2026-07-02 20:28:00,1.1422,1.14223,1.14218,1.1422,55.0
2026-07-02 20:29:00,1.1422,1.14228,1.14218,1.1422,50.0
2026-07-02 20:30:00,1.1422,1.14223,1.14208,1.14209,85.0
2026-07-02 20:31:00,1.1421,1.1422,1.1421,1.14216,92.0
2026-07-02 20:32:00,1.14216,1.14219,1.14213,1.14214,51.0
2026-07-02 20:33:00,1.14216,1.14217,1.14208,1.14216,92.0
2026-07-02 20:34:00,1.14216,1.14216,1.1421,1.1421,29.0
2026-07-02 20:35:00,1.14211,1.14222,1.1421,1.14222,101.0
2026-07-02 20:36:00,1.14221,1.14222,1.14215,1.1422,83.0
2026-07-02 20:37:00,1.1422,1.14221,1.14214,1.14216,76.0
2026-07-02 20:38:00,1.14218,1.14222,1.14217,1.14222,70.0
2026-07-02 20:39:00,1.14221,1.14221,1.14216,1.14216,94.0
2026-07-02 20:40:00,1.14216,1.14219,1.14214,1.14216,41.0
2026-07-02 20:41:00,1.14216,1.14219,1.14214,1.14216,30.0
2026-07-02 20:42:00,1.14214,1.14217,1.14213,1.14216,67.0
2026-07-02 20:43:00,1.14217,1.14217,1.1421,1.14214,66.0
2026-07-02 20:44:00,1.14214,1.14222,1.14214,1.14222,50.0
2026-07-02 20:45:00,1.14224,1.14228,1.1422,1.14222,68.0
2026-07-02 20:46:00,1.14224,1.14238,1.14222,1.14236,55.0
2026-07-02 20:47:00,1.14237,1.14239,1.14236,1.14237,46.0
2026-07-02 20:48:00,1.14236,1.14239,1.14236,1.14238,37.0
2026-07-02 20:49:00,1.14238,1.14246,1.14237,1.1424,66.0
2026-07-02 20:50:00,1.14238,1.14244,1.14235,1.14242,35.0
2026-07-02 20:51:00,1.14241,1.14248,1.1424,1.14248,60.0
2026-07-02 20:52:00,1.14249,1.14252,1.14242,1.14246,54.0
2026-07-02 20:53:00,1.14246,1.14258,1.14245,1.14254,73.0
2026-07-02 20:54:00,1.14254,1.1428,1.14254,1.1428,126.0
2026-07-02 20:55:00,1.14278,1.14278,1.1426,1.1426,93.0
2026-07-02 20:56:00,1.14262,1.14272,1.14262,1.14272,87.0
2026-07-02 20:57:00,1.14272,1.1429,1.14266,1.1429,120.0
2026-07-02 20:58:00,1.14289,1.14302,1.14288,1.14302,70.0
2026-07-02 20:59:00,1.14302,1.14309,1.14302,1.14307,76.0
2026-07-02 21:00:00,1.14308,1.14318,1.14302,1.14309,161.0
2026-07-02 21:01:00,1.1431,1.14315,1.14302,1.14314,121.0
2026-07-02 21:02:00,1.14314,1.14322,1.1431,1.14316,106.0
2026-07-02 21:03:00,1.14317,1.14336,1.14316,1.14336,112.0
2026-07-02 21:04:00,1.14336,1.1434,1.14331,1.14335,91.0
2026-07-02 21:05:00,1.14334,1.14336,1.14321,1.14326,139.0
2026-07-02 21:06:00,1.14325,1.14326,1.14314,1.14322,106.0
2026-07-02 21:07:00,1.14322,1.14322,1.14304,1.14315,125.0
2026-07-02 21:08:00,1.14314,1.14336,1.14314,1.14336,138.0
2026-07-02 21:09:00,1.14335,1.1434,1.1433,1.1433,112.0
2026-07-02 21:10:00,1.14331,1.14336,1.14328,1.14336,69.0
2026-07-02 21:11:00,1.14336,1.14361,1.14336,1.1435,160.0
2026-07-02 21:12:00,1.1435,1.14358,1.14344,1.14358,98.0
2026-07-02 21:13:00,1.14357,1.14372,1.14356,1.14364,168.0
2026-07-02 21:14:00,1.14363,1.14374,1.14355,1.14374,192.0
2026-07-02 21:15:00,1.14374,1.14394,1.1437,1.1439,171.0
2026-07-02 21:16:00,1.1439,1.1439,1.14375,1.14378,113.0
2026-07-02 21:17:00,1.1438,1.14392,1.14377,1.14389,77.0
2026-07-02 21:18:00,1.1439,1.14408,1.1439,1.14406,110.0
2026-07-02 21:19:00,1.14404,1.14422,1.144,1.1442,166.0
2026-07-02 21:20:00,1.14421,1.14435,1.14416,1.14426,207.0
