Timestamp,Open,High,Low,Close,Volume
2026-06-25 14:25:00,1.32036,1.32052,1.32036,1.32052,369.0
2026-06-25 14:30:00,1.32053,1.32056,1.32011,1.32018,482.0
2026-06-25 14:35:00,1.32018,1.32028,1.31995,1.3201,784.0
2026-06-25 14:40:00,1.32008,1.32009,1.31972,1.3198,893.0
2026-06-25 14:45:00,1.31979,1.31989,1.31968,1.31988,525.0
2026-06-25 14:50:00,1.31988,1.32032,1.31984,1.32022,512.0
2026-06-25 14:55:00,1.32024,1.32031,1.31977,1.3198,537.0
2026-06-25 15:00:00,1.31982,1.32002,1.31972,1.31993,798.0
2026-06-25 15:05:00,1.31994,1.31998,1.3197,1.31981,677.0
2026-06-25 15:10:00,1.3198,1.32002,1.31976,1.32,571.0
2026-06-25 15:15:00,1.32,1.3203,1.31997,1.32009,620.0
2026-06-25 15:20:00,1.3201,1.32036,1.32009,1.32036,435.0
2026-06-25 15:25:00,1.32034,1.32048,1.32022,1.32048,593.0
2026-06-25 15:30:00,1.32047,1.32054,1.32036,1.32048,454.0
2026-06-25 15:35:00,1.32048,1.3205,1.3203,1.32036,482.0
2026-06-25 15:40:00,1.3204,1.32054,1.31976,1.3199,811.0
2026-06-25 15:45:00,1.3199,1.31994,1.31962,1.31964,464.0
2026-06-25 15:50:00,1.31964,1.31973,1.3194,1.31957,685.0
2026-06-25 15:55:00,1.31958,1.32004,1.31958,1.32,670.0
2026-06-25 16:00:00,1.32,1.32016,1.31988,1.31996,920.0
2026-06-25 16:05:00,1.31998,1.31998,1.31966,1.31974,465.0
2026-06-25 16:10:00,1.31975,1.31978,1.31964,1.3197,373.0
2026-06-25 16:15:00,1.3197,1.3198,1.31964,1.3197,237.0
2026-06-25 16:20:00,1.3197,1.31978,1.31964,1.31968,198.0
2026-06-25 16:25:00,1.3197,1.31981,1.3197,1.3198,120.0
2026-06-25 16:30:00,1.3198,1.31981,1.3197,1.3197,251.0
2026-06-25 16:35:00,1.3197,1.3197,1.31952,1.31952,190.0
2026-06-25 16:40:00,1.31954,1.31966,1.31952,1.31955,336.0
2026-06-25 16:45:00,1.31956,1.3196,1.31952,1.31956,108.0
