Timestamp,Open,High,Low,Close,Volume
2025-03-21 05:00:00,149.482,149.485,148.636,148.674,39272.0
2025-03-21 09:00:00,148.674,149.259,148.606,149.238,79608.0
2025-03-21 13:00:00,149.238,149.369,149.157,149.3,29712.0
2025-03-23 17:00:00,149.366,149.782,149.361,149.742,23296.0
2025-03-23 21:00:00,149.742,149.956,149.682,149.77,26741.0
2025-03-24 01:00:00,149.772,149.87,149.529,149.626,44040.0
2025-03-24 05:00:00,149.624,149.868,149.495,149.828,40275.0
2025-03-24 09:00:00,149.828,150.76,149.754,150.576,59841.0
2025-03-24 13:00:00,150.576,150.72,150.486,150.701,32036.0
2025-03-24 17:00:00,150.636,150.946,150.636,150.937,20091.0
2025-03-24 21:00:00,150.936,150.94,150.512,150.56,28807.0
2025-03-25 01:00:00,150.56,150.768,150.416,150.624,33934.0
2025-03-25 05:00:00,150.625,150.672,149.86,149.972,39102.0
2025-03-25 09:00:00,149.972,149.981,149.55,149.776,59244.0
2025-03-25 13:00:00,149.776,149.942,149.714,149.914,22648.0
2025-03-25 17:00:00,149.914,150.198,149.841,150.176,17426.0
2025-03-25 21:00:00,150.172,150.546,150.05,150.544,28581.0
2025-03-26 01:00:00,150.544,150.624,150.092,150.122,39035.0
2025-03-26 05:00:00,150.122,150.442,150.021,150.394,36078.0
2025-03-26 09:00:00,150.392,150.746,150.306,150.572,62377.0
2025-03-26 13:00:00,150.572,150.727,150.312,150.587,40591.0
2025-03-26 17:00:00,150.547,150.624,150.288,150.485,27618.0
2025-03-26 21:00:00,150.484,150.485,150.061,150.197,30926.0
2025-03-27 01:00:00,150.196,150.632,150.14,150.63,46991.0
2025-03-27 05:00:00,150.63,151.092,150.598,150.732,39891.0
2025-03-27 09:00:00,150.732,151.158,150.583,151.012,70260.0
2025-03-27 13:00:00,151.011,151.15,150.964,151.043,33821.0
2025-03-27 17:00:00,151.053,151.214,150.767,150.964,23279.0
2025-03-27 21:00:00,150.964,150.978,150.704,150.873,33631.0
2025-03-28 01:00:00,150.874,150.938,150.361,150.534,39683.0
2025-03-28 05:00:00,150.535,150.953,150.499,150.642,43863.0
2025-03-28 09:00:00,150.642,150.787,149.909,150.091,98644.0
2025-03-28 13:00:00,150.09,150.14,149.684,149.844,33233.0
2025-03-30 17:00:00,149.827,149.857,149.067,149.3,38285.0
2025-03-30 21:00:00,149.301,149.38,148.724,149.081,48385.0
2025-03-31 01:00:00,149.082,149.296,148.702,149.057,74546.0
2025-03-31 05:00:00,149.054,149.643,148.968,149.601,57099.0
2025-03-31 09:00:00,149.6,149.985,149.406,149.896,99237.0
2025-03-31 13:00:00,149.896,150.268,149.872,149.97,46897.0
2025-03-31 17:00:00,149.964,150.141,149.678,149.738,30731.0
2025-03-31 21:00:00,149.737,149.919,149.534,149.562,34635.0
2025-04-01 01:00:00,149.562,149.992,149.503,149.669,51251.0
2025-04-01 05:00:00,149.668,149.724,149.121,149.39,56552.0
2025-04-01 09:00:00,149.392,149.743,148.977,149.516,106232.0
2025-04-01 13:00:00,149.515,149.65,149.239,149.616,44279.0
2025-04-01 17:00:00,149.603,149.92,149.552,149.796,27307.0
2025-04-01 21:00:00,149.795,149.954,149.713,149.902,26252.0
2025-04-02 01:00:00,149.902,150.003,149.522,149.657,41472.0
2025-04-02 05:00:00,149.658,149.719,149.102,149.179,52139.0
2025-04-02 09:00:00,149.178,150.254,149.156,150.194,87494.0
2025-04-02 13:00:00,150.194,150.492,149.24,149.304,97922.0
2025-04-02 17:00:00,149.274,149.284,147.685,147.89,97151.0
2025-04-02 21:00:00,147.89,148.108,147.118,147.556,77454.0
2025-04-03 01:00:00,147.556,147.638,146.686,146.815,106082.0
2025-04-03 05:00:00,146.814,146.859,145.748,145.896,110136.0
2025-04-03 09:00:00,145.896,146.434,145.19,146.154,182431.0
2025-04-03 13:00:00,146.155,146.518,145.968,146.071,86061.0
2025-04-03 17:00:00,146.061,146.41,145.542,145.964,54049.0
2025-04-03 21:00:00,145.964,146.406,145.36,145.426,75523.0
2025-04-04 01:00:00,145.427,146.489,145.302,146.412,124570.0
2025-04-04 05:00:00,146.412,146.553,144.552,145.603,241009.0
2025-04-04 09:00:00,145.602,146.788,145.048,146.716,272804.0
2025-04-04 13:00:00,146.718,147.436,146.528,147.014,162039.0
2025-04-06 17:00:00,145.494,145.85,144.82,145.816,137245.0
2025-04-06 21:00:00,145.817,146.85,145.782,145.882,136668.0
2025-04-07 01:00:00,145.881,146.372,145.072,146.219,206635.0
2025-04-07 05:00:00,146.218,147.052,145.822,146.981,188168.0
2025-04-07 09:00:00,146.984,148.112,146.515,147.943,251432.0
2025-04-07 13:00:00,147.941,148.151,147.528,147.88,161639.0
2025-04-07 17:00:00,147.765,148.124,147.504,147.608,66604.0
2025-04-07 21:00:00,147.61,147.77,147.251,147.762,84162.0
2025-04-08 01:00:00,147.762,147.803,146.968,147.426,106099.0
2025-04-08 05:00:00,147.426,147.521,146.673,146.826,114725.0
2025-04-08 09:00:00,146.826,147.668,146.499,146.53,182638.0
2025-04-08 13:00:00,146.541,146.742,145.966,146.28,182625.0
2025-04-08 17:00:00,146.18,146.36,145.13,145.408,86443.0
2025-04-08 21:00:00,145.408,145.946,144.578,144.946,145799.0
2025-04-09 01:00:00,144.946,145.784,144.704,145.296,187356.0
2025-04-09 05:00:00,145.298,145.488,143.99,144.322,157835.0
2025-04-09 09:00:00,144.322,145.209,144.204,144.934,169910.0
2025-04-09 13:00:00,144.935,148.284,144.632,147.761,200597.0
2025-04-09 17:00:00,147.8,147.8,146.684,146.729,68494.0
2025-04-09 21:00:00,146.73,147.038,146.504,146.62,83279.0
2025-04-10 01:00:00,146.622,147.146,146.148,146.31,105211.0
2025-04-10 05:00:00,146.308,146.338,144.872,145.452,110703.0
2025-04-10 09:00:00,145.45,145.543,144.014,144.533,207249.0
2025-04-10 13:00:00,144.534,145.137,144.442,144.446,149592.0
2025-04-10 17:00:00,144.528,144.664,142.879,143.359,110489.0
2025-04-10 21:00:00,143.36,143.788,142.874,142.926,108760.0
2025-04-11 01:00:00,142.926,144.148,142.066,142.418,169237.0
2025-04-11 05:00:00,142.419,143.226,142.054,142.526,154126.0
2025-04-11 09:00:00,142.526,143.988,142.22,143.781,178682.0
2025-04-11 13:00:00,143.78,144.206,143.466,143.472,81855.0
2025-04-13 17:00:00,143.985,144.066,142.896,142.909,66799.0
2025-04-13 21:00:00,142.91,143.205,142.252,143.038,81426.0
2025-04-14 01:00:00,143.04,143.278,142.23,142.914,98105.0
2025-04-14 05:00:00,142.915,143.702,142.763,143.669,80494.0
2025-04-14 09:00:00,143.668,144.083,142.78,143.219,141219.0
2025-04-14 13:00:00,143.22,143.354,142.86,143.024,62541.0
2025-04-14 17:00:00,143.052,143.591,142.934,143.51,31868.0
2025-04-14 21:00:00,143.508,143.597,142.906,143.041,42418.0
2025-04-15 01:00:00,143.043,143.512,142.844,142.911,72452.0
2025-04-15 05:00:00,142.912,143.189,142.6,142.878,71751.0
2025-04-15 09:00:00,142.88,143.268,142.674,143.094,108118.0
2025-04-15 13:00:00,143.092,143.282,143.042,143.252,39214.0
2025-04-15 17:00:00,143.209,143.282,142.766,142.892,37773.0
2025-04-15 21:00:00,142.891,142.996,142.47,142.632,43453.0
2025-04-16 01:00:00,142.632,142.959,142.036,142.624,102957.0
2025-04-16 05:00:00,142.624,142.918,142.436,142.646,82138.0
2025-04-16 09:00:00,142.646,142.862,142.316,142.554,96932.0
2025-04-16 13:00:00,142.554,142.701,141.64,141.864,84042.0
2025-04-16 17:00:00,141.842,142.608,141.614,142.586,52252.0
2025-04-16 21:00:00,142.584,142.868,142.386,142.673,51107.0
2025-04-17 01:00:00,142.674,143.088,142.488,142.683,65104.0
