Timestamp,Open,High,Low,Close,Volume
2026-05-08 01:30:00,0.57118,0.57124,0.57106,0.5711,179.0
2026-05-08 02:00:00,0.5711,0.57118,0.57059,0.57059,194.0
2026-05-08 02:30:00,0.57062,0.57089,0.57062,0.57072,474.0
2026-05-08 03:00:00,0.57074,0.57091,0.57064,0.57085,530.0
2026-05-08 03:30:00,0.57086,0.57088,0.57058,0.57059,314.0
2026-05-08 04:00:00,0.57055,0.57062,0.57001,0.57004,144.0
2026-05-08 04:30:00,0.57,0.57014,0.56977,0.57008,161.0
2026-05-08 05:00:00,0.5701,0.5701,0.5698,0.57004,225.0
2026-05-08 05:30:00,0.57007,0.57011,0.56988,0.57006,177.0
2026-05-08 06:00:00,0.5701,0.57019,0.56998,0.5701,158.0
2026-05-08 06:30:00,0.5701,0.57032,0.57,0.57024,163.0
2026-05-08 07:00:00,0.57023,0.57048,0.5702,0.57046,220.0
2026-05-08 07:30:00,0.57044,0.57058,0.57018,0.57027,305.0
2026-05-08 08:00:00,0.57028,0.57046,0.56976,0.57008,363.0
2026-05-08 08:30:00,0.57008,0.5707,0.56783,0.56803,845.0
2026-05-08 09:00:00,0.56798,0.56812,0.56732,0.5675,805.0
2026-05-08 09:30:00,0.56747,0.56756,0.56686,0.56714,586.0
2026-05-08 10:00:00,0.56712,0.56808,0.56712,0.56799,567.0
2026-05-08 10:30:00,0.56801,0.5682,0.56754,0.56781,645.0
2026-05-08 11:00:00,0.5678,0.56814,0.5677,0.56802,360.0
2026-05-08 11:30:00,0.56803,0.56835,0.56786,0.56822,486.0
2026-05-08 12:00:00,0.56826,0.56826,0.56778,0.56782,370.0
2026-05-08 12:30:00,0.56786,0.56804,0.56763,0.56776,247.0
2026-05-08 13:00:00,0.56777,0.56792,0.5677,0.56776,400.0
2026-05-08 13:30:00,0.56774,0.56791,0.56771,0.5679,306.0
2026-05-08 14:00:00,0.56791,0.56796,0.56748,0.56763,219.0
2026-05-08 14:30:00,0.56764,0.56772,0.56744,0.56764,192.0
2026-05-08 15:00:00,0.56766,0.56774,0.56757,0.5676,62.0
2026-05-08 15:30:00,0.56764,0.5679,0.56748,0.56788,165.0
2026-05-08 16:00:00,0.56787,0.56796,0.56749,0.56766,189.0
2026-05-08 16:30:00,0.56764,0.56793,0.56757,0.56786,297.0
2026-05-10 17:00:00,0.56852,0.56878,0.56791,0.56862,301.0
2026-05-10 17:30:00,0.56859,0.56883,0.5679,0.56816,2429.0
2026-05-10 18:00:00,0.56824,0.56842,0.56774,0.56825,541.0
2026-05-10 18:30:00,0.56825,0.5684,0.56825,0.56832,41.0
2026-05-10 19:00:00,0.56833,0.56844,0.56828,0.56844,136.0
2026-05-10 19:30:00,0.5684,0.56847,0.56828,0.56845,147.0
2026-05-10 20:00:00,0.56842,0.56854,0.56834,0.5684,564.0
2026-05-10 20:30:00,0.56838,0.56864,0.56838,0.56851,361.0
2026-05-10 21:00:00,0.56852,0.5687,0.56848,0.5686,954.0
2026-05-10 21:30:00,0.5686,0.56886,0.5686,0.5688,332.0
2026-05-10 22:00:00,0.56882,0.5689,0.56876,0.56886,349.0
2026-05-10 22:30:00,0.56886,0.56903,0.56882,0.56902,357.0
2026-05-10 23:00:00,0.56902,0.56915,0.56902,0.5691,193.0
2026-05-10 23:30:00,0.56913,0.56923,0.56906,0.56913,188.0
2026-05-11 00:00:00,0.56912,0.56916,0.56907,0.5691,308.0
2026-05-11 00:30:00,0.56912,0.56922,0.56908,0.56918,251.0
2026-05-11 01:00:00,0.56916,0.56926,0.56898,0.56926,256.0
2026-05-11 01:30:00,0.56926,0.56934,0.56916,0.56922,405.0
2026-05-11 02:00:00,0.56918,0.56947,0.56906,0.56926,194.0
2026-05-11 02:30:00,0.56929,0.56929,0.56851,0.56855,179.0
2026-05-11 03:00:00,0.56858,0.56918,0.56858,0.56904,289.0
2026-05-11 03:30:00,0.5691,0.56936,0.56906,0.56923,174.0
2026-05-11 04:00:00,0.56922,0.56942,0.56892,0.56898,177.0
2026-05-11 04:30:00,0.56893,0.5695,0.56881,0.5695,266.0
2026-05-11 05:00:00,0.56952,0.56959,0.56932,0.56954,172.0
2026-05-11 05:30:00,0.56953,0.56979,0.56948,0.56978,176.0
2026-05-11 06:00:00,0.56986,0.56998,0.56974,0.56974,159.0
2026-05-11 06:30:00,0.56976,0.56994,0.5696,0.56991,213.0
2026-05-11 07:00:00,0.5699,0.56991,0.56953,0.56953,557.0
