Timestamp,Open,High,Low,Close,Volume
2026-06-07 20:15:00,160.321,160.322,160.28,160.304,1981.0
2026-06-07 20:30:00,160.302,160.323,160.276,160.296,2139.0
2026-06-07 20:45:00,160.294,160.345,160.243,160.326,3715.0
2026-06-07 21:00:00,160.325,160.341,160.276,160.312,2945.0
2026-06-07 21:15:00,160.31,160.334,160.266,160.322,3262.0
2026-06-07 21:30:00,160.322,160.352,160.302,160.319,3170.0
2026-06-07 21:45:00,160.318,160.342,160.304,160.335,1957.0
2026-06-07 22:00:00,160.334,160.362,160.328,160.357,1341.0
2026-06-07 22:15:00,160.358,160.359,160.34,160.352,1162.0
2026-06-07 22:30:00,160.353,160.368,160.343,160.368,1033.0
2026-06-07 22:45:00,160.369,160.38,160.361,160.377,1118.0
2026-06-07 23:00:00,160.376,160.394,160.376,160.383,1124.0
2026-06-07 23:15:00,160.382,160.392,160.369,160.372,1128.0
2026-06-07 23:30:00,160.374,160.385,160.35,160.352,1119.0
2026-06-07 23:45:00,160.35,160.353,160.338,160.338,724.0
2026-06-08 00:00:00,160.34,160.346,160.289,160.292,1130.0
2026-06-08 00:15:00,160.291,160.326,160.291,160.32,1123.0
2026-06-08 00:30:00,160.321,160.34,160.314,160.33,1506.0
2026-06-08 00:45:00,160.329,160.356,160.324,160.345,1369.0
2026-06-08 01:00:00,160.344,160.346,160.32,160.344,1737.0
2026-06-08 01:15:00,160.344,160.344,160.292,160.304,1447.0
2026-06-08 01:30:00,160.304,160.334,160.297,160.31,2691.0
2026-06-08 01:45:00,160.309,160.318,160.198,160.266,2561.0
2026-06-08 02:00:00,160.266,160.302,160.254,160.269,2996.0
2026-06-08 02:15:00,160.27,160.344,160.23,160.322,3099.0
2026-06-08 02:30:00,160.323,160.324,160.262,160.264,2094.0
2026-06-08 02:45:00,160.264,160.285,160.252,160.263,1855.0
2026-06-08 03:00:00,160.264,160.265,160.151,160.192,2699.0
2026-06-08 03:15:00,160.193,160.234,160.188,160.206,3442.0
2026-06-08 03:30:00,160.206,160.222,160.178,160.207,2541.0
2026-06-08 03:45:00,160.206,160.23,160.175,160.228,2018.0
2026-06-08 04:00:00,160.228,160.23,160.18,160.192,2144.0
2026-06-08 04:15:00,160.192,160.244,160.136,160.15,2978.0
2026-06-08 04:30:00,160.151,160.212,160.116,160.192,3328.0
2026-06-08 04:45:00,160.194,160.216,159.84,160.028,5354.0
2026-06-08 05:00:00,160.026,160.074,160.022,160.042,4231.0
2026-06-08 05:15:00,160.041,160.07,159.984,160.016,3545.0
2026-06-08 05:30:00,160.015,160.043,159.984,160.008,5068.0
2026-06-08 05:45:00,160.007,160.026,159.986,160.01,2861.0
2026-06-08 06:00:00,160.011,160.03,159.987,160.004,2530.0
2026-06-08 06:15:00,160.005,160.088,159.998,160.042,2058.0
2026-06-08 06:30:00,160.042,160.054,159.93,159.996,3570.0
2026-06-08 06:45:00,159.997,160.012,159.959,160.006,2426.0
2026-06-08 07:00:00,160.006,160.012,159.948,159.955,2902.0
2026-06-08 07:15:00,159.956,159.978,159.888,159.958,5689.0
2026-06-08 07:30:00,159.952,159.984,159.922,159.969,3032.0
2026-06-08 07:45:00,159.968,159.982,159.957,159.972,2346.0
2026-06-08 08:00:00,159.972,159.979,159.942,159.969,3235.0
2026-06-08 08:15:00,159.968,159.985,159.946,159.958,2714.0
2026-06-08 08:30:00,159.958,159.974,159.917,159.941,2219.0
2026-06-08 08:45:00,159.942,159.97,159.932,159.96,1966.0
2026-06-08 09:00:00,159.959,159.992,159.937,159.982,2019.0
2026-06-08 09:15:00,159.982,159.994,159.944,159.962,2880.0
2026-06-08 09:30:00,159.961,159.994,159.946,159.993,2823.0
2026-06-08 09:45:00,159.994,160.04,159.992,160.035,2698.0
2026-06-08 10:00:00,160.036,160.114,160.032,160.113,2197.0
2026-06-08 10:15:00,160.112,160.204,160.11,160.137,2713.0
2026-06-08 10:30:00,160.138,160.17,160.107,160.124,2978.0
2026-06-08 10:45:00,160.124,160.162,160.068,160.076,3074.0
2026-06-08 11:00:00,160.076,160.12,160.056,160.087,2557.0
2026-06-08 11:15:00,160.086,160.11,160.04,160.109,2550.0
2026-06-08 11:30:00,160.106,160.142,160.098,160.126,2318.0
2026-06-08 11:45:00,160.126,160.136,160.096,160.119,1559.0
2026-06-08 12:00:00,160.12,160.122,160.085,160.101,1699.0
2026-06-08 12:15:00,160.1,160.124,160.098,160.122,1127.0
2026-06-08 12:30:00,160.12,160.145,160.102,160.138,1301.0
2026-06-08 12:45:00,160.138,160.17,160.138,160.16,2192.0
2026-06-08 13:00:00,160.16,160.177,160.138,160.149,1738.0
2026-06-08 13:15:00,160.148,160.194,160.123,160.176,2100.0
2026-06-08 13:30:00,160.175,160.204,160.148,160.159,1591.0
2026-06-08 13:45:00,160.158,160.174,160.138,160.166,743.0
2026-06-08 14:00:00,160.166,160.174,160.142,160.168,1049.0
2026-06-08 14:15:00,160.168,160.17,160.148,160.156,990.0
2026-06-08 14:30:00,160.156,160.186,160.148,160.184,702.0
2026-06-08 14:45:00,160.184,160.27,160.184,160.256,970.0
2026-06-08 15:00:00,160.258,160.269,160.218,160.245,894.0
2026-06-08 15:15:00,160.246,160.247,160.23,160.235,583.0
2026-06-08 15:30:00,160.234,160.24,160.209,160.236,1735.0
2026-06-08 15:45:00,160.237,160.247,160.209,160.214,1965.0
2026-06-08 16:00:00,160.214,160.234,160.187,160.205,1330.0
2026-06-08 16:15:00,160.206,160.213,160.164,160.171,983.0
2026-06-08 16:30:00,160.17,160.19,160.17,160.188,431.0
2026-06-08 16:45:00,160.188,160.192,160.175,160.178,715.0
2026-06-08 17:00:00,160.146,160.158,160.145,160.156,50.0
2026-06-08 17:15:00,160.159,160.159,160.148,160.154,144.0
2026-06-08 17:30:00,160.152,160.16,160.151,160.158,164.0
2026-06-08 17:45:00,160.158,160.199,160.146,160.155,209.0
2026-06-08 18:00:00,160.152,160.172,160.136,160.168,312.0
2026-06-08 18:15:00,160.169,160.188,160.151,160.166,575.0
2026-06-08 18:30:00,160.165,160.19,160.16,160.18,599.0
2026-06-08 18:45:00,160.18,160.191,160.168,160.18,275.0
2026-06-08 19:00:00,160.18,160.192,160.164,160.19,491.0
2026-06-08 19:15:00,160.19,160.203,160.178,160.202,601.0
2026-06-08 19:30:00,160.202,160.229,160.202,160.212,612.0
2026-06-08 19:45:00,160.214,160.216,160.175,160.182,725.0
2026-06-08 20:00:00,160.182,160.204,160.146,160.152,2453.0
2026-06-08 20:15:00,160.154,160.166,160.134,160.162,1815.0
2026-06-08 20:30:00,160.162,160.182,160.152,160.176,1629.0
2026-06-08 20:45:00,160.176,160.279,160.172,160.238,3262.0
2026-06-08 21:00:00,160.237,160.244,160.202,160.212,2726.0
2026-06-08 21:15:00,160.212,160.252,160.207,160.223,3460.0
2026-06-08 21:30:00,160.222,160.227,160.183,160.199,1588.0
2026-06-08 21:45:00,160.198,160.201,160.176,160.194,1339.0
2026-06-08 22:00:00,160.192,160.202,160.187,160.202,982.0
2026-06-08 22:15:00,160.202,160.22,160.188,160.192,1410.0
2026-06-08 22:30:00,160.193,160.215,160.188,160.211,837.0
2026-06-08 22:45:00,160.209,160.224,160.186,160.221,1212.0
2026-06-08 23:00:00,160.22,160.234,160.205,160.215,1515.0
2026-06-08 23:15:00,160.216,160.236,160.21,160.227,1053.0
2026-06-08 23:30:00,160.228,160.243,160.215,160.224,1296.0
2026-06-08 23:45:00,160.224,160.258,160.214,160.256,1276.0
2026-06-09 00:00:00,160.256,160.258,160.234,160.236,618.0
2026-06-09 00:15:00,160.236,160.25,160.223,160.229,997.0
2026-06-09 00:30:00,160.228,160.232,160.188,160.193,1182.0
2026-06-09 00:45:00,160.194,160.203,160.186,160.193,891.0
2026-06-09 01:00:00,160.194,160.209,160.188,160.202,1194.0
2026-06-09 01:15:00,160.202,160.204,160.164,160.165,713.0
2026-06-09 01:30:00,160.166,160.18,160.125,160.154,2366.0
2026-06-09 01:45:00,160.153,160.156,160.11,160.153,1914.0
2026-06-09 02:00:00,160.153,160.154,160.086,160.102,2305.0
2026-06-09 02:15:00,160.102,160.148,160.053,160.113,2613.0
2026-06-09 02:30:00,160.114,160.16,160.11,160.152,2256.0
2026-06-09 02:45:00,160.15,160.18,160.126,160.17,2551.0
2026-06-09 03:00:00,160.172,160.2,160.154,160.198,3071.0
2026-06-09 03:15:00,160.2,160.218,160.17,160.174,2536.0
2026-06-09 03:30:00,160.175,160.203,160.161,160.168,1966.0
2026-06-09 03:45:00,160.169,160.204,160.156,160.198,2466.0
2026-06-09 04:00:00,160.199,160.225,160.176,160.199,2596.0
2026-06-09 04:15:00,160.198,160.204,160.186,160.194,1806.0
2026-06-09 04:30:00,160.192,160.212,160.186,160.207,1608.0
2026-06-09 04:45:00,160.205,160.224,160.17,160.178,1474.0
2026-06-09 05:00:00,160.177,160.192,160.158,160.18,1308.0
2026-06-09 05:15:00,160.179,160.186,160.146,160.162,1748.0
2026-06-09 05:30:00,160.162,160.166,160.152,160.164,739.0
2026-06-09 05:45:00,160.164,160.2,160.146,160.19,1109.0
2026-06-09 06:00:00,160.192,160.216,160.184,160.198,1920.0
2026-06-09 06:15:00,160.198,160.198,160.16,160.17,1146.0
2026-06-09 06:30:00,160.17,160.176,160.158,160.158,728.0
2026-06-09 06:45:00,160.158,160.174,160.146,160.169,1183.0
