Timestamp,Open,High,Low,Close,Volume
2026-05-08 01:30:00,2.28184,2.28288,2.28135,2.28225,2453.0
2026-05-08 02:00:00,2.2823,2.28262,2.28102,2.28133,1761.0
2026-05-08 02:30:00,2.28124,2.2824,2.28124,2.28217,937.0
2026-05-08 03:00:00,2.28218,2.28312,2.28196,2.28276,1162.0
2026-05-08 03:30:00,2.28272,2.28331,2.2819,2.28208,1255.0
2026-05-08 04:00:00,2.28198,2.2833,2.28126,2.28205,1082.0
2026-05-08 04:30:00,2.28192,2.28378,2.28164,2.28331,617.0
2026-05-08 05:00:00,2.28322,2.2835,2.28196,2.2827,563.0
2026-05-08 05:30:00,2.28268,2.28412,2.28248,2.28338,730.0
2026-05-08 06:00:00,2.28342,2.28358,2.28172,2.28206,781.0
2026-05-08 06:30:00,2.28198,2.28249,2.28084,2.28089,767.0
2026-05-08 07:00:00,2.28099,2.28245,2.28018,2.28228,1283.0
2026-05-08 07:30:00,2.2823,2.28406,2.28216,2.28374,2782.0
2026-05-08 08:00:00,2.28374,2.28557,2.28348,2.28437,1460.0
2026-05-08 08:30:00,2.28434,2.2861,2.2824,2.28468,2721.0
2026-05-08 09:00:00,2.28478,2.28733,2.28439,2.28526,2848.0
2026-05-08 09:30:00,2.2852,2.28548,2.28406,2.28548,2064.0
2026-05-08 10:00:00,2.28546,2.28609,2.28462,2.28534,3076.0
2026-05-08 10:30:00,2.2853,2.28726,2.28475,2.28724,3043.0
2026-05-08 11:00:00,2.28724,2.28778,2.28647,2.28687,2396.0
2026-05-08 11:30:00,2.28684,2.28782,2.28607,2.28634,2217.0
2026-05-08 12:00:00,2.28636,2.28694,2.28562,2.28562,2338.0
2026-05-08 12:30:00,2.28563,2.28585,2.28519,2.28564,1785.0
2026-05-08 13:00:00,2.28562,2.28604,2.2848,2.28511,1408.0
2026-05-08 13:30:00,2.28513,2.28562,2.28496,2.28536,1582.0
2026-05-08 14:00:00,2.28532,2.28556,2.28478,2.28538,798.0
2026-05-08 14:30:00,2.28542,2.28584,2.28472,2.28582,2169.0
2026-05-08 15:00:00,2.2859,2.28596,2.2854,2.28558,138.0
2026-05-08 15:30:00,2.2856,2.28575,2.2848,2.28566,252.0
2026-05-08 16:00:00,2.28558,2.28636,2.28545,2.2861,367.0
2026-05-08 16:30:00,2.28615,2.28618,2.28475,2.28514,1786.0
2026-05-10 17:00:00,2.283,2.28523,2.27684,2.2787,674.0
2026-05-10 17:30:00,2.27885,2.28512,2.27813,2.27993,2206.0
2026-05-10 18:00:00,2.27995,2.28436,2.27995,2.28292,1718.0
2026-05-10 18:30:00,2.28306,2.28416,2.2825,2.28384,633.0
2026-05-10 19:00:00,2.28393,2.2846,2.28374,2.28428,958.0
2026-05-10 19:30:00,2.28424,2.285,2.28401,2.28495,1981.0
2026-05-10 20:00:00,2.28494,2.28594,2.28444,2.28477,2525.0
2026-05-10 20:30:00,2.28478,2.28491,2.2829,2.28317,1824.0
2026-05-10 21:00:00,2.28318,2.28435,2.28294,2.28394,2585.0
2026-05-10 21:30:00,2.28394,2.28508,2.28366,2.28438,2263.0
2026-05-10 22:00:00,2.28436,2.28475,2.28407,2.28412,1495.0
2026-05-10 22:30:00,2.28416,2.28574,2.28392,2.28569,2273.0
2026-05-10 23:00:00,2.28572,2.28594,2.28506,2.2851,1418.0
2026-05-10 23:30:00,2.28508,2.28596,2.28494,2.28577,1200.0
2026-05-11 00:00:00,2.28587,2.28682,2.28572,2.28653,1939.0
2026-05-11 00:30:00,2.28655,2.28698,2.28588,2.28602,1180.0
2026-05-11 01:00:00,2.28602,2.28658,2.28539,2.28578,1379.0
2026-05-11 01:30:00,2.28568,2.28682,2.2856,2.28636,2035.0
2026-05-11 02:00:00,2.28636,2.2868,2.28466,2.28526,1276.0
2026-05-11 02:30:00,2.2852,2.28642,2.28425,2.28518,1225.0
2026-05-11 03:00:00,2.28522,2.28699,2.28516,2.28688,1279.0
2026-05-11 03:30:00,2.28691,2.28761,2.28629,2.28641,1082.0
2026-05-11 04:00:00,2.28633,2.28687,2.28513,2.28666,611.0
2026-05-11 04:30:00,2.28662,2.28783,2.28635,2.28723,793.0
2026-05-11 05:00:00,2.28734,2.28812,2.28692,2.28809,395.0
2026-05-11 05:30:00,2.28806,2.2881,2.28678,2.28782,440.0
2026-05-11 06:00:00,2.2879,2.28794,2.28651,2.2869,583.0
2026-05-11 06:30:00,2.2869,2.28695,2.28324,2.28458,676.0
2026-05-11 07:00:00,2.28464,2.28771,2.28446,2.28696,1122.0
2026-05-11 07:30:00,2.287,2.28777,2.28628,2.28711,1646.0
2026-05-11 08:00:00,2.2871,2.28804,2.28686,2.28736,1647.0
2026-05-11 08:30:00,2.28748,2.28779,2.28668,2.28694,2360.0
2026-05-11 09:00:00,2.287,2.28716,2.2862,2.28662,1271.0
2026-05-11 09:30:00,2.28664,2.2881,2.28572,2.28615,2393.0
2026-05-11 10:00:00,2.28622,2.28654,2.28406,2.28459,1830.0
2026-05-11 10:30:00,2.28462,2.28686,2.28417,2.28678,2190.0
2026-05-11 11:00:00,2.2868,2.2878,2.28644,2.28686,2214.0
2026-05-11 11:30:00,2.28688,2.28766,2.28648,2.28733,1542.0
2026-05-11 12:00:00,2.28736,2.28756,2.2866,2.28672,1181.0
2026-05-11 12:30:00,2.2867,2.28842,2.28666,2.28764,1804.0
2026-05-11 13:00:00,2.28771,2.28825,2.28738,2.2877,1261.0
2026-05-11 13:30:00,2.28773,2.28776,2.28686,2.28738,739.0
2026-05-11 14:00:00,2.28744,2.28744,2.2861,2.28622,1407.0
2026-05-11 14:30:00,2.2863,2.28641,2.28578,2.2861,419.0
2026-05-11 15:00:00,2.2861,2.28624,2.28516,2.28532,169.0
2026-05-11 15:30:00,2.28544,2.28552,2.28406,2.28406,276.0
2026-05-11 16:00:00,2.28418,2.28459,2.2835,2.28381,318.0
2026-05-11 16:30:00,2.28384,2.28385,2.28216,2.28235,521.0
2026-05-11 17:00:00,2.28301,2.28522,2.28106,2.28258,2070.0
2026-05-11 17:30:00,2.28222,2.28394,2.28087,2.28133,2523.0
2026-05-11 18:00:00,2.28134,2.28134,2.28006,2.28058,822.0
2026-05-11 18:30:00,2.28057,2.28118,2.28051,2.28076,235.0
2026-05-11 19:00:00,2.28068,2.28112,2.28023,2.28078,814.0
2026-05-11 19:30:00,2.28078,2.2811,2.28037,2.28074,1495.0
2026-05-11 20:00:00,2.28075,2.28204,2.28054,2.28168,2769.0
2026-05-11 20:30:00,2.28166,2.28266,2.28147,2.28254,2430.0
2026-05-11 21:00:00,2.28258,2.28313,2.28174,2.2825,2872.0
2026-05-11 21:30:00,2.28249,2.28342,2.28184,2.282,2873.0
2026-05-11 22:00:00,2.28198,2.28264,2.28157,2.2818,2389.0
2026-05-11 22:30:00,2.28181,2.28216,2.27984,2.28033,2440.0
2026-05-11 23:00:00,2.28034,2.2813,2.28032,2.28093,1756.0
2026-05-11 23:30:00,2.28101,2.28152,2.2808,2.28142,1977.0
2026-05-12 00:00:00,2.28143,2.28148,2.27985,2.27986,2076.0
2026-05-12 00:30:00,2.27986,2.28106,2.27979,2.28068,1658.0
2026-05-12 01:00:00,2.28066,2.28098,2.27962,2.27976,2200.0
2026-05-12 01:30:00,2.27972,2.28012,2.27854,2.2792,2329.0
2026-05-12 02:00:00,2.27924,2.28058,2.2792,2.27987,2370.0
2026-05-12 02:30:00,2.27992,2.28048,2.27917,2.27947,1392.0
2026-05-12 03:00:00,2.27959,2.28054,2.27658,2.27659,1500.0
2026-05-12 03:30:00,2.27662,2.27683,2.27358,2.27396,1026.0
2026-05-12 04:00:00,2.27394,2.27574,2.27212,2.27318,1382.0
2026-05-12 04:30:00,2.27318,2.27613,2.27279,2.276,2117.0
2026-05-12 05:00:00,2.27608,2.27722,2.2748,2.27702,982.0
2026-05-12 05:30:00,2.27688,2.27732,2.27576,2.2759,1548.0
2026-05-12 06:00:00,2.27583,2.27659,2.27518,2.27607,744.0
2026-05-12 06:30:00,2.27614,2.27704,2.27455,2.27492,1027.0
2026-05-12 07:00:00,2.27492,2.2759,2.27409,2.27565,1992.0
2026-05-12 07:30:00,2.27568,2.27596,2.27366,2.27389,1188.0
2026-05-12 08:00:00,2.27388,2.27479,2.27319,2.27393,1176.0
2026-05-12 08:30:00,2.27393,2.27457,2.2723,2.27259,2875.0
2026-05-12 09:00:00,2.2726,2.27376,2.27222,2.27242,1654.0
2026-05-12 09:30:00,2.27252,2.27382,2.27132,2.27365,2775.0
2026-05-12 10:00:00,2.27356,2.27546,2.27281,2.27532,3486.0
2026-05-12 10:30:00,2.2753,2.276,2.27361,2.27446,2639.0
2026-05-12 11:00:00,2.27448,2.27546,2.27337,2.27512,3121.0
2026-05-12 11:30:00,2.27521,2.27648,2.27495,2.2763,2785.0
2026-05-12 12:00:00,2.27632,2.2768,2.27554,2.27605,1518.0
2026-05-12 12:30:00,2.27606,2.27778,2.2759,2.27669,2484.0
2026-05-12 13:00:00,2.27664,2.2767,2.27547,2.27556,1643.0
2026-05-12 13:30:00,2.27556,2.27569,2.27454,2.27464,1877.0
2026-05-12 14:00:00,2.27466,2.275,2.27348,2.2738,1917.0
2026-05-12 14:30:00,2.27393,2.27436,2.27332,2.27375,1049.0
2026-05-12 15:00:00,2.27375,2.27467,2.27375,2.2745,206.0
2026-05-12 15:30:00,2.27454,2.27479,2.27398,2.27448,224.0
2026-05-12 16:00:00,2.27452,2.27477,2.2742,2.2742,210.0
2026-05-12 16:30:00,2.27424,2.27505,2.27386,2.2749,435.0
2026-05-12 17:00:00,2.27475,2.27695,2.27332,2.27415,2298.0
2026-05-12 17:30:00,2.27422,2.27634,2.27297,2.27512,4112.0
2026-05-12 18:00:00,2.2753,2.27598,2.27462,2.27467,471.0
2026-05-12 18:30:00,2.27467,2.2748,2.27422,2.27458,319.0
2026-05-12 19:00:00,2.27456,2.27456,2.27394,2.27395,1045.0
2026-05-12 19:30:00,2.274,2.27454,2.27384,2.27424,1752.0
2026-05-12 20:00:00,2.27426,2.27448,2.27272,2.27294,2814.0
2026-05-12 20:30:00,2.27295,2.2735,2.27262,2.27294,2555.0
2026-05-12 21:00:00,2.27296,2.273,2.2721,2.27212,2897.0
2026-05-12 21:30:00,2.2722,2.27238,2.27026,2.27096,2584.0
2026-05-12 22:00:00,2.27096,2.27144,2.27052,2.27094,2495.0
2026-05-12 22:30:00,2.27092,2.27184,2.27081,2.27184,2209.0
2026-05-12 23:00:00,2.27172,2.27866,2.27119,2.27782,2509.0
2026-05-12 23:30:00,2.27788,2.2779,2.27624,2.277,2200.0
