Timestamp,Open,High,Low,Close,Volume
2026-05-07 21:00:00,19.2973,19.29834,19.27603,19.28976,3616.0
2026-05-07 21:30:00,19.28996,19.30228,19.28398,19.29398,3569.0
2026-05-07 22:00:00,19.29306,19.30712,19.2883,19.29691,3358.0
2026-05-07 22:30:00,19.29564,19.32014,19.28756,19.29894,3846.0
2026-05-07 23:00:00,19.29772,19.30229,19.28708,19.29126,2880.0
2026-05-07 23:30:00,19.29124,19.299,19.28458,19.29429,2689.0
2026-05-08 00:00:00,19.29486,19.30855,19.28488,19.29723,2758.0
2026-05-08 00:30:00,19.29782,19.30586,19.28027,19.28856,2604.0
2026-05-08 01:00:00,19.28958,19.29462,19.26688,19.26808,1297.0
2026-05-08 01:30:00,19.26706,19.28767,19.25612,19.27935,648.0
2026-05-08 02:00:00,19.27936,19.29392,19.25962,19.26134,2511.0
2026-05-08 02:30:00,19.2621,19.30228,19.26138,19.2871,2093.0
2026-05-08 03:00:00,19.2872,19.32802,19.28662,19.3159,2588.0
2026-05-08 03:30:00,19.31597,19.32663,19.30736,19.32539,2242.0
2026-05-08 04:00:00,19.3251,19.3449,19.28832,19.2956,2396.0
2026-05-08 04:30:00,19.29528,19.3455,19.28898,19.31977,3859.0
2026-05-08 05:00:00,19.32005,19.32632,19.28167,19.29089,2187.0
2026-05-08 05:30:00,19.29146,19.33805,19.28996,19.33152,1977.0
2026-05-08 06:00:00,19.33218,19.33386,19.29102,19.29482,1765.0
2026-05-08 06:30:00,19.29536,19.31526,19.28021,19.29534,1681.0
2026-05-08 07:00:00,19.29514,19.30412,19.27826,19.29928,1145.0
2026-05-08 07:30:00,19.29873,19.32404,19.29816,19.31182,1569.0
2026-05-08 08:00:00,19.31245,19.32206,19.2944,19.30014,1760.0
2026-05-08 08:30:00,19.30046,19.32151,19.26637,19.28194,5173.0
2026-05-08 09:00:00,19.28268,19.30483,19.2767,19.27987,4601.0
2026-05-08 09:30:00,19.27943,19.28498,19.25641,19.26528,3878.0
2026-05-08 10:00:00,19.26468,19.33008,19.26206,19.32744,4048.0
2026-05-08 10:30:00,19.3285,19.33248,19.29308,19.32438,5509.0
2026-05-08 11:00:00,19.32452,19.33588,19.30808,19.31111,2548.0
2026-05-08 11:30:00,19.30958,19.33359,19.30588,19.31851,3142.0
2026-05-08 12:00:00,19.31752,19.32376,19.30672,19.31281,3570.0
2026-05-08 12:30:00,19.31316,19.32728,19.30892,19.32418,2584.0
2026-05-08 13:00:00,19.32448,19.32742,19.30627,19.31254,3164.0
2026-05-08 13:30:00,19.31235,19.31508,19.30166,19.3051,2894.0
2026-05-08 14:00:00,19.30506,19.30656,19.2901,19.30055,2563.0
2026-05-08 14:30:00,19.29907,19.31672,19.29624,19.30384,2338.0
2026-05-08 15:00:00,19.30314,19.30674,19.28922,19.29446,1130.0
2026-05-08 15:30:00,19.29354,19.29504,19.27248,19.2885,976.0
2026-05-08 16:00:00,19.28816,19.29414,19.28113,19.29218,977.0
2026-05-08 16:30:00,19.29256,19.32782,19.28846,19.30424,4736.0
2026-05-10 17:00:00,19.34062,19.35444,19.32984,19.344,637.0
2026-05-10 17:30:00,19.34204,19.37904,19.33641,19.363,1613.0
2026-05-10 18:00:00,19.36024,19.36988,19.35178,19.36436,1867.0
2026-05-10 18:30:00,19.36438,19.37294,19.34714,19.36692,1603.0
2026-05-10 19:00:00,19.36683,19.3699,19.33384,19.34142,734.0
2026-05-10 19:30:00,19.3414,19.34494,19.33869,19.33976,963.0
2026-05-10 20:00:00,19.33982,19.34496,19.33093,19.33504,2778.0
2026-05-10 20:30:00,19.33506,19.3641,19.32382,19.33264,2622.0
2026-05-10 21:00:00,19.33321,19.36222,19.32802,19.33112,3053.0
2026-05-10 21:30:00,19.3322,19.35589,19.33154,19.34192,2787.0
2026-05-10 22:00:00,19.34075,19.3521,19.33388,19.33758,1782.0
2026-05-10 22:30:00,19.33742,19.35265,19.33278,19.33829,1570.0
2026-05-10 23:00:00,19.33889,19.34664,19.32611,19.32792,1607.0
2026-05-10 23:30:00,19.32788,19.3453,19.32665,19.34316,1210.0
2026-05-11 00:00:00,19.34326,19.34418,19.33416,19.33986,1140.0
2026-05-11 00:30:00,19.33982,19.34195,19.33058,19.33204,1142.0
2026-05-11 01:00:00,19.33178,19.33662,19.32408,19.32702,328.0
2026-05-11 01:30:00,19.32649,19.3656,19.32472,19.36291,929.0
2026-05-11 02:00:00,19.36248,19.3935,19.35884,19.38731,1130.0
2026-05-11 02:30:00,19.38786,19.389,19.34333,19.3436,1517.0
2026-05-11 03:00:00,19.34396,19.36232,19.33022,19.35886,1539.0
2026-05-11 03:30:00,19.35891,19.38482,19.34948,19.35232,1972.0
2026-05-11 04:00:00,19.35156,19.3534,19.31855,19.32752,1978.0
2026-05-11 04:30:00,19.32834,19.35076,19.32033,19.34654,1627.0
2026-05-11 05:00:00,19.34722,19.35274,19.32538,19.35168,1365.0
2026-05-11 05:30:00,19.35076,19.35616,19.33761,19.3508,1551.0
2026-05-11 06:00:00,19.35194,19.35255,19.33387,19.33387,774.0
2026-05-11 06:30:00,19.33407,19.34934,19.32025,19.33631,748.0
2026-05-11 07:00:00,19.33675,19.34145,19.3231,19.3308,1019.0
2026-05-11 07:30:00,19.32954,19.33721,19.31968,19.33218,2024.0
2026-05-11 08:00:00,19.33114,19.35533,19.32247,19.32345,2882.0
2026-05-11 08:30:00,19.32381,19.36199,19.3115,19.32964,3197.0
2026-05-11 09:00:00,19.32859,19.33086,19.28699,19.29212,3333.0
2026-05-11 09:30:00,19.29159,19.29431,19.25604,19.27976,3022.0
2026-05-11 10:00:00,19.27969,19.2977,19.27201,19.27726,2990.0
2026-05-11 10:30:00,19.27796,19.30583,19.27646,19.28738,2081.0
2026-05-11 11:00:00,19.28708,19.28832,19.2745,19.28108,2734.0
2026-05-11 11:30:00,19.28106,19.33928,19.2805,19.338,2759.0
2026-05-11 12:00:00,19.33794,19.35082,19.32481,19.347,2998.0
2026-05-11 12:30:00,19.34694,19.37416,19.3451,19.37002,2880.0
2026-05-11 13:00:00,19.37026,19.3928,19.3638,19.367,2716.0
2026-05-11 13:30:00,19.36524,19.36748,19.34836,19.35853,2191.0
2026-05-11 14:00:00,19.35926,19.35965,19.33312,19.3409,2094.0
2026-05-11 14:30:00,19.34056,19.35488,19.33828,19.35088,1006.0
2026-05-11 15:00:00,19.3514,19.36899,19.35016,19.36413,1026.0
2026-05-11 15:30:00,19.36422,19.36931,19.35801,19.35801,1238.0
2026-05-11 16:00:00,19.35834,19.37443,19.3565,19.36175,216.0
2026-05-11 16:30:00,19.36254,19.36938,19.35202,19.3643,639.0
2026-05-11 17:00:00,19.3637,19.38149,19.35412,19.36499,32.0
2026-05-11 17:30:00,19.36143,19.37426,19.35007,19.36867,663.0
2026-05-11 18:00:00,19.36205,19.3845,19.3546,19.3719,1422.0
2026-05-11 18:30:00,19.37182,19.37846,19.36132,19.36222,1338.0
2026-05-11 19:00:00,19.36126,19.37211,19.36126,19.36683,128.0
2026-05-11 19:30:00,19.36691,19.36796,19.34962,19.36223,1106.0
2026-05-11 20:00:00,19.36218,19.38929,19.36014,19.37772,1435.0
2026-05-11 20:30:00,19.37775,19.38434,19.37024,19.38174,2399.0
2026-05-11 21:00:00,19.38236,19.39672,19.37554,19.39394,1994.0
2026-05-11 21:30:00,19.39248,19.41112,19.37947,19.38141,2565.0
2026-05-11 22:00:00,19.381,19.38266,19.36482,19.3722,2056.0
2026-05-11 22:30:00,19.37332,19.37738,19.35604,19.35828,2182.0
2026-05-11 23:00:00,19.35838,19.37172,19.35403,19.3701,1776.0
2026-05-11 23:30:00,19.37006,19.37264,19.36411,19.37011,1059.0
2026-05-12 00:00:00,19.37006,19.37112,19.35806,19.36318,1171.0
2026-05-12 00:30:00,19.36304,19.37212,19.36054,19.3718,1356.0
2026-05-12 01:00:00,19.37262,19.39069,19.36151,19.38196,541.0
2026-05-12 01:30:00,19.3826,19.38998,19.37548,19.3849,644.0
2026-05-12 02:00:00,19.38596,19.42153,19.38086,19.4205,830.0
2026-05-12 02:30:00,19.4193,19.46234,19.40444,19.44652,1806.0
2026-05-12 03:00:00,19.44703,19.47166,19.4307,19.44056,1620.0
2026-05-12 03:30:00,19.44124,19.45298,19.42594,19.45061,1517.0
2026-05-12 04:00:00,19.45061,19.45136,19.4131,19.41832,1506.0
2026-05-12 04:30:00,19.41956,19.4406,19.41956,19.42624,1554.0
2026-05-12 05:00:00,19.42666,19.43886,19.41888,19.42395,1066.0
2026-05-12 05:30:00,19.4238,19.42505,19.38976,19.40036,1593.0
2026-05-12 06:00:00,19.40034,19.40987,19.39408,19.40248,1213.0
2026-05-12 06:30:00,19.40188,19.42884,19.4017,19.41103,946.0
2026-05-12 07:00:00,19.40972,19.41732,19.39188,19.39534,2575.0
2026-05-12 07:30:00,19.39589,19.3998,19.37792,19.38506,2197.0
2026-05-12 08:00:00,19.38538,19.41196,19.38267,19.39547,2053.0
2026-05-12 08:30:00,19.39559,19.40996,19.36118,19.37633,2877.0
2026-05-12 09:00:00,19.37625,19.39508,19.3658,19.3907,2366.0
2026-05-12 09:30:00,19.39238,19.40438,19.35974,19.39813,2841.0
2026-05-12 10:00:00,19.39698,19.40153,19.35645,19.3687,2357.0
2026-05-12 10:30:00,19.3685,19.4135,19.36014,19.40868,2402.0
2026-05-12 11:00:00,19.41044,19.43365,19.39452,19.41736,3344.0
2026-05-12 11:30:00,19.41626,19.41731,19.3911,19.41496,1939.0
2026-05-12 12:00:00,19.41514,19.43306,19.41007,19.4323,2517.0
2026-05-12 12:30:00,19.4324,19.44044,19.4272,19.42915,2897.0
2026-05-12 13:00:00,19.4282,19.4282,19.39529,19.40218,2652.0
2026-05-12 13:30:00,19.40276,19.40869,19.39468,19.40468,2364.0
2026-05-12 14:00:00,19.40545,19.41547,19.393,19.39471,3033.0
2026-05-12 14:30:00,19.39461,19.39629,19.38494,19.39576,2232.0
2026-05-12 15:00:00,19.3959,19.39695,19.3806,19.38816,3704.0
2026-05-12 15:30:00,19.38786,19.3881,19.36684,19.37886,3342.0
2026-05-12 16:00:00,19.37902,19.38354,19.3754,19.3823,437.0
2026-05-12 16:30:00,19.38238,19.39158,19.38142,19.38956,717.0
2026-05-12 17:00:00,19.3743,19.39294,19.36981,19.38534,154.0
2026-05-12 17:30:00,19.38334,19.40022,19.37202,19.38406,1538.0
2026-05-12 18:00:00,19.37722,19.39799,19.37294,19.37676,1706.0
2026-05-12 18:30:00,19.37698,19.40198,19.37681,19.39002,952.0
2026-05-12 19:00:00,19.3901,19.39035,19.38213,19.38465,327.0
2026-05-12 19:30:00,19.38467,19.38682,19.38174,19.3842,547.0
2026-05-12 20:00:00,19.38487,19.39517,19.36882,19.37711,2396.0
2026-05-12 20:30:00,19.3762,19.38605,19.37132,19.37536,1585.0
2026-05-12 21:00:00,19.37741,19.38443,19.36764,19.3716,3812.0
2026-05-12 21:30:00,19.37175,19.37246,19.35254,19.35656,2212.0
2026-05-12 22:00:00,19.3565,19.37083,19.35538,19.36786,2690.0
2026-05-12 22:30:00,19.3672,19.37644,19.36458,19.37561,1700.0
2026-05-12 23:00:00,19.3759,19.38231,19.37042,19.37246,2761.0
2026-05-12 23:30:00,19.3723,19.3733,19.3498,19.3607,1445.0
2026-05-13 00:00:00,19.36102,19.36234,19.35604,19.35731,940.0
2026-05-13 00:30:00,19.3572,19.36432,19.35252,19.35608,1105.0
2026-05-13 01:00:00,19.3546,19.35645,19.34334,19.3447,244.0
2026-05-13 01:30:00,19.3446,19.34608,19.32088,19.32116,669.0
2026-05-13 02:00:00,19.32206,19.32535,19.2978,19.30112,1155.0
2026-05-13 02:30:00,19.30185,19.30299,19.27804,19.30058,1790.0
2026-05-13 03:00:00,19.30078,19.30602,19.26551,19.26626,1509.0
2026-05-13 03:30:00,19.26576,19.27762,19.25804,19.2764,1363.0
2026-05-13 04:00:00,19.27646,19.27766,19.25894,19.27071,1623.0
2026-05-13 04:30:00,19.27056,19.28103,19.2675,19.27188,799.0
2026-05-13 05:00:00,19.27197,19.28258,19.26458,19.27884,1393.0
2026-05-13 05:30:00,19.27801,19.27887,19.25386,19.25655,2582.0
2026-05-13 06:00:00,19.25557,19.26182,19.2425,19.26143,1440.0
2026-05-13 06:30:00,19.26119,19.28057,19.25946,19.28057,1670.0
2026-05-13 07:00:00,19.28128,19.28576,19.27164,19.2733,1130.0
2026-05-13 07:30:00,19.27327,19.27776,19.26847,19.2759,1550.0
2026-05-13 08:00:00,19.27664,19.28964,19.27121,19.2889,1379.0
2026-05-13 08:30:00,19.28866,19.31094,19.27949,19.28519,2728.0
2026-05-13 09:00:00,19.28549,19.28678,19.27572,19.28494,1708.0
2026-05-13 09:30:00,19.28598,19.29401,19.2665,19.26976,3302.0
2026-05-13 10:00:00,19.26946,19.27412,19.24764,19.24988,2481.0
2026-05-13 10:30:00,19.24914,19.25546,19.2331,19.23936,2369.0
2026-05-13 11:00:00,19.2399,19.23998,19.22808,19.23238,1887.0
2026-05-13 11:30:00,19.23184,19.23387,19.19824,19.216,1508.0
2026-05-13 12:00:00,19.21632,19.21796,19.19487,19.20768,3424.0
2026-05-13 12:30:00,19.20812,19.22436,19.20377,19.21326,3578.0
2026-05-13 13:00:00,19.21332,19.21738,19.20607,19.20932,2751.0
2026-05-13 13:30:00,19.20942,19.23388,19.20676,19.23106,3808.0
2026-05-13 14:00:00,19.231,19.2365,19.21986,19.22498,3230.0
2026-05-13 14:30:00,19.22514,19.23327,19.21288,19.2169,3180.0
2026-05-13 15:00:00,19.21664,19.22234,19.21256,19.21808,3091.0
2026-05-13 15:30:00,19.2185,19.22702,19.21648,19.22076,1844.0
2026-05-13 16:00:00,19.21992,19.23016,19.21136,19.21952,274.0
2026-05-13 16:30:00,19.2195,19.2254,19.21032,19.21556,626.0
2026-05-13 17:00:00,19.24593,19.26361,19.23754,19.25206,259.0
2026-05-13 17:30:00,19.2546,19.26605,19.23439,19.24322,1170.0
2026-05-13 18:00:00,19.24379,19.24379,19.21943,19.22484,1474.0
2026-05-13 18:30:00,19.22484,19.2262,19.21356,19.21879,1317.0
2026-05-13 19:00:00,19.21887,19.21887,19.21514,19.2162,671.0
2026-05-13 19:30:00,19.21583,19.21871,19.2133,19.21602,967.0
2026-05-13 20:00:00,19.21588,19.2336,19.21124,19.21959,2361.0
2026-05-13 20:30:00,19.21938,19.22358,19.20617,19.208,2474.0
2026-05-13 21:00:00,19.20826,19.2249,19.20566,19.22136,3835.0
2026-05-13 21:30:00,19.22128,19.24306,19.21874,19.23724,3355.0
2026-05-13 22:00:00,19.23718,19.24278,19.2279,19.23156,2234.0
2026-05-13 22:30:00,19.23144,19.24373,19.22452,19.23344,2611.0
2026-05-13 23:00:00,19.23364,19.24364,19.22596,19.22882,2601.0
2026-05-13 23:30:00,19.22867,19.24308,19.22847,19.23639,2101.0
2026-05-14 00:00:00,19.23616,19.24246,19.22604,19.22804,2570.0
2026-05-14 00:30:00,19.22808,19.23699,19.22208,19.23513,2032.0
2026-05-14 01:00:00,19.23484,19.2424,19.22847,19.2393,612.0
2026-05-14 01:30:00,19.239,19.2483,19.22156,19.24762,817.0
2026-05-14 02:00:00,19.2472,19.2555,19.22978,19.23158,956.0
2026-05-14 02:30:00,19.23107,19.23346,19.20484,19.20731,1435.0
2026-05-14 03:00:00,19.20892,19.2217,19.19114,19.20306,1145.0
2026-05-14 03:30:00,19.2031,19.23192,19.18152,19.22885,1223.0
2026-05-14 04:00:00,19.2288,19.23093,19.20616,19.21927,1557.0
2026-05-14 04:30:00,19.21872,19.22762,19.20846,19.22058,1094.0
2026-05-14 05:00:00,19.22033,19.23034,19.21013,19.21336,1345.0
2026-05-14 05:30:00,19.21326,19.24433,19.20896,19.218,1534.0
2026-05-14 06:00:00,19.21865,19.21879,19.18506,19.1926,1449.0
2026-05-14 06:30:00,19.1921,19.22618,19.1921,19.2142,1904.0
2026-05-14 07:00:00,19.21417,19.22212,19.19321,19.20344,1538.0
2026-05-14 07:30:00,19.2024,19.21052,19.19403,19.20134,1102.0
2026-05-14 08:00:00,19.20226,19.20768,19.17704,19.19428,1880.0
2026-05-14 08:30:00,19.19418,19.22044,19.18677,19.19862,2132.0
2026-05-14 09:00:00,19.1989,19.22764,19.19487,19.22142,1692.0
2026-05-14 09:30:00,19.22202,19.25388,19.22202,19.2512,2613.0
2026-05-14 10:00:00,19.2512,19.25503,19.22629,19.2439,1569.0
2026-05-14 10:30:00,19.24386,19.24672,19.22132,19.22818,2462.0
2026-05-14 11:00:00,19.22824,19.23684,19.2129,19.21948,2545.0
2026-05-14 11:30:00,19.21958,19.23764,19.21728,19.22882,1658.0
2026-05-14 12:00:00,19.22872,19.2463,19.22541,19.24572,3738.0
2026-05-14 12:30:00,19.24577,19.25412,19.23819,19.24512,2787.0
2026-05-14 13:00:00,19.24447,19.25083,19.23492,19.24342,1958.0
2026-05-14 13:30:00,19.24288,19.24753,19.23528,19.24228,1962.0
2026-05-14 14:00:00,19.24312,19.25591,19.23226,19.24114,3048.0
2026-05-14 14:30:00,19.24094,19.244,19.2378,19.24128,2266.0
2026-05-14 15:00:00,19.24086,19.24189,19.23159,19.2406,2280.0
2026-05-14 15:30:00,19.24094,19.251,19.23969,19.24657,2337.0
2026-05-14 16:00:00,19.24602,19.24775,19.23816,19.24164,972.0
2026-05-14 16:30:00,19.2418,19.247,19.22902,19.23638,834.0
2026-05-14 17:00:00,19.20348,19.21998,19.19686,19.20687,28.0
2026-05-14 17:30:00,19.20955,19.24218,19.20145,19.24046,1295.0
2026-05-14 18:00:00,19.23832,19.24876,19.2313,19.23694,1847.0
2026-05-14 18:30:00,19.23686,19.24264,19.23095,19.23162,1266.0
2026-05-14 19:00:00,19.2317,19.23716,19.22935,19.2309,304.0
