Timestamp,Open,High,Low,Close,Volume
2026-06-07 17:15:00,112.625,112.639,112.579,112.591,62.0
2026-06-07 17:30:00,112.599,112.666,112.561,112.607,589.0
2026-06-07 17:45:00,112.608,112.705,112.601,112.671,559.0
2026-06-07 18:00:00,112.668,112.839,112.668,112.834,947.0
2026-06-07 18:15:00,112.83,112.864,112.748,112.758,1032.0
2026-06-07 18:30:00,112.76,112.824,112.75,112.796,928.0
2026-06-07 18:45:00,112.797,112.802,112.7,112.744,1424.0
2026-06-07 19:00:00,112.748,112.83,112.748,112.822,1355.0
2026-06-07 19:15:00,112.82,112.824,112.762,112.788,1507.0
2026-06-07 19:30:00,112.787,112.852,112.784,112.851,1171.0
2026-06-07 19:45:00,112.852,112.93,112.827,112.924,1434.0
2026-06-07 20:00:00,112.922,112.942,112.882,112.934,2414.0
2026-06-07 20:15:00,112.932,112.998,112.904,112.975,1262.0
2026-06-07 20:30:00,112.974,113.104,112.974,113.087,1418.0
2026-06-07 20:45:00,113.088,113.172,113.056,113.164,2041.0
2026-06-07 21:00:00,113.166,113.209,113.13,113.135,2221.0
2026-06-07 21:15:00,113.134,113.138,112.872,112.906,4667.0
2026-06-07 21:30:00,112.907,112.99,112.809,112.984,4806.0
2026-06-07 21:45:00,112.986,113.048,112.98,113.045,3673.0
2026-06-07 22:00:00,113.045,113.056,112.929,112.986,3020.0
2026-06-07 22:15:00,112.984,113.047,112.941,113.034,2244.0
2026-06-07 22:30:00,113.033,113.063,112.983,113.062,2636.0
2026-06-07 22:45:00,113.06,113.116,113.048,113.082,2498.0
2026-06-07 23:00:00,113.082,113.112,113.022,113.03,1825.0
2026-06-07 23:15:00,113.032,113.06,112.985,113.002,1665.0
2026-06-07 23:30:00,113.001,113.035,112.982,113.012,1620.0
2026-06-07 23:45:00,113.014,113.066,113.002,113.038,1309.0
2026-06-08 00:00:00,113.039,113.064,112.998,113.033,1596.0
2026-06-08 00:15:00,113.034,113.08,113.006,113.064,1585.0
2026-06-08 00:30:00,113.065,113.084,112.994,112.998,1911.0
2026-06-08 00:45:00,112.998,113.01,112.946,112.962,1715.0
2026-06-08 01:00:00,112.966,113.019,112.934,112.949,2187.0
2026-06-08 01:15:00,112.948,113.06,112.928,113.012,2449.0
2026-06-08 01:30:00,113.012,113.012,112.833,112.858,3773.0
2026-06-08 01:45:00,112.856,112.887,112.751,112.78,2898.0
2026-06-08 02:00:00,112.783,112.863,112.77,112.807,3191.0
2026-06-08 02:15:00,112.808,112.952,112.808,112.934,2730.0
2026-06-08 02:30:00,112.932,112.933,112.802,112.867,2632.0
2026-06-08 02:45:00,112.864,112.922,112.853,112.87,1956.0
2026-06-08 03:00:00,112.872,113.0,112.846,112.98,3334.0
2026-06-08 03:15:00,112.979,113.115,112.956,113.044,2643.0
2026-06-08 03:30:00,113.044,113.052,112.974,113.004,2564.0
2026-06-08 03:45:00,113.003,113.01,112.932,112.933,2727.0
2026-06-08 04:00:00,112.932,112.998,112.91,112.968,3151.0
2026-06-08 04:15:00,112.969,112.99,112.936,112.968,2790.0
2026-06-08 04:30:00,112.964,112.968,112.904,112.918,2357.0
2026-06-08 04:45:00,112.918,112.932,112.606,112.784,3216.0
2026-06-08 05:00:00,112.784,112.852,112.75,112.77,2884.0
2026-06-08 05:15:00,112.767,112.81,112.698,112.7,2431.0
2026-06-08 05:30:00,112.697,112.806,112.638,112.772,3142.0
2026-06-08 05:45:00,112.77,112.858,112.754,112.842,2219.0
2026-06-08 06:00:00,112.843,112.888,112.798,112.88,2228.0
2026-06-08 06:15:00,112.88,112.882,112.822,112.868,1472.0
2026-06-08 06:30:00,112.87,112.992,112.861,112.973,2342.0
2026-06-08 06:45:00,112.972,112.974,112.912,112.935,1815.0
2026-06-08 07:00:00,112.934,113.111,112.908,113.108,2004.0
2026-06-08 07:15:00,113.107,113.191,113.069,113.15,2728.0
2026-06-08 07:30:00,113.146,113.188,113.106,113.136,1728.0
2026-06-08 07:45:00,113.135,113.146,113.086,113.096,1810.0
