Timestamp,Open,High,Low,Close,Volume
2026-03-12 05:00:00,4.90685,4.9073,4.898,4.9031,7155.0
2026-03-12 06:00:00,4.9032,4.90445,4.8972,4.9016,6153.0
2026-03-12 07:00:00,4.9015,4.90745,4.9,4.90015,6860.0
2026-03-12 08:00:00,4.90025,4.9007,4.894,4.899,8609.0
2026-03-12 09:00:00,4.8993,4.9005,4.88095,4.88145,14204.0
2026-03-12 10:00:00,4.8815,4.88725,4.8728,4.87825,16405.0
2026-03-12 11:00:00,4.87805,4.88165,4.86805,4.8775,16801.0
2026-03-12 12:00:00,4.8773,4.882,4.8697,4.87595,14433.0
2026-03-12 13:00:00,4.87585,4.88065,4.87225,4.8741,11227.0
2026-03-12 14:00:00,4.8742,4.8764,4.87115,4.87405,8649.0
2026-03-12 15:00:00,4.87385,4.8761,4.87095,4.87105,7763.0
2026-03-12 16:00:00,4.87115,4.87355,4.8696,4.8701,2737.0
2026-03-12 17:00:00,4.87045,4.87085,4.86745,4.86793,337.0
2026-03-12 18:00:00,4.86804,4.8713,4.86643,4.87091,1013.0
2026-03-12 19:00:00,4.87091,4.8717,4.86728,4.86836,2233.0
2026-03-12 20:00:00,4.86827,4.87674,4.86509,4.87523,2892.0
2026-03-12 21:00:00,4.87516,4.88039,4.87305,4.87527,3239.0
2026-03-12 22:00:00,4.87536,4.87958,4.87206,4.87508,2734.0
2026-03-12 23:00:00,4.875,4.87678,4.86457,4.8692,3156.0
2026-03-13 00:00:00,4.86913,4.86955,4.862,4.86383,2226.0
2026-03-13 01:00:00,4.86399,4.86662,4.86092,4.86436,2963.0
2026-03-13 02:00:00,4.86436,4.86536,4.84906,4.85094,4533.0
2026-03-13 03:00:00,4.85076,4.85234,4.84446,4.84844,4518.0
2026-03-13 04:00:00,4.84838,4.85724,4.84414,4.85628,6139.0
2026-03-13 05:00:00,4.8564,4.86268,4.85272,4.85384,5393.0
2026-03-13 06:00:00,4.85387,4.8587,4.85343,4.85426,4458.0
2026-03-13 07:00:00,4.8542,4.85969,4.85086,4.85924,6037.0
2026-03-13 08:00:00,4.85929,4.86501,4.85574,4.86286,8228.0
2026-03-13 09:00:00,4.86276,4.86356,4.84956,4.8572,9314.0
2026-03-13 10:00:00,4.85726,4.86022,4.84281,4.8447,10185.0
2026-03-13 11:00:00,4.8444,4.84726,4.83326,4.83337,9622.0
2026-03-13 12:00:00,4.83321,4.84105,4.83244,4.83746,9696.0
2026-03-13 13:00:00,4.83762,4.84188,4.83486,4.83598,5195.0
2026-03-13 14:00:00,4.83605,4.83948,4.833,4.83686,4227.0
2026-03-13 15:00:00,4.83687,4.83714,4.82802,4.82826,2411.0
2026-03-13 16:00:00,4.82832,4.8287,4.8218,4.8221,1740.0
2026-03-15 17:00:00,4.82591,4.83152,4.82513,4.8293,839.0
2026-03-15 18:00:00,4.82918,4.83005,4.8197,4.82654,2537.0
2026-03-15 19:00:00,4.82671,4.83675,4.82494,4.83543,4312.0
2026-03-15 20:00:00,4.83542,4.84276,4.83514,4.84026,4010.0
2026-03-15 21:00:00,4.8402,4.8425,4.83126,4.8391,4856.0
2026-03-15 22:00:00,4.8391,4.84,4.83566,4.83694,3312.0
2026-03-15 23:00:00,4.83712,4.84198,4.83661,4.83932,2266.0
2026-03-16 00:00:00,4.83926,4.8405,4.83518,4.83539,1481.0
2026-03-16 01:00:00,4.83542,4.84439,4.83542,4.8416,2861.0
2026-03-16 02:00:00,4.84163,4.84563,4.8399,4.84397,2498.0
2026-03-16 03:00:00,4.84388,4.84596,4.83982,4.84314,3527.0
2026-03-16 04:00:00,4.8432,4.84683,4.83862,4.84548,4752.0
2026-03-16 05:00:00,4.84539,4.8474,4.84206,4.84576,3627.0
2026-03-16 06:00:00,4.84584,4.86062,4.84484,4.86039,3881.0
2026-03-16 07:00:00,4.8603,4.86286,4.85754,4.85956,3544.0
2026-03-16 08:00:00,4.85948,4.86403,4.85917,4.85962,3888.0
2026-03-16 09:00:00,4.8597,4.87086,4.85888,4.87032,5526.0
2026-03-16 10:00:00,4.87024,4.87262,4.86212,4.86754,6377.0
2026-03-16 11:00:00,4.86755,4.86877,4.86092,4.8633,5095.0
2026-03-16 12:00:00,4.86339,4.86686,4.85816,4.8635,5600.0
2026-03-16 13:00:00,4.86368,4.86842,4.86308,4.86448,4343.0
2026-03-16 14:00:00,4.86456,4.87684,4.86456,4.87519,4185.0
2026-03-16 15:00:00,4.87526,4.87848,4.86933,4.87257,4291.0
2026-03-16 16:00:00,4.87252,4.87332,4.87015,4.8717,1330.0
2026-03-16 17:00:00,4.87119,4.87576,4.87119,4.87409,599.0
2026-03-16 18:00:00,4.87446,4.87501,4.86938,4.87008,882.0
2026-03-16 19:00:00,4.87008,4.87259,4.86808,4.87102,1363.0
2026-03-16 20:00:00,4.87108,4.87126,4.85988,4.86379,2773.0
2026-03-16 21:00:00,4.86382,4.8743,4.86308,4.8743,3245.0
2026-03-16 22:00:00,4.87416,4.87868,4.87209,4.8723,2226.0
2026-03-16 23:00:00,4.87221,4.88377,4.85322,4.86526,5930.0
2026-03-17 00:00:00,4.86502,4.8738,4.86115,4.86961,2917.0
2026-03-17 01:00:00,4.86959,4.88216,4.86887,4.86905,3535.0
2026-03-17 02:00:00,4.86912,4.8735,4.86278,4.87267,5514.0
2026-03-17 03:00:00,4.8726,4.87334,4.86588,4.86868,3278.0
2026-03-17 04:00:00,4.86862,4.87872,4.86456,4.87837,4506.0
2026-03-17 05:00:00,4.87826,4.8831,4.87635,4.88282,3266.0
2026-03-17 06:00:00,4.88254,4.88433,4.87812,4.88186,3775.0
2026-03-17 07:00:00,4.88174,4.88362,4.87312,4.87318,3084.0
2026-03-17 08:00:00,4.87321,4.88562,4.87256,4.88545,4017.0
2026-03-17 09:00:00,4.88554,4.89796,4.88472,4.8936,6339.0
2026-03-17 10:00:00,4.89356,4.89591,4.88726,4.88843,6271.0
2026-03-17 11:00:00,4.8884,4.88918,4.87878,4.88795,6352.0
2026-03-17 12:00:00,4.88791,4.89203,4.88532,4.88937,5573.0
2026-03-17 13:00:00,4.88932,4.89606,4.88924,4.8951,2791.0
2026-03-17 14:00:00,4.8952,4.89648,4.88913,4.88989,2010.0
2026-03-17 15:00:00,4.88995,4.89094,4.88853,4.89041,1121.0
2026-03-17 16:00:00,4.89032,4.89198,4.88966,4.8905,735.0
2026-03-17 17:00:00,4.88998,4.89244,4.88768,4.88941,1092.0
2026-03-17 18:00:00,4.88927,4.89392,4.88923,4.89308,1264.0
2026-03-17 19:00:00,4.89312,4.8944,4.89122,4.89372,1389.0
