Timestamp,Open,High,Low,Close,Volume
2026-06-07 17:30:00,0.57122,0.57154,0.57114,0.57129,438.0
2026-06-07 17:45:00,0.57131,0.57146,0.5711,0.57116,307.0
2026-06-07 18:00:00,0.57118,0.57174,0.57116,0.57146,384.0
2026-06-07 18:15:00,0.57148,0.57153,0.5714,0.5715,46.0
2026-06-07 18:30:00,0.57147,0.5715,0.57132,0.5714,37.0
2026-06-07 18:45:00,0.57139,0.57146,0.57134,0.57138,40.0
2026-06-07 19:00:00,0.57134,0.5714,0.57131,0.57132,59.0
2026-06-07 19:15:00,0.57134,0.57136,0.57122,0.57122,136.0
2026-06-07 19:30:00,0.57125,0.57136,0.57118,0.5712,73.0
2026-06-07 19:45:00,0.5712,0.57133,0.57116,0.57118,42.0
2026-06-07 20:00:00,0.57122,0.57122,0.5711,0.57116,93.0
2026-06-07 20:15:00,0.57116,0.57123,0.57113,0.5712,75.0
2026-06-07 20:30:00,0.57121,0.57127,0.57112,0.57112,74.0
2026-06-07 20:45:00,0.57109,0.57112,0.57094,0.57096,210.0
2026-06-07 21:00:00,0.57096,0.57104,0.57078,0.57104,222.0
2026-06-07 21:15:00,0.571,0.57158,0.57096,0.57148,286.0
2026-06-07 21:30:00,0.57152,0.5716,0.57138,0.57152,299.0
2026-06-07 21:45:00,0.5715,0.57179,0.57138,0.57176,416.0
2026-06-07 22:00:00,0.57174,0.57211,0.5717,0.57194,353.0
2026-06-07 22:15:00,0.57194,0.57197,0.5717,0.57196,157.0
2026-06-07 22:30:00,0.572,0.57215,0.57187,0.57188,145.0
2026-06-07 22:45:00,0.57191,0.57191,0.5718,0.57186,133.0
2026-06-07 23:00:00,0.57185,0.57191,0.57174,0.57174,197.0
2026-06-07 23:15:00,0.57174,0.57176,0.57159,0.57162,157.0
2026-06-07 23:30:00,0.57164,0.57164,0.57142,0.57146,223.0
2026-06-07 23:45:00,0.57147,0.5715,0.57136,0.5714,92.0
2026-06-08 00:00:00,0.5714,0.57148,0.57136,0.57136,164.0
2026-06-08 00:15:00,0.57136,0.57141,0.57124,0.57125,238.0
2026-06-08 00:30:00,0.57124,0.5714,0.57124,0.57135,272.0
2026-06-08 00:45:00,0.57138,0.57153,0.5713,0.57149,82.0
2026-06-08 01:00:00,0.57144,0.57161,0.57142,0.57152,102.0
2026-06-08 01:15:00,0.57153,0.57154,0.57122,0.57144,201.0
2026-06-08 01:30:00,0.57144,0.5719,0.57143,0.57183,178.0
2026-06-08 01:45:00,0.57182,0.57218,0.5717,0.57195,170.0
2026-06-08 02:00:00,0.57192,0.57206,0.5718,0.57191,158.0
2026-06-08 02:15:00,0.57188,0.57188,0.57154,0.57159,84.0
2026-06-08 02:30:00,0.5716,0.57198,0.5716,0.57191,131.0
2026-06-08 02:45:00,0.57192,0.57197,0.57167,0.57186,120.0
2026-06-08 03:00:00,0.5718,0.5721,0.57164,0.57174,207.0
2026-06-08 03:15:00,0.57179,0.57194,0.57163,0.57182,130.0
2026-06-08 03:30:00,0.57178,0.57193,0.57156,0.57188,116.0
2026-06-08 03:45:00,0.57187,0.57198,0.57174,0.57194,145.0
2026-06-08 04:00:00,0.57198,0.57204,0.57173,0.57196,120.0
2026-06-08 04:15:00,0.57198,0.57215,0.57196,0.57201,81.0
2026-06-08 04:30:00,0.57206,0.57208,0.57192,0.572,86.0
