Timestamp,Open,High,Low,Close,Volume
2026-06-07 17:15:00,1.33296,1.33324,1.33244,1.33251,374.0
2026-06-07 17:30:00,1.3325,1.3325,1.33231,1.33238,153.0
2026-06-07 17:45:00,1.33236,1.33249,1.33197,1.33218,390.0
2026-06-07 18:00:00,1.33227,1.33294,1.3317,1.3329,965.0
2026-06-07 18:15:00,1.3329,1.33306,1.33236,1.3324,1269.0
2026-06-07 18:30:00,1.33241,1.3328,1.33228,1.3326,586.0
2026-06-07 18:45:00,1.3326,1.33272,1.33209,1.33241,729.0
2026-06-07 19:00:00,1.33238,1.33293,1.33238,1.33292,872.0
2026-06-07 19:15:00,1.33291,1.33326,1.33288,1.33298,930.0
2026-06-07 19:30:00,1.33298,1.33328,1.33298,1.33328,773.0
2026-06-07 19:45:00,1.33328,1.33363,1.33316,1.3335,1206.0
2026-06-07 20:00:00,1.33346,1.3338,1.33343,1.33368,1387.0
2026-06-07 20:15:00,1.33367,1.33392,1.33355,1.33374,1323.0
2026-06-07 20:30:00,1.33373,1.33437,1.33373,1.33433,1497.0
2026-06-07 20:45:00,1.33434,1.33492,1.33419,1.33492,1765.0
2026-06-07 21:00:00,1.33492,1.33505,1.33435,1.33438,2095.0
2026-06-07 21:15:00,1.3344,1.33448,1.33272,1.33288,3906.0
2026-06-07 21:30:00,1.33289,1.33346,1.33186,1.33338,4686.0
2026-06-07 21:45:00,1.33338,1.33378,1.33318,1.33368,3248.0
2026-06-07 22:00:00,1.33368,1.33389,1.33276,1.33329,2538.0
2026-06-07 22:15:00,1.33328,1.3339,1.33314,1.33378,2036.0
2026-06-07 22:30:00,1.33378,1.33382,1.33335,1.33379,2498.0
2026-06-07 22:45:00,1.33378,1.3343,1.33368,1.33396,2540.0
2026-06-07 23:00:00,1.33396,1.33404,1.33356,1.33368,1654.0
2026-06-07 23:15:00,1.33368,1.3338,1.33345,1.3337,1497.0
2026-06-07 23:30:00,1.3337,1.3339,1.33359,1.33388,1333.0
