Timestamp,Open,High,Low,Close,Volume
2026-06-12 00:15:00,1.64339,1.6439,1.6432,1.64328,1770.0
2026-06-12 00:30:00,1.64326,1.64332,1.64285,1.64305,2083.0
2026-06-12 00:45:00,1.64304,1.64364,1.64296,1.64346,1834.0
2026-06-12 01:00:00,1.64348,1.64522,1.64337,1.64408,3430.0
2026-06-12 01:15:00,1.64408,1.64452,1.64378,1.64447,2894.0
2026-06-12 01:30:00,1.64452,1.64488,1.64428,1.6445,3857.0
2026-06-12 01:45:00,1.6445,1.64543,1.64448,1.64451,3421.0
2026-06-12 02:00:00,1.64456,1.64467,1.64313,1.64342,4039.0
2026-06-12 02:15:00,1.64344,1.64477,1.64342,1.64436,3227.0
2026-06-12 02:30:00,1.64434,1.64559,1.64415,1.6455,3537.0
2026-06-12 02:45:00,1.6455,1.64575,1.64533,1.64558,3125.0
2026-06-12 03:00:00,1.64559,1.64638,1.64523,1.64618,3090.0
2026-06-12 03:15:00,1.64617,1.64634,1.64562,1.64594,3238.0
2026-06-12 03:30:00,1.64595,1.64624,1.64528,1.64534,3519.0
2026-06-12 03:45:00,1.64536,1.64566,1.6442,1.6449,4470.0
2026-06-12 04:00:00,1.6449,1.64529,1.6445,1.64474,5561.0
2026-06-12 04:15:00,1.64474,1.64498,1.64333,1.64446,6327.0
2026-06-12 04:30:00,1.64448,1.64463,1.64398,1.64444,5142.0
2026-06-12 04:45:00,1.64443,1.64467,1.64354,1.64424,3043.0
2026-06-12 05:00:00,1.64423,1.6444,1.64356,1.64378,3546.0
2026-06-12 05:15:00,1.64379,1.64386,1.64258,1.64328,5136.0
2026-06-12 05:30:00,1.64328,1.64408,1.6431,1.644,3240.0
2026-06-12 05:45:00,1.64398,1.6443,1.6439,1.6442,2476.0
2026-06-12 06:00:00,1.64422,1.64436,1.64312,1.64383,2603.0
2026-06-12 06:15:00,1.64384,1.64462,1.64368,1.64396,3207.0
2026-06-12 06:30:00,1.64397,1.64404,1.64316,1.64338,3002.0
2026-06-12 06:45:00,1.64339,1.64361,1.64301,1.64331,2200.0
2026-06-12 07:00:00,1.6433,1.64446,1.6432,1.64444,2279.0
2026-06-12 07:15:00,1.64446,1.64446,1.64379,1.64411,2411.0
2026-06-12 07:30:00,1.6441,1.64418,1.6437,1.64372,2831.0
2026-06-12 07:45:00,1.64373,1.64405,1.64326,1.64382,2398.0
2026-06-12 08:00:00,1.64384,1.64432,1.64353,1.64378,3363.0
2026-06-12 08:15:00,1.64376,1.64416,1.64366,1.64396,2777.0
2026-06-12 08:30:00,1.64396,1.64404,1.64342,1.6436,3028.0
2026-06-12 08:45:00,1.64358,1.64394,1.64316,1.64366,3189.0
2026-06-12 09:00:00,1.64366,1.64378,1.64292,1.64292,3261.0
2026-06-12 09:15:00,1.64294,1.64317,1.64248,1.643,3190.0
2026-06-12 09:30:00,1.64292,1.64467,1.64274,1.6446,6839.0
2026-06-12 09:45:00,1.6446,1.64502,1.64396,1.64406,6283.0
2026-06-12 10:00:00,1.644,1.64408,1.64276,1.6432,5461.0
2026-06-12 10:15:00,1.64322,1.64368,1.64284,1.64327,4761.0
2026-06-12 10:30:00,1.64327,1.64376,1.6423,1.64376,5129.0
2026-06-12 10:45:00,1.64376,1.64414,1.64116,1.64122,6449.0
2026-06-12 11:00:00,1.64122,1.64226,1.64103,1.6414,5322.0
2026-06-12 11:15:00,1.6414,1.64192,1.64063,1.64104,4175.0
2026-06-12 11:30:00,1.64106,1.64238,1.64084,1.64234,5166.0
2026-06-12 11:45:00,1.64232,1.64264,1.64192,1.64248,5008.0
2026-06-12 12:00:00,1.6425,1.6429,1.6413,1.64203,5940.0
2026-06-12 12:15:00,1.64202,1.64208,1.64128,1.64168,5003.0
2026-06-12 12:30:00,1.6417,1.64208,1.64141,1.64198,4062.0
2026-06-12 12:45:00,1.64197,1.64204,1.64144,1.64198,3330.0
2026-06-12 13:00:00,1.64198,1.64204,1.6413,1.64172,3377.0
