Timestamp,Open,High,Low,Close,Volume
2026-06-07 21:00:00,1.15336,1.15348,1.15302,1.15304,1516.0
2026-06-07 21:15:00,1.15304,1.15309,1.15178,1.15195,3456.0
2026-06-07 21:30:00,1.15196,1.15247,1.15118,1.15238,3783.0
2026-06-07 21:45:00,1.15239,1.15271,1.15216,1.15265,2161.0
2026-06-07 22:00:00,1.15266,1.1528,1.15206,1.15242,1675.0
2026-06-07 22:15:00,1.15241,1.15302,1.15233,1.15292,1187.0
2026-06-07 22:30:00,1.15292,1.15295,1.1526,1.1529,1435.0
2026-06-07 22:45:00,1.1529,1.15316,1.1528,1.15286,1032.0
2026-06-07 23:00:00,1.15286,1.15292,1.15262,1.15274,981.0
2026-06-07 23:15:00,1.15275,1.15286,1.15261,1.15276,716.0
2026-06-07 23:30:00,1.15276,1.15302,1.15273,1.15302,676.0
2026-06-07 23:45:00,1.15301,1.15325,1.15292,1.15324,574.0
2026-06-08 00:00:00,1.15324,1.15328,1.15301,1.15325,673.0
2026-06-08 00:15:00,1.15326,1.15336,1.1531,1.15334,483.0
2026-06-08 00:30:00,1.15335,1.1534,1.15302,1.15306,873.0
2026-06-08 00:45:00,1.15307,1.15324,1.15301,1.15314,652.0
2026-06-08 01:00:00,1.15316,1.15356,1.15314,1.1532,911.0
2026-06-08 01:15:00,1.1532,1.15398,1.1532,1.15347,938.0
2026-06-08 01:30:00,1.15346,1.1535,1.1525,1.15281,1858.0
2026-06-08 01:45:00,1.1528,1.15292,1.15178,1.15192,1598.0
2026-06-08 02:00:00,1.15192,1.15225,1.1516,1.1519,2179.0
2026-06-08 02:15:00,1.1519,1.15249,1.15186,1.15237,1887.0
2026-06-08 02:30:00,1.15236,1.15236,1.15162,1.1519,1820.0
2026-06-08 02:45:00,1.1519,1.15216,1.15135,1.15153,1507.0
2026-06-08 03:00:00,1.15152,1.15262,1.15144,1.15236,2640.0
2026-06-08 03:15:00,1.15236,1.15269,1.15208,1.15234,2018.0
2026-06-08 03:30:00,1.15234,1.15266,1.15196,1.1524,1690.0
2026-06-08 03:45:00,1.1524,1.15255,1.15165,1.15166,1599.0
2026-06-08 04:00:00,1.15165,1.15235,1.15143,1.15192,1943.0
2026-06-08 04:15:00,1.15191,1.15198,1.15144,1.15198,1950.0
2026-06-08 04:30:00,1.15198,1.1521,1.15114,1.15156,1780.0
2026-06-08 04:45:00,1.15156,1.1517,1.15079,1.15084,2489.0
2026-06-08 05:00:00,1.15084,1.15113,1.15056,1.15066,1851.0
2026-06-08 05:15:00,1.15066,1.15076,1.15018,1.1502,1360.0
2026-06-08 05:30:00,1.15018,1.15107,1.14997,1.15054,3119.0
2026-06-08 05:45:00,1.15054,1.15146,1.1505,1.15126,1687.0
2026-06-08 06:00:00,1.15126,1.1518,1.151,1.15172,2020.0
2026-06-08 06:15:00,1.15172,1.15202,1.15144,1.15176,1531.0
2026-06-08 06:30:00,1.15176,1.15325,1.15158,1.15247,3093.0
2026-06-08 06:45:00,1.15248,1.15282,1.15233,1.15245,1668.0
2026-06-08 07:00:00,1.15246,1.15351,1.15234,1.15346,2343.0
2026-06-08 07:15:00,1.15346,1.15424,1.15309,1.15407,3992.0
2026-06-08 07:30:00,1.15406,1.15438,1.15352,1.1536,1961.0
2026-06-08 07:45:00,1.15361,1.1539,1.15335,1.15366,1745.0
2026-06-08 08:00:00,1.15364,1.15435,1.15364,1.15373,2607.0
2026-06-08 08:15:00,1.15372,1.15404,1.15364,1.15392,2160.0
2026-06-08 08:30:00,1.15392,1.15437,1.1536,1.15411,1525.0
2026-06-08 08:45:00,1.15412,1.15426,1.15351,1.15422,1747.0
2026-06-08 09:00:00,1.15424,1.15468,1.15414,1.15438,2518.0
2026-06-08 09:15:00,1.15438,1.15548,1.15422,1.15496,2647.0
2026-06-08 09:30:00,1.15494,1.15526,1.1545,1.15454,3318.0
2026-06-08 09:45:00,1.15456,1.15477,1.15416,1.15416,2654.0
2026-06-08 10:00:00,1.15414,1.15444,1.15374,1.15385,2478.0
2026-06-08 10:15:00,1.15386,1.15394,1.15318,1.15366,2563.0
2026-06-08 10:30:00,1.15364,1.154,1.15335,1.1536,2427.0
2026-06-08 10:45:00,1.1536,1.15428,1.15328,1.15428,2671.0
2026-06-08 11:00:00,1.1543,1.15478,1.15402,1.15451,2307.0
2026-06-08 11:15:00,1.1545,1.15476,1.15396,1.15397,2066.0
2026-06-08 11:30:00,1.15398,1.15416,1.15365,1.15403,1919.0
2026-06-08 11:45:00,1.15402,1.1547,1.15398,1.15442,1423.0
2026-06-08 12:00:00,1.15442,1.15462,1.15422,1.15436,1248.0
2026-06-08 12:15:00,1.15436,1.15444,1.15411,1.15412,1165.0
2026-06-08 12:30:00,1.15413,1.15437,1.15404,1.15424,1247.0
2026-06-08 12:45:00,1.15422,1.15432,1.15389,1.15389,983.0
2026-06-08 13:00:00,1.1539,1.15411,1.15382,1.15406,1338.0
2026-06-08 13:15:00,1.15406,1.15415,1.15382,1.15396,1289.0
2026-06-08 13:30:00,1.15397,1.15399,1.15356,1.15392,1500.0
2026-06-08 13:45:00,1.1539,1.15408,1.1538,1.1538,754.0
2026-06-08 14:00:00,1.15381,1.15421,1.15381,1.15397,1090.0
2026-06-08 14:15:00,1.15398,1.1541,1.15388,1.15408,1065.0
2026-06-08 14:30:00,1.15408,1.15418,1.15362,1.15366,816.0
2026-06-08 14:45:00,1.15366,1.15366,1.15278,1.15284,1348.0
2026-06-08 15:00:00,1.15284,1.15337,1.1528,1.1531,1052.0
2026-06-08 15:15:00,1.15309,1.15329,1.15304,1.15322,921.0
2026-06-08 15:30:00,1.15321,1.15344,1.15306,1.15312,1131.0
2026-06-08 15:45:00,1.15311,1.15322,1.15294,1.15309,1320.0
2026-06-08 16:00:00,1.15308,1.15324,1.15304,1.15318,498.0
2026-06-08 16:15:00,1.15314,1.15338,1.15304,1.15327,475.0
2026-06-08 16:30:00,1.15328,1.15328,1.1531,1.15317,237.0
2026-06-08 16:45:00,1.15316,1.15328,1.15313,1.15324,332.0
2026-06-08 17:00:00,1.1537,1.1539,1.15352,1.15354,133.0
2026-06-08 17:15:00,1.15354,1.15354,1.15342,1.15344,139.0
2026-06-08 17:30:00,1.15344,1.15372,1.15344,1.15368,331.0
2026-06-08 17:45:00,1.15374,1.15383,1.15359,1.15372,285.0
2026-06-08 18:00:00,1.15375,1.15375,1.15329,1.15342,402.0
2026-06-08 18:15:00,1.15342,1.15342,1.15331,1.15332,257.0
2026-06-08 18:30:00,1.15332,1.15336,1.15326,1.15328,192.0
2026-06-08 18:45:00,1.15328,1.1534,1.15326,1.15338,159.0
2026-06-08 19:00:00,1.15338,1.15342,1.15336,1.15336,126.0
2026-06-08 19:15:00,1.15335,1.15339,1.15309,1.1531,287.0
2026-06-08 19:30:00,1.15308,1.15312,1.15296,1.15304,297.0
2026-06-08 19:45:00,1.15304,1.15305,1.1528,1.15282,445.0
2026-06-08 20:00:00,1.15281,1.15302,1.1527,1.15284,1691.0
2026-06-08 20:15:00,1.15282,1.153,1.1528,1.1529,1099.0
2026-06-08 20:30:00,1.1529,1.15315,1.15277,1.15306,760.0
2026-06-08 20:45:00,1.15306,1.15317,1.15279,1.15314,989.0
2026-06-08 21:00:00,1.15315,1.15342,1.15305,1.15342,1278.0
2026-06-08 21:15:00,1.15342,1.15367,1.15336,1.15356,1146.0
