Timestamp,Open,High,Low,Close,Volume
2026-05-08 01:30:00,1.0585,1.05865,1.05837,1.05852,1394.0
2026-05-08 02:00:00,1.05855,1.05866,1.05796,1.0582,2099.0
2026-05-08 02:30:00,1.0582,1.05886,1.05814,1.05862,1650.0
2026-05-08 03:00:00,1.05864,1.05879,1.0582,1.05849,2053.0
2026-05-08 03:30:00,1.05852,1.05882,1.05825,1.05832,1598.0
2026-05-08 04:00:00,1.05826,1.05876,1.05814,1.05872,1753.0
2026-05-08 04:30:00,1.05876,1.05949,1.05864,1.0594,1646.0
2026-05-08 05:00:00,1.05943,1.05946,1.05904,1.0593,1619.0
2026-05-08 05:30:00,1.0593,1.05943,1.05894,1.05906,1133.0
2026-05-08 06:00:00,1.05908,1.05942,1.05903,1.0592,1102.0
2026-05-08 06:30:00,1.05916,1.05943,1.05885,1.05888,1794.0
2026-05-08 07:00:00,1.05888,1.05936,1.05882,1.05926,1664.0
2026-05-08 07:30:00,1.05926,1.05946,1.05899,1.05918,2147.0
2026-05-08 08:00:00,1.0592,1.05971,1.05906,1.05971,1969.0
2026-05-08 08:30:00,1.05972,1.06011,1.05833,1.05864,3062.0
2026-05-08 09:00:00,1.05867,1.05896,1.05825,1.05876,4001.0
2026-05-08 09:30:00,1.05875,1.05916,1.05828,1.05916,4154.0
2026-05-08 10:00:00,1.05917,1.0595,1.0588,1.0591,3495.0
2026-05-08 10:30:00,1.05913,1.05971,1.05854,1.05916,4191.0
2026-05-08 11:00:00,1.05918,1.05954,1.05878,1.05946,3084.0
2026-05-08 11:30:00,1.05944,1.05962,1.05876,1.05904,2895.0
2026-05-08 12:00:00,1.05902,1.0591,1.05878,1.05884,2203.0
2026-05-08 12:30:00,1.05886,1.0589,1.05824,1.05834,1510.0
2026-05-08 13:00:00,1.05834,1.05852,1.05806,1.05828,1289.0
2026-05-08 13:30:00,1.05828,1.0585,1.05814,1.05846,1180.0
2026-05-08 14:00:00,1.05846,1.05848,1.05817,1.05824,1092.0
2026-05-08 14:30:00,1.05825,1.05829,1.05761,1.05782,1726.0
2026-05-08 15:00:00,1.05782,1.05798,1.05769,1.05776,1600.0
2026-05-08 15:30:00,1.05776,1.05884,1.0577,1.05882,2183.0
2026-05-08 16:00:00,1.05883,1.05904,1.05838,1.05858,1162.0
