Timestamp,Open,High,Low,Close,Volume
2026-06-25 07:25:00,18.78666,18.7881,18.78502,18.78604,335.0
2026-06-25 07:30:00,18.78599,18.7867,18.78026,18.78217,265.0
2026-06-25 07:35:00,18.78206,18.78946,18.78154,18.78414,252.0
2026-06-25 07:40:00,18.7838,18.79,18.7838,18.78865,262.0
2026-06-25 07:45:00,18.78878,18.79004,18.78548,18.78821,147.0
2026-06-25 07:50:00,18.78888,18.79774,18.78551,18.79219,329.0
2026-06-25 07:55:00,18.79334,18.79967,18.79093,18.79967,384.0
2026-06-25 08:00:00,18.79862,18.80033,18.78268,18.78522,615.0
2026-06-25 08:05:00,18.78633,18.7865,18.78094,18.78332,359.0
2026-06-25 08:10:00,18.78434,18.79648,18.78434,18.79384,748.0
2026-06-25 08:15:00,18.79455,18.80154,18.78932,18.78975,398.0
2026-06-25 08:20:00,18.78918,18.79087,18.78528,18.78724,83.0
2026-06-25 08:25:00,18.7873,18.78792,18.7738,18.77818,286.0
2026-06-25 08:30:00,18.77024,18.78234,18.74624,18.75293,1000.0
2026-06-25 08:35:00,18.7525,18.76005,18.73892,18.74218,614.0
2026-06-25 08:40:00,18.73922,18.74197,18.72075,18.72118,673.0
2026-06-25 08:45:00,18.72118,18.72392,18.7089,18.72214,368.0
2026-06-25 08:50:00,18.72298,18.72447,18.71398,18.71788,1042.0
2026-06-25 08:55:00,18.71844,18.72344,18.71014,18.71333,443.0
2026-06-25 09:00:00,18.71283,18.72002,18.70321,18.71814,739.0
2026-06-25 09:05:00,18.71877,18.72176,18.70898,18.71998,404.0
2026-06-25 09:10:00,18.71933,18.72738,18.71679,18.7269,555.0
2026-06-25 09:15:00,18.7271,18.73808,18.7271,18.7361,811.0
2026-06-25 09:20:00,18.73545,18.73593,18.72315,18.7276,506.0
2026-06-25 09:25:00,18.72623,18.72674,18.71821,18.72158,286.0
2026-06-25 09:30:00,18.7226,18.72958,18.71719,18.72732,650.0
2026-06-25 09:35:00,18.72624,18.7322,18.7192,18.73107,325.0
2026-06-25 09:40:00,18.72975,18.74953,18.72975,18.74947,586.0
2026-06-25 09:45:00,18.74888,18.76431,18.74726,18.74786,557.0
2026-06-25 09:50:00,18.74746,18.77035,18.7464,18.77035,492.0
2026-06-25 09:55:00,18.76972,18.77524,18.75475,18.76695,450.0
2026-06-25 10:00:00,18.76676,18.76744,18.73612,18.7454,556.0
2026-06-25 10:05:00,18.74534,18.74546,18.72989,18.73334,728.0
2026-06-25 10:10:00,18.73454,18.73722,18.72284,18.73597,391.0
2026-06-25 10:15:00,18.73558,18.74344,18.72738,18.73136,413.0
2026-06-25 10:20:00,18.73126,18.73449,18.71474,18.73358,542.0
2026-06-25 10:25:00,18.73304,18.73949,18.72682,18.7274,564.0
2026-06-25 10:30:00,18.72791,18.73632,18.72659,18.73144,719.0
2026-06-25 10:35:00,18.73248,18.74425,18.72962,18.73993,293.0
2026-06-25 10:40:00,18.7402,18.75364,18.73894,18.74745,662.0
2026-06-25 10:45:00,18.74718,18.75666,18.73914,18.73914,646.0
2026-06-25 10:50:00,18.7401,18.74496,18.7309,18.73156,481.0
2026-06-25 10:55:00,18.73248,18.75098,18.73182,18.7467,508.0
2026-06-25 11:00:00,18.74735,18.75411,18.74155,18.74596,428.0
2026-06-25 11:05:00,18.7457,18.76138,18.74122,18.75969,475.0
2026-06-25 11:10:00,18.75967,18.77294,18.75824,18.76985,482.0
2026-06-25 11:15:00,18.76998,18.77506,18.76174,18.764,529.0
2026-06-25 11:20:00,18.76349,18.76647,18.74167,18.7418,407.0
2026-06-25 11:25:00,18.74218,18.75631,18.7417,18.75314,341.0
2026-06-25 11:30:00,18.7527,18.75321,18.74162,18.74965,430.0
2026-06-25 11:35:00,18.74966,18.75298,18.7474,18.74948,285.0
2026-06-25 11:40:00,18.7491,18.7536,18.74034,18.74422,217.0
2026-06-25 11:45:00,18.74426,18.74426,18.73268,18.74054,238.0
2026-06-25 11:50:00,18.74006,18.74357,18.73664,18.73846,132.0
2026-06-25 11:55:00,18.739,18.7402,18.7281,18.73044,138.0
2026-06-25 12:00:00,18.73207,18.7329,18.72188,18.7228,120.0
2026-06-25 12:05:00,18.72221,18.727,18.72141,18.72492,128.0
2026-06-25 12:10:00,18.72502,18.73007,18.72094,18.72796,316.0
2026-06-25 12:15:00,18.72792,18.7283,18.7202,18.72655,364.0
2026-06-25 12:20:00,18.72655,18.72944,18.72414,18.72724,143.0
2026-06-25 12:25:00,18.72755,18.73341,18.72755,18.73341,68.0
2026-06-25 12:30:00,18.73344,18.74054,18.73221,18.73639,453.0
2026-06-25 12:35:00,18.73652,18.74584,18.73552,18.7445,353.0
2026-06-25 12:40:00,18.74435,18.74734,18.74248,18.74332,185.0
2026-06-25 12:45:00,18.74326,18.75008,18.74323,18.74392,318.0
2026-06-25 12:50:00,18.74488,18.74918,18.74386,18.7479,317.0
2026-06-25 12:55:00,18.74796,18.75274,18.74646,18.74748,239.0
2026-06-25 13:00:00,18.7481,18.74882,18.7352,18.73711,466.0
2026-06-25 13:05:00,18.73683,18.74098,18.73225,18.73608,435.0
2026-06-25 13:10:00,18.73605,18.73863,18.72834,18.73227,547.0
2026-06-25 13:15:00,18.73132,18.73269,18.72478,18.72971,473.0
2026-06-25 13:20:00,18.72976,18.72978,18.7199,18.72416,522.0
2026-06-25 13:25:00,18.72406,18.72892,18.71843,18.71876,642.0
2026-06-25 13:30:00,18.71881,18.7226,18.71732,18.72076,334.0
2026-06-25 13:35:00,18.72068,18.72537,18.71829,18.72344,408.0
2026-06-25 13:40:00,18.72302,18.72582,18.71938,18.7253,382.0
2026-06-25 13:45:00,18.72538,18.73436,18.72457,18.73372,388.0
2026-06-25 13:50:00,18.73374,18.73458,18.72847,18.73362,457.0
2026-06-25 13:55:00,18.73366,18.73584,18.72778,18.73021,425.0
2026-06-25 14:00:00,18.73023,18.74516,18.72884,18.74398,615.0
