Timestamp,Open,High,Low,Close,Volume
2026-06-07 17:15:00,0.57822,0.57826,0.57816,0.57822,45.0
2026-06-07 17:30:00,0.57822,0.57844,0.57818,0.5782,129.0
2026-06-07 17:45:00,0.5783,0.57841,0.5783,0.57839,23.0
2026-06-07 18:00:00,0.5784,0.57928,0.57833,0.57928,787.0
2026-06-07 18:15:00,0.57927,0.57947,0.57894,0.57894,691.0
2026-06-07 18:30:00,0.57897,0.57914,0.57883,0.57888,411.0
2026-06-07 18:45:00,0.57887,0.57892,0.57838,0.57859,496.0
2026-06-07 19:00:00,0.57861,0.57922,0.57861,0.5792,446.0
2026-06-07 19:15:00,0.57921,0.57934,0.57898,0.57904,432.0
2026-06-07 19:30:00,0.57904,0.57929,0.57898,0.57915,302.0
2026-06-07 19:45:00,0.57916,0.57965,0.57908,0.57954,536.0
2026-06-07 20:00:00,0.57954,0.57978,0.57943,0.57973,819.0
2026-06-07 20:15:00,0.57972,0.5802,0.57962,0.58,692.0
2026-06-07 20:30:00,0.58,0.58052,0.57998,0.58048,851.0
2026-06-07 20:45:00,0.58048,0.58075,0.58038,0.58066,1120.0
2026-06-07 21:00:00,0.58068,0.58082,0.58025,0.58026,1138.0
2026-06-07 21:15:00,0.58026,0.58036,0.57935,0.57945,2248.0
2026-06-07 21:30:00,0.57946,0.57975,0.57892,0.57964,2663.0
2026-06-07 21:45:00,0.57966,0.57999,0.57958,0.57988,1251.0
2026-06-07 22:00:00,0.5799,0.58001,0.57908,0.57934,910.0
2026-06-07 22:15:00,0.57932,0.57969,0.57922,0.57952,1044.0
2026-06-07 22:30:00,0.57952,0.57964,0.57923,0.57962,1004.0
2026-06-07 22:45:00,0.57964,0.58033,0.57963,0.5801,818.0
2026-06-07 23:00:00,0.58012,0.58031,0.57989,0.57997,850.0
2026-06-07 23:15:00,0.57998,0.58022,0.57985,0.58008,559.0
2026-06-07 23:30:00,0.58008,0.5804,0.58006,0.58036,665.0
2026-06-07 23:45:00,0.58037,0.58049,0.58026,0.5804,577.0
2026-06-08 00:00:00,0.5804,0.58065,0.58024,0.5806,833.0
2026-06-08 00:15:00,0.58061,0.58084,0.58044,0.58072,647.0
2026-06-08 00:30:00,0.58072,0.58076,0.58032,0.58034,742.0
2026-06-08 00:45:00,0.58034,0.58044,0.58013,0.58021,624.0
2026-06-08 01:00:00,0.58022,0.58043,0.58016,0.5802,918.0
2026-06-08 01:15:00,0.58018,0.58084,0.58014,0.5805,1015.0
2026-06-08 01:30:00,0.58049,0.58052,0.57974,0.58,1552.0
2026-06-08 01:45:00,0.58002,0.58019,0.57944,0.57962,1410.0
2026-06-08 02:00:00,0.57961,0.57994,0.57957,0.57958,1370.0
2026-06-08 02:15:00,0.5796,0.58028,0.5796,0.58016,1261.0
2026-06-08 02:30:00,0.58015,0.58016,0.57942,0.57968,1644.0
2026-06-08 02:45:00,0.57968,0.58004,0.57965,0.5798,1039.0
2026-06-08 03:00:00,0.57982,0.58047,0.57972,0.58034,1553.0
2026-06-08 03:15:00,0.58034,0.58089,0.58019,0.58071,1132.0
2026-06-08 03:30:00,0.58072,0.58082,0.58033,0.58044,1122.0
2026-06-08 03:45:00,0.58046,0.58066,0.58014,0.58014,583.0
2026-06-08 04:00:00,0.58016,0.58064,0.57994,0.58045,936.0
2026-06-08 04:15:00,0.58042,0.58068,0.58022,0.58068,612.0
2026-06-08 04:30:00,0.58066,0.58072,0.5801,0.58024,733.0
2026-06-08 04:45:00,0.58025,0.5804,0.57992,0.58026,1048.0
2026-06-08 05:00:00,0.58025,0.58052,0.5801,0.58022,894.0
2026-06-08 05:15:00,0.58022,0.5805,0.57996,0.57996,629.0
2026-06-08 05:30:00,0.57994,0.58058,0.57974,0.58048,1597.0
2026-06-08 05:45:00,0.58047,0.58108,0.58042,0.581,996.0
2026-06-08 06:00:00,0.58102,0.58117,0.58059,0.58108,1058.0
2026-06-08 06:15:00,0.5811,0.58112,0.58074,0.58095,642.0
2026-06-08 06:30:00,0.58096,0.58191,0.5809,0.58158,1418.0
2026-06-08 06:45:00,0.5816,0.58175,0.58144,0.58156,919.0
2026-06-08 07:00:00,0.58156,0.58278,0.58146,0.58274,1184.0
2026-06-08 07:15:00,0.58276,0.58372,0.58248,0.58314,1849.0
2026-06-08 07:30:00,0.58314,0.58354,0.58294,0.58303,1057.0
2026-06-08 07:45:00,0.58302,0.58316,0.58264,0.58267,890.0
2026-06-08 08:00:00,0.5827,0.5832,0.58268,0.58272,1460.0
2026-06-08 08:15:00,0.5827,0.58294,0.5826,0.58286,1018.0
2026-06-08 08:30:00,0.58286,0.58325,0.58264,0.58299,1014.0
2026-06-08 08:45:00,0.58296,0.583,0.58252,0.58292,1085.0
2026-06-08 09:00:00,0.58294,0.5832,0.58268,0.58275,1306.0
2026-06-08 09:15:00,0.58275,0.58328,0.5826,0.583,1297.0
2026-06-08 09:30:00,0.583,0.58316,0.58225,0.5823,2049.0
2026-06-08 09:45:00,0.58232,0.58238,0.5816,0.58161,1767.0
2026-06-08 10:00:00,0.58158,0.58198,0.58134,0.58148,1429.0
2026-06-08 10:15:00,0.58149,0.5815,0.5809,0.5811,1545.0
2026-06-08 10:30:00,0.5811,0.58162,0.58107,0.58144,1353.0
2026-06-08 10:45:00,0.58146,0.58216,0.58111,0.58206,1327.0
2026-06-08 11:00:00,0.58208,0.5824,0.58192,0.58208,1187.0
2026-06-08 11:15:00,0.5821,0.58244,0.5817,0.58172,1277.0
2026-06-08 11:30:00,0.58171,0.58176,0.58122,0.58163,1068.0
2026-06-08 11:45:00,0.58162,0.58182,0.58144,0.58162,1015.0
2026-06-08 12:00:00,0.58162,0.58188,0.58152,0.58174,1053.0
2026-06-08 12:15:00,0.58174,0.58184,0.58151,0.58152,818.0
2026-06-08 12:30:00,0.58152,0.58167,0.58146,0.58164,741.0
2026-06-08 12:45:00,0.58164,0.58177,0.58143,0.58144,810.0
2026-06-08 13:00:00,0.58144,0.58146,0.58107,0.58125,963.0
2026-06-08 13:15:00,0.58124,0.58144,0.58114,0.5814,890.0
2026-06-08 13:30:00,0.5814,0.5814,0.58102,0.58111,1019.0
2026-06-08 13:45:00,0.58112,0.58142,0.58112,0.58132,806.0
2026-06-08 14:00:00,0.58134,0.58176,0.58132,0.5814,755.0
2026-06-08 14:15:00,0.58142,0.58162,0.5814,0.58162,644.0
2026-06-08 14:30:00,0.58162,0.58174,0.58134,0.5814,621.0
2026-06-08 14:45:00,0.58139,0.5814,0.58096,0.58102,440.0
2026-06-08 15:00:00,0.58102,0.58104,0.58076,0.58078,388.0
2026-06-08 15:15:00,0.5808,0.58102,0.58076,0.58094,478.0
2026-06-08 15:30:00,0.58094,0.58116,0.58089,0.58092,622.0
2026-06-08 15:45:00,0.5809,0.58104,0.58088,0.58092,642.0
2026-06-08 16:00:00,0.58092,0.58102,0.58088,0.58096,397.0
2026-06-08 16:15:00,0.58096,0.58118,0.5809,0.58118,302.0
2026-06-08 16:30:00,0.5812,0.5812,0.5808,0.58088,244.0
2026-06-08 16:45:00,0.58089,0.58094,0.58084,0.58093,357.0
2026-06-08 17:00:00,0.58114,0.58124,0.58103,0.58116,38.0
2026-06-08 17:15:00,0.58114,0.58116,0.58098,0.58102,158.0
2026-06-08 17:30:00,0.5811,0.58116,0.58101,0.58101,124.0
2026-06-08 17:45:00,0.58102,0.5813,0.581,0.58114,144.0
2026-06-08 18:00:00,0.5812,0.58134,0.58086,0.58089,247.0
2026-06-08 18:15:00,0.58088,0.58095,0.58078,0.5808,346.0
2026-06-08 18:30:00,0.5808,0.58089,0.58073,0.58074,86.0
2026-06-08 18:45:00,0.58074,0.58089,0.58073,0.58086,122.0
2026-06-08 19:00:00,0.58085,0.58094,0.58078,0.58088,132.0
2026-06-08 19:15:00,0.5809,0.5809,0.58061,0.58065,122.0
2026-06-08 19:30:00,0.58062,0.58062,0.5804,0.58043,224.0
2026-06-08 19:45:00,0.58042,0.58047,0.58023,0.58025,315.0
2026-06-08 20:00:00,0.58022,0.5803,0.57996,0.57998,1123.0
2026-06-08 20:15:00,0.57994,0.58027,0.5799,0.5802,764.0
2026-06-08 20:30:00,0.58022,0.5804,0.58007,0.58034,589.0
2026-06-08 20:45:00,0.58034,0.58048,0.5801,0.58046,695.0
2026-06-08 21:00:00,0.58048,0.58076,0.58044,0.58066,999.0
2026-06-08 21:15:00,0.58067,0.58135,0.58056,0.58121,1302.0
2026-06-08 21:30:00,0.58121,0.58166,0.58111,0.58146,1011.0
2026-06-08 21:45:00,0.58146,0.58165,0.58133,0.58161,1099.0
2026-06-08 22:00:00,0.58161,0.58182,0.58156,0.58166,958.0
2026-06-08 22:15:00,0.58164,0.58164,0.5813,0.58139,857.0
2026-06-08 22:30:00,0.58139,0.58156,0.58124,0.5813,903.0
2026-06-08 22:45:00,0.58132,0.58138,0.58107,0.58122,530.0
2026-06-08 23:00:00,0.58121,0.58164,0.58105,0.58159,655.0
2026-06-08 23:15:00,0.58158,0.5817,0.58114,0.58136,695.0
2026-06-08 23:30:00,0.58136,0.58203,0.58136,0.58202,889.0
2026-06-08 23:45:00,0.58205,0.58217,0.58164,0.58192,489.0
2026-06-09 00:00:00,0.58191,0.58216,0.58176,0.58212,486.0
2026-06-09 00:15:00,0.58212,0.58226,0.58195,0.58222,473.0
2026-06-09 00:30:00,0.5822,0.58284,0.5821,0.58272,718.0
2026-06-09 00:45:00,0.58272,0.58304,0.58266,0.58286,564.0
2026-06-09 01:00:00,0.58286,0.58299,0.58271,0.58276,718.0
2026-06-09 01:15:00,0.58276,0.58327,0.58274,0.58314,869.0
2026-06-09 01:30:00,0.58313,0.5839,0.58312,0.58366,1166.0
2026-06-09 01:45:00,0.5837,0.5842,0.58366,0.58392,963.0
2026-06-09 02:00:00,0.58393,0.58458,0.5838,0.58445,1140.0
2026-06-09 02:15:00,0.58442,0.58479,0.58406,0.58414,873.0
2026-06-09 02:30:00,0.58414,0.58414,0.58348,0.58354,1026.0
2026-06-09 02:45:00,0.58352,0.58373,0.58338,0.58368,536.0
2026-06-09 03:00:00,0.5837,0.58394,0.58328,0.58329,941.0
2026-06-09 03:15:00,0.5833,0.58344,0.58303,0.58314,863.0
2026-06-09 03:30:00,0.58315,0.58318,0.58276,0.58292,797.0
2026-06-09 03:45:00,0.5829,0.58294,0.58249,0.58256,802.0
2026-06-09 04:00:00,0.58254,0.58326,0.58217,0.58286,1539.0
2026-06-09 04:15:00,0.58284,0.58296,0.5827,0.5828,972.0
2026-06-09 04:30:00,0.58281,0.5829,0.58264,0.58278,585.0
2026-06-09 04:45:00,0.5828,0.58312,0.58266,0.58312,634.0
2026-06-09 05:00:00,0.58313,0.58346,0.58311,0.58325,842.0
2026-06-09 05:15:00,0.58326,0.58344,0.58302,0.58304,648.0
2026-06-09 05:30:00,0.58303,0.58314,0.5829,0.58303,688.0
2026-06-09 05:45:00,0.58304,0.58338,0.58302,0.58308,768.0
2026-06-09 06:00:00,0.58308,0.58326,0.58283,0.58317,1134.0
2026-06-09 06:15:00,0.58318,0.58361,0.5831,0.58356,671.0
2026-06-09 06:30:00,0.58357,0.58357,0.58324,0.58336,510.0
2026-06-09 06:45:00,0.58337,0.58384,0.58333,0.58375,594.0
2026-06-09 07:00:00,0.58375,0.58404,0.58372,0.58393,674.0
2026-06-09 07:15:00,0.58394,0.58422,0.58384,0.58405,498.0
2026-06-09 07:30:00,0.58406,0.58416,0.58376,0.5838,460.0
2026-06-09 07:45:00,0.5838,0.58426,0.5838,0.58416,537.0
2026-06-09 08:00:00,0.58415,0.58431,0.58404,0.58406,669.0
2026-06-09 08:15:00,0.58405,0.58425,0.584,0.58403,603.0
2026-06-09 08:30:00,0.58402,0.58426,0.58381,0.58388,625.0
2026-06-09 08:45:00,0.58388,0.58394,0.58372,0.58388,601.0
2026-06-09 09:00:00,0.5839,0.58422,0.58383,0.58416,926.0
2026-06-09 09:15:00,0.58416,0.58418,0.58363,0.58385,798.0
