Timestamp,Open,High,Low,Close,Volume
2026-06-25 14:30:00,1.64442,1.64499,1.64442,1.64498,988.0
2026-06-25 14:35:00,1.64498,1.64524,1.6449,1.64511,926.0
2026-06-25 14:40:00,1.6451,1.64522,1.64496,1.64512,944.0
2026-06-25 14:45:00,1.64512,1.64544,1.64503,1.6451,907.0
2026-06-25 14:50:00,1.6451,1.64512,1.64467,1.6447,738.0
2026-06-25 14:55:00,1.64469,1.64491,1.64452,1.64468,825.0
2026-06-25 15:00:00,1.64468,1.64522,1.64458,1.64517,874.0
2026-06-25 15:05:00,1.64518,1.64529,1.64502,1.64508,851.0
2026-06-25 15:10:00,1.64507,1.64519,1.64492,1.64502,749.0
2026-06-25 15:15:00,1.64502,1.64526,1.64498,1.64514,983.0
2026-06-25 15:20:00,1.64513,1.64532,1.64508,1.64512,842.0
2026-06-25 15:25:00,1.64514,1.6454,1.64506,1.6453,587.0
2026-06-25 15:30:00,1.64532,1.64552,1.64528,1.6454,862.0
2026-06-25 15:35:00,1.6454,1.64576,1.6454,1.64568,590.0
2026-06-25 15:40:00,1.6457,1.64596,1.64554,1.64571,948.0
2026-06-25 15:45:00,1.64572,1.6461,1.64566,1.64594,777.0
2026-06-25 15:50:00,1.64592,1.64608,1.64548,1.64548,792.0
2026-06-25 15:55:00,1.64546,1.64572,1.64542,1.64542,889.0
2026-06-25 16:00:00,1.64537,1.64548,1.64502,1.64543,1061.0
2026-06-25 16:05:00,1.64544,1.64578,1.64536,1.6457,477.0
2026-06-25 16:10:00,1.64571,1.64579,1.64562,1.64563,299.0
2026-06-25 16:15:00,1.64564,1.64566,1.64552,1.6456,398.0
2026-06-25 16:20:00,1.64559,1.6456,1.6454,1.64548,377.0
2026-06-25 16:25:00,1.64548,1.64559,1.64544,1.64546,199.0
2026-06-25 16:30:00,1.64551,1.64575,1.64551,1.64574,264.0
2026-06-25 16:35:00,1.64574,1.64578,1.64563,1.64563,270.0
2026-06-25 16:40:00,1.64566,1.64576,1.64557,1.6457,279.0
2026-06-25 16:45:00,1.64569,1.64578,1.64564,1.64572,215.0
2026-06-25 16:50:00,1.64572,1.64573,1.64554,1.64571,147.0
2026-06-25 16:55:00,1.64569,1.64575,1.64527,1.64533,308.0
2026-06-25 17:00:00,1.64561,1.64561,1.64561,1.64561,1.0
2026-06-25 17:05:00,1.64572,1.64572,1.64502,1.6451,226.0
2026-06-25 17:10:00,1.6451,1.64522,1.64462,1.64497,101.0
2026-06-25 17:15:00,1.64495,1.64537,1.64465,1.64507,189.0
2026-06-25 17:20:00,1.64506,1.64586,1.64484,1.64548,126.0
2026-06-25 17:25:00,1.64546,1.64596,1.64546,1.64565,113.0
2026-06-25 17:30:00,1.64564,1.6459,1.64562,1.64577,159.0
2026-06-25 17:35:00,1.64579,1.64595,1.64577,1.64588,58.0
2026-06-25 17:40:00,1.64589,1.64607,1.64544,1.64554,167.0
2026-06-25 17:45:00,1.64551,1.64601,1.64549,1.64601,201.0
2026-06-25 17:50:00,1.646,1.64645,1.646,1.64634,48.0
2026-06-25 17:55:00,1.64634,1.64656,1.64634,1.64646,94.0
2026-06-25 18:00:00,1.64646,1.64648,1.64574,1.64606,236.0
2026-06-25 18:05:00,1.64604,1.6462,1.64596,1.6462,122.0
2026-06-25 18:10:00,1.64622,1.64628,1.64596,1.646,171.0
2026-06-25 18:15:00,1.646,1.64604,1.64586,1.64592,149.0
2026-06-25 18:20:00,1.64588,1.6461,1.64584,1.64605,304.0
2026-06-25 18:25:00,1.64602,1.64612,1.64582,1.64586,299.0
2026-06-25 18:30:00,1.64587,1.64602,1.64586,1.64602,329.0
2026-06-25 18:35:00,1.64601,1.6461,1.6459,1.646,278.0
2026-06-25 18:40:00,1.64598,1.64608,1.64594,1.64608,188.0
2026-06-25 18:45:00,1.64608,1.6461,1.64596,1.64609,196.0
2026-06-25 18:50:00,1.64609,1.64612,1.6458,1.64581,179.0
2026-06-25 18:55:00,1.6458,1.6459,1.6456,1.64586,491.0
2026-06-25 19:00:00,1.64588,1.64596,1.64552,1.64564,563.0
2026-06-25 19:05:00,1.64565,1.64568,1.64548,1.64564,273.0
2026-06-25 19:10:00,1.64565,1.64565,1.64534,1.6454,355.0
2026-06-25 19:15:00,1.6454,1.64546,1.64492,1.64506,553.0
2026-06-25 19:20:00,1.64506,1.64528,1.64506,1.64528,431.0
2026-06-25 19:25:00,1.64527,1.64544,1.64526,1.6453,393.0
