Timestamp,Open,High,Low,Close,Volume
2026-06-05 12:30:00,4329.755,4332.415,4323.27,4327.8,16008.0
2026-06-05 12:45:00,4327.785,4345.095,4325.185,4344.68,17531.0
2026-06-05 13:00:00,4344.85,4347.055,4336.67,4339.775,14780.0
2026-06-05 13:15:00,4339.76,4343.135,4335.715,4342.63,17035.0
2026-06-05 13:30:00,4342.64,4347.455,4339.84,4341.27,14369.0
2026-06-05 13:45:00,4341.25,4343.78,4338.0,4341.965,12373.0
2026-06-05 14:00:00,4341.97,4342.355,4322.835,4322.835,13436.0
2026-06-05 14:15:00,4322.83,4330.905,4321.86,4325.935,18378.0
2026-06-05 14:30:00,4325.915,4327.11,4315.345,4318.14,12329.0
2026-06-05 14:45:00,4318.075,4327.075,4316.14,4322.485,14833.0
2026-06-05 15:00:00,4322.55,4324.015,4315.3,4315.445,12861.0
2026-06-05 15:15:00,4315.42,4324.365,4314.005,4323.94,16278.0
2026-06-05 15:30:00,4323.91,4325.215,4314.115,4318.905,16901.0
2026-06-05 15:45:00,4318.9,4323.905,4316.92,4318.73,18345.0
2026-06-05 16:00:00,4318.745,4319.08,4311.93,4315.915,9457.0
2026-06-05 16:15:00,4315.78,4326.715,4314.19,4322.95,6529.0
2026-06-05 16:30:00,4322.965,4325.55,4321.205,4323.96,7259.0
2026-06-05 16:45:00,4323.955,4330.79,4323.89,4327.885,7722.0
2026-06-07 18:00:00,4321.55,4330.61,4310.115,4330.525,7911.0
2026-06-07 18:15:00,4330.51,4330.885,4316.47,4316.965,11387.0
2026-06-07 18:30:00,4317.025,4329.23,4315.395,4326.25,8180.0
2026-06-07 18:45:00,4326.17,4326.93,4316.02,4317.53,9694.0
2026-06-07 19:00:00,4317.64,4334.275,4317.585,4330.96,7156.0
2026-06-07 19:15:00,4330.945,4334.935,4328.755,4334.355,5183.0
2026-06-07 19:30:00,4334.345,4340.81,4332.91,4339.095,5845.0
2026-06-07 19:45:00,4339.075,4347.095,4335.365,4344.16,7790.0
2026-06-07 20:00:00,4344.175,4347.1,4340.77,4343.795,9336.0
2026-06-07 20:15:00,4343.725,4353.45,4341.905,4351.425,7696.0
2026-06-07 20:30:00,4351.385,4352.435,4341.98,4345.52,8465.0
2026-06-07 20:45:00,4345.535,4346.17,4340.06,4342.435,8277.0
2026-06-07 21:00:00,4342.45,4346.18,4326.6,4327.015,16978.0
2026-06-07 21:15:00,4327.045,4327.685,4311.29,4314.815,20749.0
2026-06-07 21:30:00,4314.91,4327.655,4300.025,4326.2,27489.0
2026-06-07 21:45:00,4326.205,4330.0,4319.31,4325.83,19659.0
2026-06-07 22:00:00,4325.82,4330.855,4314.87,4316.95,12780.0
2026-06-07 22:15:00,4316.965,4319.865,4311.5,4315.005,8476.0
2026-06-07 22:30:00,4315.0,4317.8,4307.14,4315.975,14035.0
2026-06-07 22:45:00,4315.935,4320.865,4309.35,4310.82,10804.0
2026-06-07 23:00:00,4310.785,4314.315,4304.58,4304.96,8014.0
2026-06-07 23:15:00,4304.86,4312.15,4303.66,4307.33,6841.0
2026-06-07 23:30:00,4307.34,4310.28,4305.055,4310.175,5054.0
2026-06-07 23:45:00,4310.165,4317.295,4309.395,4317.145,4008.0
2026-06-08 00:00:00,4317.235,4320.505,4313.61,4318.85,4904.0
2026-06-08 00:15:00,4318.95,4322.005,4316.285,4320.12,4887.0
