Timestamp,Open,High,Low,Close,Volume
2026-06-25 14:15:00,0.80972,0.80974,0.80944,0.80954,180.0
2026-06-25 14:20:00,0.80951,0.8096,0.8095,0.80959,216.0
2026-06-25 14:25:00,0.80958,0.80964,0.80949,0.8095,150.0
2026-06-25 14:30:00,0.8095,0.80975,0.8095,0.80974,227.0
2026-06-25 14:35:00,0.80972,0.80982,0.80963,0.80969,199.0
2026-06-25 14:40:00,0.8097,0.80988,0.80969,0.8098,176.0
2026-06-25 14:45:00,0.80979,0.80988,0.80977,0.80982,176.0
2026-06-25 14:50:00,0.80979,0.8098,0.80955,0.80956,120.0
2026-06-25 14:55:00,0.80956,0.80981,0.80952,0.80978,151.0
2026-06-25 15:00:00,0.80978,0.8099,0.80968,0.8097,169.0
2026-06-25 15:05:00,0.80971,0.81004,0.8097,0.81,127.0
2026-06-25 15:10:00,0.81,0.81006,0.80988,0.80988,81.0
2026-06-25 15:15:00,0.80984,0.80985,0.80959,0.80978,176.0
2026-06-25 15:20:00,0.80977,0.80978,0.80956,0.80956,120.0
2026-06-25 15:25:00,0.80956,0.80967,0.80944,0.80946,123.0
2026-06-25 15:30:00,0.80946,0.80952,0.8094,0.80948,113.0
2026-06-25 15:35:00,0.8095,0.80955,0.80944,0.80944,77.0
2026-06-25 15:40:00,0.80942,0.8099,0.80934,0.80988,177.0
2026-06-25 15:45:00,0.80989,0.81004,0.8098,0.80997,124.0
2026-06-25 15:50:00,0.80996,0.81018,0.8099,0.81016,101.0
2026-06-25 15:55:00,0.81012,0.81012,0.80971,0.80975,159.0
2026-06-25 16:00:00,0.80976,0.80976,0.80956,0.80964,130.0
2026-06-25 16:05:00,0.80968,0.8098,0.80964,0.80978,27.0
2026-06-25 16:10:00,0.80978,0.80983,0.80972,0.80979,63.0
2026-06-25 16:15:00,0.80978,0.80986,0.80977,0.80982,51.0
2026-06-25 16:20:00,0.80982,0.80992,0.80978,0.8099,82.0
2026-06-25 16:25:00,0.80992,0.80994,0.80987,0.80988,65.0
2026-06-25 16:30:00,0.80989,0.80992,0.80984,0.8099,32.0
2026-06-25 16:35:00,0.8099,0.81,0.80988,0.81,25.0
2026-06-25 16:40:00,0.80998,0.81002,0.80997,0.81001,54.0
2026-06-25 16:45:00,0.81002,0.81008,0.81002,0.81004,22.0
2026-06-25 16:50:00,0.81004,0.81008,0.81,0.81008,54.0
2026-06-25 16:55:00,0.81008,0.81022,0.81006,0.81017,146.0
2026-06-25 17:00:00,0.80991,0.80991,0.80991,0.80991,1.0
2026-06-25 17:05:00,0.80983,0.81046,0.80983,0.81001,58.0
2026-06-25 17:10:00,0.81,0.81002,0.80982,0.80986,39.0
2026-06-25 17:15:00,0.80986,0.80987,0.8097,0.80984,60.0
2026-06-25 17:20:00,0.8098,0.80992,0.80975,0.80978,75.0
2026-06-25 17:25:00,0.80978,0.80995,0.80974,0.80992,55.0
2026-06-25 17:30:00,0.80995,0.81004,0.8099,0.81004,59.0
2026-06-25 17:35:00,0.81004,0.81004,0.80994,0.80995,55.0
