Timestamp,Open,High,Low,Close,Volume
2026-03-12 05:00:00,24.4057,24.40575,24.39355,24.39575,6293.0
2026-03-12 06:00:00,24.3958,24.40955,24.3912,24.401,1780.0
2026-03-12 07:00:00,24.4011,24.42025,24.40095,24.41395,1747.0
2026-03-12 08:00:00,24.41385,24.4179,24.39965,24.4118,1857.0
2026-03-12 09:00:00,24.4117,24.43075,24.4019,24.42855,1512.0
2026-03-12 10:00:00,24.42915,24.44715,24.42,24.42505,2567.0
2026-03-12 11:00:00,24.42545,24.44905,24.42125,24.4452,3089.0
2026-03-12 12:00:00,24.44515,24.44805,24.42835,24.4324,1572.0
2026-03-12 13:00:00,24.43215,24.4443,24.42845,24.4443,1036.0
2026-03-12 14:00:00,24.4442,24.4506,24.4442,24.44725,1949.0
2026-03-12 15:00:00,24.4473,24.4494,24.44505,24.4492,4184.0
2026-03-12 16:00:00,24.4496,24.4676,24.4496,24.456,861.0
2026-03-12 17:00:00,24.43858,24.4434,24.4358,24.43756,508.0
2026-03-12 18:00:00,24.43776,24.4418,24.42954,24.4326,2389.0
2026-03-12 19:00:00,24.4325,24.43655,24.42043,24.42844,2348.0
2026-03-12 20:00:00,24.42886,24.43768,24.42844,24.4331,5246.0
2026-03-12 21:00:00,24.43299,24.4374,24.4319,24.43594,19551.0
2026-03-12 22:00:00,24.436,24.43698,24.43036,24.4338,28839.0
2026-03-12 23:00:00,24.43575,24.437,24.43125,24.43276,30388.0
2026-03-13 00:00:00,24.43473,24.437,24.4308,24.4357,29889.0
2026-03-13 01:00:00,24.43369,24.43758,24.43156,24.43492,29931.0
2026-03-13 02:00:00,24.43668,24.4424,24.4341,24.43879,27799.0
2026-03-13 03:00:00,24.44012,24.4636,24.4399,24.46,2061.0
2026-03-13 04:00:00,24.45985,24.4838,24.4325,24.4335,3559.0
2026-03-13 05:00:00,24.4334,24.45815,24.42725,24.4372,2118.0
2026-03-13 06:00:00,24.4361,24.4487,24.4297,24.43595,2056.0
2026-03-13 07:00:00,24.43585,24.45305,24.4312,24.44695,2340.0
2026-03-13 08:00:00,24.4468,24.4625,24.43175,24.4328,2424.0
2026-03-13 09:00:00,24.43145,24.4407,24.4233,24.4373,2691.0
2026-03-13 10:00:00,24.4374,24.459,24.43725,24.4583,3858.0
2026-03-13 11:00:00,24.45815,24.4882,24.4555,24.4867,3000.0
