Timestamp,Open,High,Low,Close,Volume
2026-05-10 23:00:00,1.17592,1.17593,1.17568,1.17574,1155.0
2026-05-10 23:30:00,1.17571,1.17592,1.17562,1.17567,1015.0
2026-05-11 00:00:00,1.17566,1.17574,1.17542,1.17542,851.0
2026-05-11 00:30:00,1.17543,1.17548,1.17502,1.17506,822.0
2026-05-11 01:00:00,1.17504,1.17548,1.17504,1.17524,977.0
2026-05-11 01:30:00,1.17524,1.17534,1.17488,1.175,1357.0
2026-05-11 02:00:00,1.175,1.17594,1.175,1.17592,2309.0
2026-05-11 02:30:00,1.17591,1.17682,1.1759,1.17676,2407.0
2026-05-11 03:00:00,1.17676,1.17748,1.17647,1.17713,3053.0
2026-05-11 03:30:00,1.17712,1.17722,1.17672,1.1772,2390.0
2026-05-11 04:00:00,1.17722,1.17823,1.17715,1.178,2876.0
2026-05-11 04:30:00,1.178,1.17813,1.17714,1.17714,2479.0
2026-05-11 05:00:00,1.17714,1.17746,1.17708,1.17712,1640.0
2026-05-11 05:30:00,1.17711,1.17731,1.17674,1.17675,1871.0
2026-05-11 06:00:00,1.17674,1.17687,1.17648,1.1768,1433.0
2026-05-11 06:30:00,1.1768,1.17742,1.17666,1.17691,2770.0
2026-05-11 07:00:00,1.17692,1.17747,1.17688,1.1774,2342.0
2026-05-11 07:30:00,1.17742,1.17746,1.17635,1.17684,2546.0
2026-05-11 08:00:00,1.17685,1.17747,1.17644,1.17718,3072.0
2026-05-11 08:30:00,1.17718,1.17746,1.17679,1.17745,3496.0
2026-05-11 09:00:00,1.17747,1.17854,1.17744,1.17834,4066.0
2026-05-11 09:30:00,1.17835,1.17878,1.17791,1.17852,3846.0
2026-05-11 10:00:00,1.17852,1.17876,1.17797,1.17856,3522.0
2026-05-11 10:30:00,1.17857,1.17878,1.1779,1.17794,5225.0
2026-05-11 11:00:00,1.17793,1.17854,1.17788,1.17814,4082.0
2026-05-11 11:30:00,1.17814,1.1783,1.17768,1.178,3011.0
2026-05-11 12:00:00,1.17801,1.17806,1.17758,1.17758,1743.0
2026-05-11 12:30:00,1.17759,1.1779,1.17724,1.17733,2604.0
2026-05-11 13:00:00,1.17734,1.17775,1.1771,1.1776,2488.0
2026-05-11 13:30:00,1.1776,1.17786,1.17758,1.1778,1144.0
2026-05-11 14:00:00,1.17781,1.17805,1.17777,1.17792,1541.0
2026-05-11 14:30:00,1.17793,1.178,1.17745,1.1775,1394.0
2026-05-11 15:00:00,1.1775,1.17772,1.17745,1.17758,1360.0
2026-05-11 15:30:00,1.17758,1.1778,1.17747,1.17774,1405.0
2026-05-11 16:00:00,1.17775,1.17812,1.1774,1.17806,1405.0
2026-05-11 16:30:00,1.17805,1.1783,1.17805,1.17824,672.0
2026-05-11 17:00:00,1.17814,1.17848,1.17804,1.17834,469.0
2026-05-11 17:30:00,1.17835,1.17848,1.17824,1.17846,538.0
2026-05-11 18:00:00,1.17848,1.17878,1.17843,1.17871,440.0
2026-05-11 18:30:00,1.1787,1.17875,1.1785,1.17853,457.0
2026-05-11 19:00:00,1.17854,1.17855,1.17806,1.17808,466.0
2026-05-11 19:30:00,1.17809,1.17817,1.17773,1.17785,728.0
2026-05-11 20:00:00,1.17784,1.17784,1.17732,1.1775,2011.0
2026-05-11 20:30:00,1.1775,1.17752,1.17663,1.17672,1901.0
2026-05-11 21:00:00,1.17672,1.17691,1.17616,1.17622,2582.0
2026-05-11 21:30:00,1.17621,1.17664,1.17577,1.17616,3461.0
2026-05-11 22:00:00,1.17616,1.17634,1.176,1.17611,1710.0
2026-05-11 22:30:00,1.1761,1.17647,1.17595,1.17626,1362.0
2026-05-11 23:00:00,1.17624,1.1763,1.17565,1.17568,1292.0
2026-05-11 23:30:00,1.17569,1.17583,1.17547,1.17564,999.0
2026-05-12 00:00:00,1.17564,1.1758,1.17556,1.1756,1072.0
2026-05-12 00:30:00,1.1756,1.17598,1.1756,1.17571,1458.0
2026-05-12 01:00:00,1.17572,1.17585,1.17523,1.17551,1588.0
2026-05-12 01:30:00,1.17552,1.17682,1.17536,1.17624,2857.0
2026-05-12 02:00:00,1.17626,1.17663,1.1752,1.1755,4010.0
2026-05-12 02:30:00,1.1755,1.17589,1.17497,1.17504,2984.0
2026-05-12 03:00:00,1.17504,1.17534,1.17442,1.17496,4257.0
2026-05-12 03:30:00,1.17495,1.17504,1.17434,1.17478,3280.0
2026-05-12 04:00:00,1.17479,1.17505,1.17425,1.17471,3550.0
2026-05-12 04:30:00,1.17471,1.17481,1.17394,1.17446,3931.0
2026-05-12 05:00:00,1.17445,1.1748,1.17438,1.17458,2518.0
2026-05-12 05:30:00,1.1746,1.17516,1.17443,1.17476,3572.0
2026-05-12 06:00:00,1.17474,1.1749,1.17453,1.17482,2127.0
2026-05-12 06:30:00,1.17482,1.17492,1.17405,1.17407,2075.0
2026-05-12 07:00:00,1.17406,1.17449,1.17349,1.17416,3609.0
2026-05-12 07:30:00,1.17416,1.17484,1.17416,1.17438,2716.0
2026-05-12 08:00:00,1.1744,1.17446,1.17378,1.17404,3564.0
2026-05-12 08:30:00,1.17404,1.17499,1.1736,1.17478,5559.0
2026-05-12 09:00:00,1.17476,1.175,1.17337,1.17398,4631.0
2026-05-12 09:30:00,1.17394,1.17426,1.17271,1.173,5934.0
2026-05-12 10:00:00,1.17301,1.1736,1.1728,1.17332,5313.0
2026-05-12 10:30:00,1.17334,1.17361,1.1728,1.1736,5229.0
2026-05-12 11:00:00,1.1736,1.17366,1.17218,1.17241,5315.0
2026-05-12 11:30:00,1.17243,1.17338,1.1724,1.17327,4047.0
2026-05-12 12:00:00,1.17328,1.17386,1.17317,1.17362,2987.0
2026-05-12 12:30:00,1.17361,1.17361,1.17278,1.17283,2536.0
2026-05-12 13:00:00,1.17284,1.17332,1.17274,1.17306,2796.0
2026-05-12 13:30:00,1.17306,1.17338,1.173,1.17334,2010.0
2026-05-12 14:00:00,1.17334,1.1737,1.17289,1.1736,2679.0
2026-05-12 14:30:00,1.17362,1.1741,1.1736,1.17406,2072.0
