Timestamp,Open,High,Low,Close,Volume
2026-06-05 10:15:00,19.00727,19.04082,19.00266,19.02859,1529.0
2026-06-05 10:30:00,19.02828,19.0323,19.01805,19.02127,1530.0
2026-06-05 10:45:00,19.02168,19.0238,19.00421,19.01916,1348.0
2026-06-05 11:00:00,19.01852,19.02398,19.01046,19.02282,1566.0
2026-06-05 11:15:00,19.02202,19.03788,19.01092,19.03763,1076.0
2026-06-05 11:30:00,19.03818,19.06132,19.02948,19.05103,802.0
2026-06-05 11:45:00,19.05172,19.10524,19.05072,19.10512,786.0
2026-06-05 12:00:00,19.1047,19.14462,19.10416,19.14365,894.0
2026-06-05 12:15:00,19.1438,19.1438,19.10552,19.1059,1288.0
2026-06-05 12:30:00,19.10532,19.11142,19.09576,19.10372,1340.0
2026-06-05 12:45:00,19.10436,19.11118,19.0727,19.07334,947.0
2026-06-05 13:00:00,19.07328,19.08714,19.06762,19.08493,2265.0
2026-06-05 13:15:00,19.0851,19.09358,19.07538,19.0779,1281.0
2026-06-05 13:30:00,19.07862,19.08478,19.0681,19.08412,1373.0
2026-06-05 13:45:00,19.08398,19.09783,19.07807,19.07858,1387.0
2026-06-05 14:00:00,19.07812,19.09043,19.06907,19.09033,1071.0
2026-06-05 14:15:00,19.09068,19.093,19.0712,19.07912,850.0
2026-06-05 14:30:00,19.07818,19.09084,19.07731,19.08054,666.0
2026-06-05 14:45:00,19.0815,19.09466,19.07414,19.08908,1095.0
2026-06-05 15:00:00,19.08894,19.0999,19.08178,19.08424,1058.0
2026-06-05 15:15:00,19.0849,19.09075,19.07066,19.07116,521.0
2026-06-05 15:30:00,19.07044,19.08934,19.06746,19.07812,541.0
2026-06-05 15:45:00,19.07766,19.08504,19.07455,19.08148,674.0
2026-06-05 16:00:00,19.08215,19.08471,19.06946,19.07795,367.0
2026-06-05 16:15:00,19.07859,19.08358,19.07719,19.08296,188.0
2026-06-05 16:30:00,19.08242,19.09222,19.075,19.08038,3033.0
2026-06-05 16:45:00,19.08155,19.11718,19.06184,19.10815,2792.0
2026-06-07 17:00:00,19.10318,19.10986,19.09277,19.09618,39.0
2026-06-07 17:15:00,19.098,19.10192,19.09622,19.09965,9.0
