Timestamp,Open,High,Low,Close,Volume
2025-03-24 09:00:00,0.57257,0.57362,0.57106,0.57132,12874.0
2025-03-24 13:00:00,0.57133,0.57298,0.57103,0.57283,7326.0
2025-03-24 17:00:00,0.5725,0.57359,0.57192,0.57216,4675.0
2025-03-24 21:00:00,0.57215,0.57286,0.57183,0.57223,9116.0
2025-03-25 01:00:00,0.57224,0.57288,0.57112,0.57152,7008.0
2025-03-25 05:00:00,0.57148,0.57504,0.5714,0.57469,8466.0
2025-03-25 09:00:00,0.57468,0.57492,0.5732,0.57375,12060.0
2025-03-25 13:00:00,0.57377,0.57425,0.57276,0.57331,4754.0
2025-03-25 17:00:00,0.57354,0.5738,0.57214,0.57222,4360.0
2025-03-25 21:00:00,0.5722,0.57502,0.57142,0.57467,8183.0
2025-03-26 01:00:00,0.57466,0.57556,0.57432,0.5755,9356.0
2025-03-26 05:00:00,0.57548,0.57627,0.57456,0.57501,8352.0
2025-03-26 09:00:00,0.57504,0.57552,0.57355,0.57401,14118.0
2025-03-26 13:00:00,0.574,0.5741,0.57211,0.57284,8056.0
2025-03-26 17:00:00,0.57291,0.57381,0.57118,0.57256,7809.0
2025-03-26 21:00:00,0.57256,0.57454,0.57256,0.57422,8146.0
2025-03-27 01:00:00,0.57422,0.57502,0.57329,0.57476,10142.0
2025-03-27 05:00:00,0.57474,0.57517,0.5737,0.57452,9743.0
2025-03-27 09:00:00,0.57454,0.57556,0.57339,0.57412,15557.0
2025-03-27 13:00:00,0.57414,0.57476,0.57354,0.574,5250.0
2025-03-27 17:00:00,0.57374,0.5741,0.57259,0.57287,6937.0
2025-03-27 21:00:00,0.57286,0.57288,0.57113,0.57138,7127.0
2025-03-28 01:00:00,0.57141,0.5725,0.57115,0.5719,6861.0
2025-03-28 05:00:00,0.5719,0.57274,0.57122,0.57256,8679.0
2025-03-28 09:00:00,0.57256,0.57363,0.57209,0.57224,17351.0
2025-03-28 13:00:00,0.57225,0.57226,0.57112,0.57164,8496.0
2025-03-30 17:00:00,0.57178,0.57186,0.56939,0.57052,9938.0
2025-03-30 21:00:00,0.57052,0.57163,0.57049,0.57066,10980.0
2025-03-31 01:00:00,0.57063,0.57226,0.56871,0.5689,13747.0
2025-03-31 05:00:00,0.56887,0.5692,0.567,0.567,9684.0
2025-03-31 09:00:00,0.567,0.5675,0.56486,0.567,17065.0
2025-03-31 13:00:00,0.567,0.56802,0.56692,0.56784,6393.0
2025-03-31 17:00:00,0.56776,0.56809,0.56672,0.56714,4187.0
2025-03-31 21:00:00,0.56711,0.56888,0.56628,0.56878,10434.0
2025-04-01 01:00:00,0.56878,0.5688,0.56648,0.5679,12244.0
2025-04-01 05:00:00,0.56789,0.56859,0.56714,0.56779,12901.0
2025-04-01 09:00:00,0.56778,0.57048,0.56758,0.56971,17708.0
2025-04-01 13:00:00,0.5697,0.57033,0.56889,0.57004,6006.0
2025-04-01 17:00:00,0.5705,0.57147,0.56965,0.57054,10395.0
2025-04-01 21:00:00,0.57055,0.57248,0.57024,0.57217,7624.0
2025-04-02 01:00:00,0.57216,0.57406,0.57172,0.574,8709.0
2025-04-02 05:00:00,0.57402,0.57471,0.57359,0.5746,9588.0
2025-04-02 09:00:00,0.57456,0.57462,0.5731,0.57346,14210.0
2025-04-02 13:00:00,0.57344,0.57792,0.57088,0.57455,25955.0
2025-04-02 17:00:00,0.57488,0.57526,0.56818,0.57334,33806.0
2025-04-02 21:00:00,0.57336,0.57451,0.57274,0.57315,25138.0
2025-04-03 01:00:00,0.57314,0.57998,0.57314,0.57964,29545.0
2025-04-03 05:00:00,0.57965,0.5834,0.57929,0.58303,33201.0
2025-04-03 09:00:00,0.583,0.58533,0.5809,0.58106,36025.0
2025-04-03 13:00:00,0.58105,0.58106,0.5783,0.57944,10436.0
2025-04-03 17:00:00,0.57972,0.57988,0.57815,0.57912,10001.0
2025-04-03 21:00:00,0.57912,0.57926,0.57142,0.57162,21006.0
2025-04-04 01:00:00,0.57163,0.57315,0.56813,0.56902,26006.0
2025-04-04 05:00:00,0.56902,0.56952,0.56135,0.56426,71373.0
2025-04-04 09:00:00,0.56427,0.56585,0.55638,0.55694,71101.0
2025-04-04 13:00:00,0.55694,0.56093,0.55515,0.5595,32278.0
2025-04-06 17:00:00,0.55751,0.55811,0.55199,0.55538,51316.0
2025-04-06 21:00:00,0.55538,0.55845,0.55478,0.55694,38748.0
2025-04-07 01:00:00,0.55694,0.56021,0.55521,0.55638,53301.0
2025-04-07 05:00:00,0.55637,0.56176,0.5553,0.56107,56520.0
2025-04-07 09:00:00,0.56104,0.56456,0.55066,0.551,92392.0
2025-04-07 13:00:00,0.55101,0.55536,0.551,0.55418,42683.0
2025-04-07 17:00:00,0.554,0.55588,0.553,0.55429,14907.0
2025-04-07 21:00:00,0.55428,0.56087,0.55338,0.56069,25891.0
2025-04-08 01:00:00,0.56066,0.56241,0.55885,0.56018,32082.0
2025-04-08 05:00:00,0.56016,0.56216,0.55818,0.56123,32302.0
2025-04-08 09:00:00,0.5612,0.56264,0.55554,0.55575,48203.0
2025-04-08 13:00:00,0.55571,0.5564,0.55207,0.55337,32015.0
2025-04-08 17:00:00,0.55338,0.55437,0.54851,0.5526,22832.0
2025-04-08 21:00:00,0.5526,0.55608,0.5514,0.55451,44044.0
2025-04-09 01:00:00,0.55452,0.55654,0.55248,0.55614,59162.0
2025-04-09 05:00:00,0.55614,0.55824,0.55414,0.55806,51054.0
2025-04-09 09:00:00,0.55809,0.55934,0.55484,0.5571,39678.0
2025-04-09 13:00:00,0.55711,0.56682,0.55664,0.56442,95737.0
2025-04-09 17:00:00,0.56475,0.56644,0.56348,0.56446,25193.0
2025-04-09 21:00:00,0.56444,0.56968,0.56282,0.56952,26206.0
2025-04-10 01:00:00,0.56954,0.571,0.5661,0.56734,38797.0
2025-04-10 05:00:00,0.56734,0.57452,0.56668,0.5704,43268.0
2025-04-10 09:00:00,0.57044,0.57516,0.56934,0.57255,57649.0
2025-04-10 13:00:00,0.57254,0.57656,0.57167,0.57395,36099.0
2025-04-10 17:00:00,0.57371,0.57756,0.57359,0.57552,33268.0
2025-04-10 21:00:00,0.57554,0.57998,0.57512,0.57668,43996.0
2025-04-11 01:00:00,0.57668,0.58123,0.57536,0.58104,48942.0
2025-04-11 05:00:00,0.58102,0.58264,0.57807,0.5821,42941.0
2025-04-11 09:00:00,0.58208,0.58402,0.57767,0.58004,66688.0
2025-04-11 13:00:00,0.58004,0.5834,0.57946,0.58255,26370.0
2025-04-13 17:00:00,0.58203,0.58536,0.58198,0.58436,20554.0
2025-04-13 21:00:00,0.58437,0.58602,0.58312,0.58542,22766.0
2025-04-14 01:00:00,0.58544,0.58917,0.58502,0.58842,24454.0
2025-04-14 05:00:00,0.58841,0.58898,0.58432,0.58458,19395.0
2025-04-14 09:00:00,0.58459,0.58866,0.58306,0.5864,36563.0
2025-04-14 13:00:00,0.5864,0.58906,0.58636,0.5877,14803.0
2025-04-14 17:00:00,0.58724,0.58846,0.58612,0.58846,10345.0
2025-04-14 21:00:00,0.58844,0.59286,0.58836,0.59228,16138.0
2025-04-15 01:00:00,0.59228,0.5928,0.59025,0.59064,20546.0
2025-04-15 05:00:00,0.59064,0.59388,0.59034,0.5933,17071.0
2025-04-15 09:00:00,0.5933,0.5944,0.59037,0.59067,26922.0
2025-04-15 13:00:00,0.59066,0.59105,0.58917,0.58995,9388.0
2025-04-15 17:00:00,0.5899,0.591,0.58865,0.58956,14073.0
2025-04-15 21:00:00,0.58956,0.59218,0.58934,0.59208,15747.0
2025-04-16 01:00:00,0.59206,0.59308,0.59099,0.5921,24420.0
2025-04-16 05:00:00,0.59209,0.5924,0.58997,0.59044,20259.0
2025-04-16 09:00:00,0.59044,0.59308,0.59002,0.59266,21273.0
2025-04-16 13:00:00,0.59266,0.59369,0.591,0.59344,17839.0
2025-04-16 17:00:00,0.59336,0.59444,0.59198,0.59215,11138.0
2025-04-16 21:00:00,0.59215,0.59256,0.5907,0.591,16259.0
2025-04-17 01:00:00,0.591,0.59266,0.59,0.59259,16496.0
2025-04-17 05:00:00,0.59258,0.59612,0.59245,0.59606,17003.0
2025-04-17 09:00:00,0.59604,0.59756,0.59514,0.59702,20628.0
2025-04-17 13:00:00,0.59704,0.59781,0.59655,0.59722,8148.0
2025-04-17 17:00:00,0.59642,0.5975,0.59642,0.5971,24416.0
2025-04-17 21:00:00,0.59712,0.5972,0.59271,0.59374,76809.0
2025-04-18 01:00:00,0.59376,0.59458,0.59254,0.59262,56674.0
2025-04-18 05:00:00,0.5926,0.59378,0.59252,0.5932,42892.0
2025-04-18 09:00:00,0.5932,0.5933,0.59288,0.59328,30011.0
2025-04-18 13:00:00,0.59328,0.59412,0.59314,0.59365,50293.0
2025-04-20 17:00:00,0.59338,0.59708,0.59295,0.59608,13822.0
2025-04-20 21:00:00,0.5961,0.60044,0.5959,0.59978,13290.0
2025-04-21 01:00:00,0.59974,0.60174,0.59952,0.60156,15216.0
2025-04-21 05:00:00,0.60152,0.60192,0.60024,0.60172,14331.0
2025-04-21 09:00:00,0.60171,0.6019,0.59961,0.6001,18892.0
2025-04-21 13:00:00,0.60011,0.60136,0.5993,0.60008,7496.0
2025-04-21 17:00:00,0.60006,0.6003,0.59804,0.59879,10283.0
2025-04-21 21:00:00,0.59878,0.60236,0.59878,0.60206,14472.0
2025-04-22 01:00:00,0.60206,0.60295,0.59998,0.60048,23162.0
2025-04-22 05:00:00,0.60046,0.60098,0.59854,0.5992,16377.0
2025-04-22 09:00:00,0.5992,0.60019,0.5985,0.59883,21002.0
2025-04-22 13:00:00,0.59884,0.59932,0.59638,0.59644,11622.0
2025-04-22 17:00:00,0.59694,0.59833,0.59368,0.59832,23657.0
2025-04-22 21:00:00,0.59833,0.59876,0.59612,0.59806,15792.0
2025-04-23 01:00:00,0.59807,0.59978,0.59742,0.5987,20524.0
2025-04-23 05:00:00,0.5987,0.59992,0.598,0.59972,15913.0
2025-04-23 09:00:00,0.59975,0.60137,0.59522,0.59596,41885.0
2025-04-23 13:00:00,0.59598,0.5964,0.59446,0.5945,11878.0
2025-04-23 17:00:00,0.59463,0.5957,0.59443,0.59503,9576.0
2025-04-23 21:00:00,0.595,0.59631,0.59438,0.59544,13313.0
2025-04-24 01:00:00,0.59544,0.5981,0.59415,0.59747,17272.0
2025-04-24 05:00:00,0.59746,0.59828,0.59724,0.59738,12743.0
2025-04-24 09:00:00,0.5974,0.59945,0.59731,0.59938,17881.0
