Timestamp,Open,High,Low,Close,Volume
2024-10-07 17:00:00,37.6542,37.67655,37.618,37.6693,1900.0
2024-10-07 21:00:00,37.6684,37.68745,37.6377,37.68325,3348.0
2024-10-08 01:00:00,37.68255,37.7304,37.66418,37.72435,27620.0
2024-10-08 05:00:00,37.72476,37.72766,37.63953,37.65546,34287.0
2024-10-08 09:00:00,37.6541,37.6831,37.55375,37.646,34678.0
2024-10-08 13:00:00,37.64587,37.66686,37.60255,37.66245,8102.0
2024-10-08 17:00:00,37.66275,37.6696,37.61566,37.65743,1681.0
2024-10-08 21:00:00,37.65703,37.6645,37.60037,37.60535,7809.0
2024-10-09 01:00:00,37.6066,37.64965,37.56546,37.58258,32637.0
2024-10-09 05:00:00,37.58266,37.61011,37.5086,37.54774,40279.0
2024-10-09 09:00:00,37.5474,37.56034,37.48178,37.4942,35535.0
2024-10-09 13:00:00,37.48888,37.49953,37.46752,37.4842,4078.0
2024-10-09 17:00:00,37.5416,37.64175,37.49445,37.63485,1186.0
2024-10-09 21:00:00,37.63275,37.6727,37.61442,37.6407,838.0
2024-10-10 01:00:00,37.6431,37.6431,37.51776,37.55479,43437.0
2024-10-10 05:00:00,37.55554,37.64208,37.45952,37.57692,48987.0
2024-10-10 09:00:00,37.57624,37.5951,37.4329,37.44235,55220.0
2024-10-10 13:00:00,37.44266,37.55362,37.42442,37.54224,7315.0
2024-10-10 17:00:00,37.4837,37.49735,37.46655,37.4943,1636.0
2024-10-10 21:00:00,37.49485,37.5056,37.4634,37.49963,7219.0
2024-10-11 01:00:00,37.49978,37.56754,37.4829,37.55104,17735.0
2024-10-11 05:00:00,37.55102,37.5568,37.4649,37.49062,25175.0
2024-10-11 09:00:00,37.49042,37.55355,37.47364,37.52848,21764.0
2024-10-11 13:00:00,37.52094,37.66326,37.4936,37.60872,6805.0
2024-10-13 17:00:00,37.51705,37.53325,37.45396,37.4853,1927.0
2024-10-13 21:00:00,37.48475,37.50612,37.45756,37.49118,3424.0
2024-10-14 01:00:00,37.49178,37.52298,37.46156,37.47245,19519.0
2024-10-14 05:00:00,37.47228,37.51744,37.4182,37.42722,48469.0
2024-10-14 09:00:00,37.42606,37.47787,37.37965,37.39622,7847.0
2024-10-14 13:00:00,37.3916,37.42754,37.34406,37.40835,7649.0
2024-10-14 17:00:00,37.4181,37.43774,37.40762,37.42918,1312.0
2024-10-14 21:00:00,37.42868,37.431,37.36118,37.36686,1821.0
2024-10-15 01:00:00,37.36694,37.44255,37.33248,37.42454,18168.0
2024-10-15 05:00:00,37.42448,37.43867,37.37153,37.41092,30347.0
2024-10-15 09:00:00,37.41185,37.42734,37.2817,37.31225,22723.0
2024-10-15 13:00:00,37.31035,37.318,37.16792,37.27045,5320.0
2024-10-15 17:00:00,37.25335,37.33675,37.25335,37.30505,661.0
2024-10-15 21:00:00,37.304,37.34893,37.29092,37.3173,901.0
2024-10-16 01:00:00,37.31845,37.32594,37.24636,37.30194,36624.0
2024-10-16 05:00:00,37.29934,37.34034,37.26542,37.29104,21699.0
2024-10-16 09:00:00,37.29117,37.30816,37.1684,37.17822,22718.0
2024-10-16 13:00:00,37.17241,37.18053,37.11436,37.1537,6549.0
2024-10-16 17:00:00,37.22664,37.26192,37.14355,37.23382,2933.0
2024-10-16 21:00:00,37.22378,37.30035,37.21656,37.2355,3487.0
2024-10-17 01:00:00,37.23355,37.24365,37.1695,37.17488,33491.0
2024-10-17 05:00:00,37.17501,37.29165,37.10162,37.13313,55504.0
2024-10-17 09:00:00,37.13376,37.14205,36.98678,37.07652,46779.0
2024-10-17 13:00:00,37.07892,37.09148,37.04522,37.0807,6399.0
2024-10-17 17:00:00,37.0819,37.15585,36.93914,37.0604,2679.0
2024-10-17 21:00:00,37.0518,37.12121,37.01656,37.1009,740.0
