Timestamp,Open,High,Low,Close,Volume
2026-03-10 08:00:00,212.151,212.278,212.072,212.128,17750.0
2026-03-10 09:00:00,212.125,212.404,212.068,212.267,20101.0
2026-03-10 10:00:00,212.268,212.39,212.176,212.368,19866.0
2026-03-10 11:00:00,212.366,212.418,212.098,212.1,16318.0
2026-03-10 12:00:00,212.1,212.214,212.017,212.14,13965.0
2026-03-10 13:00:00,212.14,212.232,212.087,212.172,16055.0
2026-03-10 14:00:00,212.171,212.234,211.988,211.998,25716.0
2026-03-10 15:00:00,212.0,212.185,211.981,212.062,18321.0
2026-03-10 16:00:00,212.064,212.106,211.997,212.078,5757.0
2026-03-10 17:00:00,212.086,212.183,212.05,212.126,6080.0
2026-03-10 18:00:00,212.108,212.168,212.041,212.156,3505.0
2026-03-10 19:00:00,212.156,212.217,212.102,212.176,5110.0
2026-03-10 20:00:00,212.176,212.529,212.134,212.47,13068.0
2026-03-10 21:00:00,212.472,212.857,212.469,212.818,11011.0
2026-03-10 22:00:00,212.818,212.892,212.764,212.851,6673.0
2026-03-10 23:00:00,212.852,212.87,212.744,212.81,5531.0
2026-03-11 00:00:00,212.81,212.895,212.714,212.724,6559.0
2026-03-11 01:00:00,212.724,212.794,212.642,212.718,9032.0
2026-03-11 02:00:00,212.72,212.72,212.369,212.492,9543.0
2026-03-11 03:00:00,212.487,212.656,212.399,212.58,15993.0
2026-03-11 04:00:00,212.581,212.694,212.437,212.686,13014.0
2026-03-11 05:00:00,212.682,212.718,212.398,212.61,11552.0
2026-03-11 06:00:00,212.61,212.886,212.565,212.834,8187.0
2026-03-11 07:00:00,212.83,212.979,212.728,212.836,11572.0
2026-03-11 08:00:00,212.835,212.918,212.456,212.526,16670.0
2026-03-11 09:00:00,212.528,212.762,212.48,212.661,20548.0
2026-03-11 10:00:00,212.658,213.077,212.634,213.016,18635.0
2026-03-11 11:00:00,213.017,213.058,212.752,212.8,13399.0
2026-03-11 12:00:00,212.801,213.043,212.764,213.001,13455.0
2026-03-11 13:00:00,213.0,213.198,212.974,213.02,11219.0
2026-03-11 14:00:00,213.02,213.224,213.0,213.209,10015.0
2026-03-11 15:00:00,213.207,213.308,213.166,213.282,7081.0
2026-03-11 16:00:00,213.282,213.286,213.168,213.209,3592.0
2026-03-11 17:00:00,213.137,213.178,213.028,213.09,1441.0
2026-03-11 18:00:00,213.126,213.162,212.87,212.882,5607.0
2026-03-11 19:00:00,212.883,213.015,212.818,212.899,8825.0
2026-03-11 20:00:00,212.897,213.034,212.746,212.758,10391.0
2026-03-11 21:00:00,212.758,212.812,212.652,212.686,8599.0
2026-03-11 22:00:00,212.688,212.782,212.618,212.673,7999.0
