Timestamp,Open,High,Low,Close,Volume
2026-05-11 05:30:00,0.56353,0.56373,0.56346,0.56366,268.0
2026-05-11 06:00:00,0.56362,0.56384,0.56359,0.56364,219.0
2026-05-11 06:30:00,0.56366,0.56394,0.56355,0.56388,259.0
2026-05-11 07:00:00,0.56391,0.56406,0.56376,0.56383,791.0
2026-05-11 07:30:00,0.56384,0.56404,0.56376,0.56399,666.0
2026-05-11 08:00:00,0.56398,0.56408,0.56375,0.56388,674.0
2026-05-11 08:30:00,0.56388,0.56393,0.56358,0.56368,1199.0
2026-05-11 09:00:00,0.56368,0.564,0.56366,0.56384,823.0
2026-05-11 09:30:00,0.56388,0.56425,0.56382,0.56398,775.0
2026-05-11 10:00:00,0.56398,0.56412,0.56378,0.56388,737.0
2026-05-11 10:30:00,0.56386,0.56414,0.5637,0.56392,1085.0
2026-05-11 11:00:00,0.5639,0.56406,0.56375,0.56406,900.0
2026-05-11 11:30:00,0.56405,0.56419,0.56404,0.56414,891.0
2026-05-11 12:00:00,0.56412,0.56422,0.56386,0.56408,298.0
2026-05-11 12:30:00,0.56408,0.5642,0.56379,0.56398,710.0
2026-05-11 13:00:00,0.564,0.5641,0.56388,0.56408,493.0
2026-05-11 13:30:00,0.56406,0.56423,0.56396,0.56404,208.0
2026-05-11 14:00:00,0.56405,0.56428,0.56405,0.56418,319.0
2026-05-11 14:30:00,0.56414,0.56426,0.5641,0.56412,258.0
2026-05-11 15:00:00,0.56412,0.56424,0.56404,0.56406,182.0
2026-05-11 15:30:00,0.56404,0.56414,0.564,0.56414,242.0
2026-05-11 16:00:00,0.56414,0.56414,0.56395,0.56398,107.0
2026-05-11 16:30:00,0.564,0.56412,0.56398,0.56406,268.0
2026-05-11 17:00:00,0.56392,0.56433,0.56358,0.56362,779.0
2026-05-11 17:30:00,0.56365,0.56411,0.56354,0.56394,798.0
2026-05-11 18:00:00,0.56397,0.56402,0.56382,0.56394,302.0
2026-05-11 18:30:00,0.56392,0.56401,0.5639,0.56398,129.0
2026-05-11 19:00:00,0.56396,0.56409,0.56392,0.56402,90.0
2026-05-11 19:30:00,0.564,0.56409,0.56382,0.56389,406.0
2026-05-11 20:00:00,0.56387,0.56389,0.56348,0.56354,573.0
2026-05-11 20:30:00,0.5635,0.5638,0.56342,0.56358,481.0
2026-05-11 21:00:00,0.56357,0.5638,0.56336,0.56356,814.0
2026-05-11 21:30:00,0.56358,0.56379,0.56314,0.56376,812.0
2026-05-11 22:00:00,0.56372,0.56392,0.56365,0.56371,432.0
2026-05-11 22:30:00,0.56374,0.56406,0.56368,0.56402,504.0
2026-05-11 23:00:00,0.56405,0.56406,0.5637,0.56375,302.0
2026-05-11 23:30:00,0.56377,0.5639,0.56367,0.5638,364.0
2026-05-12 00:00:00,0.56381,0.56418,0.5638,0.56416,560.0
2026-05-12 00:30:00,0.56418,0.5642,0.56388,0.56392,546.0
2026-05-12 01:00:00,0.56391,0.56401,0.56368,0.5638,950.0
2026-05-12 01:30:00,0.56381,0.56387,0.5633,0.56335,951.0
