Timestamp,Open,High,Low,Close,Volume
2025-03-25 09:00:00,94.782,94.81,94.356,94.434,29989.0
2025-03-25 13:00:00,94.434,94.525,94.338,94.494,17238.0
2025-03-25 17:00:00,94.492,94.617,94.41,94.45,12343.0
2025-03-25 21:00:00,94.452,95.002,94.266,95.0,27393.0
2025-03-26 01:00:00,95.0,95.188,94.821,94.909,24298.0
2025-03-26 05:00:00,94.906,95.06,94.822,94.976,24694.0
2025-03-26 09:00:00,94.974,95.194,94.789,94.916,34193.0
2025-03-26 13:00:00,94.914,94.99,94.538,94.834,24762.0
2025-03-26 17:00:00,94.837,94.85,94.421,94.682,19066.0
2025-03-26 21:00:00,94.684,94.854,94.445,94.822,31837.0
2025-03-27 01:00:00,94.822,95.102,94.62,95.096,28692.0
2025-03-27 05:00:00,95.099,95.4,95.081,95.107,21778.0
2025-03-27 09:00:00,95.107,95.352,94.848,95.18,40288.0
2025-03-27 13:00:00,95.184,95.361,95.154,95.236,22088.0
2025-03-27 17:00:00,95.241,95.261,94.966,95.044,13935.0
2025-03-27 21:00:00,95.042,95.052,94.697,94.79,22604.0
2025-03-28 01:00:00,94.792,94.851,94.64,94.796,19740.0
2025-03-28 05:00:00,94.798,95.004,94.719,94.944,21188.0
2025-03-28 09:00:00,94.945,95.12,94.326,94.434,44364.0
2025-03-28 13:00:00,94.433,94.442,94.098,94.226,14417.0
2025-03-30 17:00:00,94.204,94.242,93.631,93.862,24760.0
2025-03-30 21:00:00,93.865,94.046,93.408,93.608,31268.0
2025-03-31 01:00:00,93.608,93.792,93.243,93.276,31141.0
2025-03-31 05:00:00,93.274,93.392,93.194,93.298,28685.0
2025-03-31 09:00:00,93.296,93.688,93.054,93.552,42159.0
2025-03-31 13:00:00,93.551,93.933,93.543,93.677,21374.0
2025-03-31 17:00:00,93.634,93.73,93.382,93.459,17372.0
2025-03-31 21:00:00,93.453,93.832,93.27,93.754,24946.0
2025-04-01 01:00:00,93.756,93.916,93.43,93.646,31992.0
2025-04-01 05:00:00,93.644,93.737,93.15,93.411,32841.0
2025-04-01 09:00:00,93.416,94.011,93.254,93.776,43191.0
