Timestamp,Open,High,Low,Close,Volume
2026-06-07 17:15:00,2.30547,2.30566,2.30434,2.30448,53.0
2026-06-07 17:30:00,2.3045,2.30461,2.30337,2.30432,314.0
2026-06-07 17:45:00,2.30396,2.30396,2.30281,2.30326,430.0
2026-06-07 18:00:00,2.30336,2.30356,2.30089,2.30108,779.0
2026-06-07 18:15:00,2.30102,2.30147,2.30042,2.30147,473.0
2026-06-07 18:30:00,2.30142,2.30215,2.30097,2.30204,244.0
2026-06-07 18:45:00,2.30212,2.30314,2.30198,2.30274,384.0
2026-06-07 19:00:00,2.30266,2.30268,2.3012,2.30135,204.0
2026-06-07 19:15:00,2.30126,2.30226,2.30109,2.30207,597.0
2026-06-07 19:30:00,2.3021,2.30246,2.30152,2.30218,422.0
2026-06-07 19:45:00,2.30218,2.30224,2.30062,2.30093,723.0
2026-06-07 20:00:00,2.30102,2.3014,2.30041,2.30056,732.0
2026-06-07 20:15:00,2.30052,2.30069,2.29902,2.29946,333.0
2026-06-07 20:30:00,2.29954,2.29987,2.29832,2.29865,413.0
2026-06-07 20:45:00,2.29868,2.29935,2.29821,2.2989,448.0
2026-06-07 21:00:00,2.29884,2.2996,2.29862,2.2996,774.0
2026-06-07 21:15:00,2.29965,2.30075,2.2992,2.30038,1566.0
2026-06-07 21:30:00,2.30031,2.301,2.29922,2.30027,1432.0
2026-06-07 21:45:00,2.3002,2.30028,2.29944,2.29982,452.0
2026-06-07 22:00:00,2.29974,2.3016,2.29974,2.30138,771.0
2026-06-07 22:15:00,2.30138,2.3017,2.30082,2.30157,1129.0
2026-06-07 22:30:00,2.30159,2.30212,2.30108,2.30112,1181.0
2026-06-07 22:45:00,2.30116,2.30116,2.29894,2.29946,740.0
2026-06-07 23:00:00,2.29938,2.29974,2.29852,2.29958,669.0
2026-06-07 23:15:00,2.29958,2.29988,2.29862,2.2991,758.0
2026-06-07 23:30:00,2.29914,2.29916,2.29816,2.29837,483.0
2026-06-07 23:45:00,2.29822,2.29896,2.2981,2.29862,751.0
2026-06-08 00:00:00,2.29853,2.29893,2.29782,2.29806,755.0
2026-06-08 00:15:00,2.29804,2.2986,2.2977,2.29788,652.0
2026-06-08 00:30:00,2.29788,2.29878,2.2978,2.29838,827.0
2026-06-08 00:45:00,2.29838,2.29924,2.29826,2.29917,688.0
2026-06-08 01:00:00,2.2992,2.2995,2.29895,2.29916,597.0
2026-06-08 01:15:00,2.29922,2.29944,2.29818,2.29867,724.0
2026-06-08 01:30:00,2.29866,2.29998,2.29858,2.2992,620.0
2026-06-08 01:45:00,2.29922,2.29976,2.29874,2.2995,890.0
2026-06-08 02:00:00,2.29948,2.29956,2.29801,2.29882,772.0
2026-06-08 02:15:00,2.29882,2.29882,2.29716,2.29758,383.0
2026-06-08 02:30:00,2.29768,2.29939,2.29724,2.29866,593.0
2026-06-08 02:45:00,2.29872,2.29873,2.29744,2.29785,318.0
2026-06-08 03:00:00,2.29784,2.29831,2.29738,2.29802,643.0
2026-06-08 03:15:00,2.29792,2.2982,2.29722,2.29731,469.0
2026-06-08 03:30:00,2.29726,2.29834,2.29707,2.29783,449.0
2026-06-08 03:45:00,2.29781,2.29786,2.29704,2.2973,271.0
2026-06-08 04:00:00,2.29722,2.29809,2.29618,2.29654,376.0
2026-06-08 04:15:00,2.29646,2.29711,2.29619,2.29659,235.0
2026-06-08 04:30:00,2.2966,2.2971,2.29606,2.29689,266.0
2026-06-08 04:45:00,2.2969,2.29743,2.2956,2.2958,326.0
2026-06-08 05:00:00,2.29584,2.29622,2.29526,2.29533,477.0
