Timestamp,Open,High,Low,Close,Volume
2026-03-10 04:00:00,2.26918,2.27317,2.26876,2.27188,7338.0
2026-03-10 05:00:00,2.27185,2.27197,2.26618,2.26645,4247.0
2026-03-10 06:00:00,2.26653,2.26822,2.26538,2.26558,4562.0
2026-03-10 07:00:00,2.26563,2.26639,2.26276,2.26297,5740.0
2026-03-10 08:00:00,2.2629,2.26545,2.26252,2.26369,8868.0
2026-03-10 09:00:00,2.26376,2.26744,2.26298,2.26617,11350.0
2026-03-10 10:00:00,2.26616,2.26702,2.26104,2.26188,7941.0
2026-03-10 11:00:00,2.26192,2.26192,2.25868,2.26004,5514.0
2026-03-10 12:00:00,2.25999,2.26249,2.25999,2.26172,5529.0
2026-03-10 13:00:00,2.26174,2.2621,2.25924,2.26005,4744.0
2026-03-10 14:00:00,2.26005,2.26346,2.2594,2.26108,7427.0
2026-03-10 15:00:00,2.26108,2.2639,2.26101,2.26242,3608.0
2026-03-10 16:00:00,2.26242,2.26418,2.26207,2.2628,1928.0
2026-03-10 17:00:00,2.26337,2.26418,2.26228,2.26303,5849.0
2026-03-10 18:00:00,2.26303,2.26509,2.26181,2.26476,1639.0
2026-03-10 19:00:00,2.26466,2.26576,2.26443,2.26536,2361.0
2026-03-10 20:00:00,2.26538,2.26605,2.26318,2.26578,6445.0
2026-03-10 21:00:00,2.2658,2.26635,2.26458,2.26532,5537.0
2026-03-10 22:00:00,2.26532,2.26788,2.2633,2.26556,4888.0
2026-03-10 23:00:00,2.26556,2.26628,2.26324,2.26358,4638.0
2026-03-11 00:00:00,2.26356,2.26388,2.26172,2.26259,3581.0
2026-03-11 01:00:00,2.26257,2.26347,2.26214,2.26252,4167.0
2026-03-11 02:00:00,2.26248,2.26375,2.26208,2.26234,5060.0
2026-03-11 03:00:00,2.26228,2.26648,2.26208,2.26415,5370.0
2026-03-11 04:00:00,2.26413,2.2653,2.26184,2.26511,4633.0
2026-03-11 05:00:00,2.26504,2.26694,2.26388,2.26665,3768.0
2026-03-11 06:00:00,2.26664,2.2676,2.26518,2.2672,2827.0
2026-03-11 07:00:00,2.26711,2.26778,2.2649,2.267,5011.0
2026-03-11 08:00:00,2.2671,2.26786,2.2654,2.26554,5581.0
2026-03-11 09:00:00,2.26552,2.26648,2.26356,2.26436,5277.0
2026-03-11 10:00:00,2.2643,2.26497,2.26195,2.2623,9740.0
2026-03-11 11:00:00,2.26232,2.2679,2.26196,2.26782,7094.0
2026-03-11 12:00:00,2.26782,2.26886,2.26618,2.2669,4725.0
2026-03-11 13:00:00,2.2669,2.2696,2.26632,2.26825,3649.0
2026-03-11 14:00:00,2.26825,2.26901,2.26742,2.268,1455.0
2026-03-11 15:00:00,2.26799,2.26882,2.26692,2.26696,1035.0
2026-03-11 16:00:00,2.26695,2.26845,2.26676,2.268,1074.0
2026-03-11 17:00:00,2.26798,2.26904,2.26702,2.26824,1585.0
2026-03-11 18:00:00,2.26824,2.27064,2.26758,2.2698,2249.0
2026-03-11 19:00:00,2.26991,2.27106,2.26967,2.27008,1430.0
2026-03-11 20:00:00,2.27,2.27015,2.26614,2.26622,3238.0
2026-03-11 21:00:00,2.26625,2.26782,2.26522,2.26635,2451.0
2026-03-11 22:00:00,2.2664,2.26759,2.26432,2.26472,2760.0
2026-03-11 23:00:00,2.26484,2.26791,2.26322,2.26382,2490.0
2026-03-12 00:00:00,2.26376,2.26588,2.26368,2.26502,2027.0
2026-03-12 01:00:00,2.26502,2.26711,2.26385,2.26654,2502.0
2026-03-12 02:00:00,2.26656,2.26754,2.26476,2.26647,2154.0
2026-03-12 03:00:00,2.26644,2.26902,2.26595,2.26783,2289.0
2026-03-12 04:00:00,2.26782,2.26794,2.26504,2.26694,3055.0
2026-03-12 05:00:00,2.26694,2.26892,2.26628,2.26689,3649.0
2026-03-12 06:00:00,2.26694,2.26884,2.26661,2.26786,4328.0
2026-03-12 07:00:00,2.26793,2.26964,2.2673,2.26956,4322.0
2026-03-12 08:00:00,2.26953,2.27056,2.26846,2.26994,5529.0
2026-03-12 09:00:00,2.26992,2.27589,2.2694,2.2755,7581.0
2026-03-12 10:00:00,2.27548,2.277,2.2739,2.27616,8565.0
2026-03-12 11:00:00,2.27609,2.27886,2.27461,2.27463,6637.0
2026-03-12 12:00:00,2.27465,2.27889,2.27465,2.27824,7397.0
