Timestamp,Open,High,Low,Close,Volume
2026-05-08 00:30:00,0.72152,0.72222,0.72144,0.72206,1178.0
2026-05-08 01:00:00,0.72206,0.72241,0.72178,0.7224,1326.0
2026-05-08 01:30:00,0.7224,0.72266,0.72214,0.72235,1564.0
2026-05-08 02:00:00,0.72236,0.723,0.72222,0.72298,2115.0
2026-05-08 02:30:00,0.72299,0.72308,0.72262,0.72266,1718.0
2026-05-08 03:00:00,0.72264,0.72274,0.72216,0.72228,2417.0
2026-05-08 03:30:00,0.7223,0.72266,0.72221,0.7224,2162.0
2026-05-08 04:00:00,0.72242,0.72313,0.72223,0.72299,1936.0
2026-05-08 04:30:00,0.723,0.72362,0.72297,0.72343,1767.0
2026-05-08 05:00:00,0.72348,0.72412,0.72328,0.72378,1745.0
2026-05-08 05:30:00,0.7238,0.72394,0.72308,0.72338,1761.0
2026-05-08 06:00:00,0.72342,0.72399,0.72332,0.72382,1205.0
2026-05-08 06:30:00,0.7238,0.72416,0.72329,0.72364,1415.0
2026-05-08 07:00:00,0.72368,0.724,0.7234,0.72358,1528.0
2026-05-08 07:30:00,0.72358,0.72376,0.72318,0.72358,1325.0
2026-05-08 08:00:00,0.72358,0.7237,0.72298,0.72326,1804.0
2026-05-08 08:30:00,0.72323,0.72491,0.7228,0.72385,4904.0
2026-05-08 09:00:00,0.72382,0.72428,0.72291,0.72424,4088.0
2026-05-08 09:30:00,0.72426,0.72484,0.72408,0.72435,3623.0
2026-05-08 10:00:00,0.72436,0.72454,0.72361,0.72388,3483.0
2026-05-08 10:30:00,0.72388,0.7246,0.72386,0.72438,2751.0
2026-05-08 11:00:00,0.72437,0.72464,0.72368,0.72438,2757.0
2026-05-08 11:30:00,0.72438,0.7246,0.7239,0.72418,2641.0
2026-05-08 12:00:00,0.72418,0.72464,0.72412,0.72452,1895.0
2026-05-08 12:30:00,0.72452,0.72458,0.72404,0.72408,1540.0
2026-05-08 13:00:00,0.72405,0.72452,0.72402,0.72442,1034.0
2026-05-08 13:30:00,0.72443,0.7245,0.72426,0.72426,900.0
2026-05-08 14:00:00,0.72426,0.72479,0.72414,0.7245,1551.0
2026-05-08 14:30:00,0.72448,0.72456,0.72404,0.72424,1136.0
2026-05-08 15:00:00,0.72426,0.72464,0.72421,0.72454,829.0
2026-05-08 15:30:00,0.72454,0.72483,0.72436,0.72464,960.0
2026-05-08 16:00:00,0.72464,0.72484,0.72446,0.72474,727.0
2026-05-08 16:30:00,0.72474,0.72492,0.72456,0.72473,1043.0
2026-05-10 17:00:00,0.72233,0.72274,0.72203,0.72236,2425.0
2026-05-10 17:30:00,0.72236,0.72246,0.72189,0.72198,1168.0
2026-05-10 18:00:00,0.72198,0.72337,0.72198,0.72334,870.0
2026-05-10 18:30:00,0.7233,0.7235,0.72318,0.7234,533.0
2026-05-10 19:00:00,0.72339,0.72384,0.7233,0.72369,525.0
2026-05-10 19:30:00,0.72368,0.72378,0.72336,0.72343,949.0
2026-05-10 20:00:00,0.72344,0.72382,0.72328,0.72376,1968.0
2026-05-10 20:30:00,0.72376,0.72404,0.72326,0.7238,2128.0
2026-05-10 21:00:00,0.7238,0.72396,0.72313,0.7236,2201.0
2026-05-10 21:30:00,0.72356,0.72358,0.7228,0.72336,1925.0
2026-05-10 22:00:00,0.72338,0.72368,0.7233,0.72364,1246.0
2026-05-10 22:30:00,0.72363,0.72378,0.723,0.723,1022.0
2026-05-10 23:00:00,0.72299,0.7232,0.72286,0.72316,1203.0
2026-05-10 23:30:00,0.72317,0.72326,0.72292,0.72293,841.0
2026-05-11 00:00:00,0.72292,0.72294,0.72254,0.72263,707.0
2026-05-11 00:30:00,0.72264,0.72276,0.72254,0.72273,651.0
2026-05-11 01:00:00,0.72274,0.7232,0.7227,0.72314,608.0
2026-05-11 01:30:00,0.72311,0.72318,0.72266,0.72296,1140.0
2026-05-11 02:00:00,0.72297,0.72399,0.72287,0.72377,1479.0
2026-05-11 02:30:00,0.72378,0.72428,0.72359,0.72414,1574.0
2026-05-11 03:00:00,0.72414,0.72423,0.72378,0.724,1647.0
2026-05-11 03:30:00,0.72396,0.72406,0.72363,0.72406,1606.0
2026-05-11 04:00:00,0.72406,0.72478,0.72399,0.7243,1887.0
2026-05-11 04:30:00,0.7243,0.72443,0.72384,0.72384,1307.0
2026-05-11 05:00:00,0.72381,0.72414,0.72378,0.7238,934.0
2026-05-11 05:30:00,0.72378,0.72412,0.72364,0.72368,1114.0
2026-05-11 06:00:00,0.72365,0.72402,0.72358,0.72396,879.0
2026-05-11 06:30:00,0.72395,0.72443,0.72367,0.72428,1408.0
2026-05-11 07:00:00,0.72426,0.72466,0.72426,0.72466,1189.0
2026-05-11 07:30:00,0.72468,0.72486,0.72397,0.72433,1243.0
2026-05-11 08:00:00,0.72432,0.72452,0.72391,0.7244,1818.0
2026-05-11 08:30:00,0.72438,0.72456,0.72377,0.72434,1817.0
2026-05-11 09:00:00,0.72436,0.72524,0.7243,0.72509,1981.0
2026-05-11 09:30:00,0.72512,0.72573,0.725,0.72544,2308.0
2026-05-11 10:00:00,0.72546,0.72583,0.72501,0.72566,2084.0
2026-05-11 10:30:00,0.72566,0.72596,0.72498,0.7256,3397.0
2026-05-11 11:00:00,0.7256,0.72592,0.72538,0.72582,2064.0
2026-05-11 11:30:00,0.7258,0.72596,0.72554,0.72576,1667.0
2026-05-11 12:00:00,0.72576,0.7258,0.72534,0.72541,884.0
2026-05-11 12:30:00,0.7254,0.72556,0.7247,0.72507,2320.0
2026-05-11 13:00:00,0.72508,0.72526,0.72476,0.72518,1717.0
2026-05-11 13:30:00,0.72516,0.72546,0.72515,0.72528,770.0
2026-05-11 14:00:00,0.72528,0.72556,0.7252,0.72536,958.0
2026-05-11 14:30:00,0.72533,0.72542,0.7249,0.7249,1116.0
2026-05-11 15:00:00,0.72488,0.72506,0.72476,0.7248,839.0
2026-05-11 15:30:00,0.7248,0.72494,0.72474,0.72491,872.0
2026-05-11 16:00:00,0.72493,0.72494,0.72443,0.72486,647.0
2026-05-11 16:30:00,0.72488,0.72503,0.7248,0.72496,375.0
2026-05-11 17:00:00,0.72494,0.72494,0.72464,0.72468,414.0
2026-05-11 17:30:00,0.72468,0.7251,0.72467,0.72502,474.0
2026-05-11 18:00:00,0.72502,0.72522,0.72496,0.72508,474.0
2026-05-11 18:30:00,0.72508,0.72515,0.72498,0.725,316.0
2026-05-11 19:00:00,0.72501,0.72512,0.72483,0.72485,388.0
2026-05-11 19:30:00,0.72487,0.72492,0.72452,0.7246,656.0
2026-05-11 20:00:00,0.72458,0.72458,0.72371,0.72392,1692.0
2026-05-11 20:30:00,0.7239,0.72406,0.72332,0.7235,1406.0
2026-05-11 21:00:00,0.72348,0.72382,0.7229,0.72306,1751.0
2026-05-11 21:30:00,0.72306,0.72346,0.72224,0.7232,2384.0
2026-05-11 22:00:00,0.72324,0.72346,0.72294,0.72307,1624.0
2026-05-11 22:30:00,0.72306,0.7237,0.72295,0.72354,1324.0
2026-05-11 23:00:00,0.72352,0.7236,0.72289,0.72296,942.0
2026-05-11 23:30:00,0.72298,0.72318,0.72286,0.72293,714.0
2026-05-12 00:00:00,0.72294,0.72342,0.72294,0.72336,952.0
2026-05-12 00:30:00,0.72336,0.72356,0.72314,0.72321,729.0
2026-05-12 01:00:00,0.7232,0.72338,0.72264,0.72294,1323.0
2026-05-12 01:30:00,0.72294,0.7235,0.72274,0.72302,1800.0
2026-05-12 02:00:00,0.72304,0.72316,0.72178,0.7219,2287.0
2026-05-12 02:30:00,0.72193,0.72212,0.72111,0.72125,2144.0
2026-05-12 03:00:00,0.72125,0.72202,0.72089,0.72196,2918.0
2026-05-12 03:30:00,0.72196,0.7222,0.72149,0.72174,2082.0
2026-05-12 04:00:00,0.72178,0.72224,0.72129,0.72204,2116.0
2026-05-12 04:30:00,0.72208,0.72228,0.72146,0.72176,1966.0
2026-05-12 05:00:00,0.72172,0.72198,0.72148,0.7219,1622.0
2026-05-12 05:30:00,0.7219,0.72256,0.72171,0.72236,2459.0
2026-05-12 06:00:00,0.72236,0.72268,0.72219,0.72266,1185.0
2026-05-12 06:30:00,0.72266,0.72271,0.72233,0.72246,1098.0
2026-05-12 07:00:00,0.72248,0.72284,0.72204,0.72256,1937.0
2026-05-12 07:30:00,0.72256,0.72316,0.72256,0.72286,1525.0
2026-05-12 08:00:00,0.7229,0.7229,0.722,0.72213,1883.0
2026-05-12 08:30:00,0.72212,0.7233,0.72172,0.7231,3509.0
2026-05-12 09:00:00,0.72309,0.72321,0.72213,0.72259,2613.0
2026-05-12 09:30:00,0.72256,0.7228,0.72146,0.72177,4233.0
2026-05-12 10:00:00,0.72178,0.72311,0.72174,0.72256,3414.0
2026-05-12 10:30:00,0.72258,0.72306,0.72208,0.72302,3904.0
2026-05-12 11:00:00,0.72304,0.72322,0.72147,0.7218,3892.0
2026-05-12 11:30:00,0.72182,0.72264,0.72182,0.72225,2546.0
2026-05-12 12:00:00,0.72226,0.72258,0.72204,0.72224,2180.0
2026-05-12 12:30:00,0.72222,0.72224,0.72144,0.72158,1920.0
2026-05-12 13:00:00,0.72158,0.72254,0.72156,0.72226,1741.0
2026-05-12 13:30:00,0.72222,0.72258,0.72216,0.72256,1598.0
2026-05-12 14:00:00,0.72252,0.72325,0.72232,0.72309,2066.0
2026-05-12 14:30:00,0.7231,0.72368,0.72308,0.72348,1523.0
2026-05-12 15:00:00,0.72348,0.72403,0.7234,0.72372,1306.0
2026-05-12 15:30:00,0.72374,0.7242,0.72374,0.72388,1513.0
2026-05-12 16:00:00,0.72389,0.72392,0.7237,0.72378,593.0
2026-05-12 16:30:00,0.72377,0.72406,0.72373,0.72403,413.0
2026-05-12 17:00:00,0.72404,0.72412,0.72374,0.72408,117.0
2026-05-12 17:30:00,0.72406,0.72408,0.72377,0.72398,271.0
2026-05-12 18:00:00,0.72399,0.72421,0.72396,0.72415,285.0
2026-05-12 18:30:00,0.72414,0.72422,0.724,0.72403,313.0
2026-05-12 19:00:00,0.72401,0.72414,0.7239,0.72408,413.0
2026-05-12 19:30:00,0.72408,0.72414,0.7237,0.72374,679.0
2026-05-12 20:00:00,0.72371,0.72406,0.72348,0.72362,1472.0
2026-05-12 20:30:00,0.72363,0.72371,0.72327,0.72368,1462.0
2026-05-12 21:00:00,0.72366,0.72382,0.72308,0.7237,1987.0
2026-05-12 21:30:00,0.72368,0.72478,0.72356,0.7244,1330.0
2026-05-12 22:00:00,0.72439,0.7246,0.72418,0.72432,1090.0
2026-05-12 22:30:00,0.72434,0.72434,0.72388,0.72388,910.0
2026-05-12 23:00:00,0.72389,0.7239,0.72319,0.72343,1348.0
2026-05-12 23:30:00,0.72343,0.72389,0.72343,0.72355,1149.0
2026-05-13 00:00:00,0.72354,0.72364,0.72328,0.7234,842.0
2026-05-13 00:30:00,0.72341,0.72358,0.72317,0.7235,847.0
2026-05-13 01:00:00,0.7235,0.72391,0.72344,0.72384,986.0
2026-05-13 01:30:00,0.72385,0.724,0.72358,0.72398,1345.0
2026-05-13 02:00:00,0.72402,0.72428,0.72342,0.7237,1706.0
2026-05-13 02:30:00,0.7237,0.72388,0.72329,0.72362,1764.0
2026-05-13 03:00:00,0.72361,0.72398,0.72355,0.72386,1805.0
2026-05-13 03:30:00,0.72385,0.72394,0.72332,0.72341,1415.0
2026-05-13 04:00:00,0.72339,0.72418,0.7233,0.72416,1553.0
2026-05-13 04:30:00,0.72414,0.72426,0.72376,0.72412,1520.0
2026-05-13 05:00:00,0.72412,0.7242,0.72354,0.72355,1759.0
2026-05-13 05:30:00,0.72354,0.72451,0.72352,0.72449,1488.0
2026-05-13 06:00:00,0.7245,0.72474,0.72411,0.72436,2081.0
2026-05-13 06:30:00,0.72434,0.72492,0.72415,0.7248,1234.0
2026-05-13 07:00:00,0.72482,0.72497,0.72458,0.72496,926.0
2026-05-13 07:30:00,0.72494,0.72534,0.72486,0.72502,1094.0
2026-05-13 08:00:00,0.72498,0.72526,0.72412,0.72434,1872.0
2026-05-13 08:30:00,0.72433,0.72471,0.72361,0.72419,3902.0
2026-05-13 09:00:00,0.7242,0.72475,0.72412,0.72454,2425.0
2026-05-13 09:30:00,0.72453,0.72485,0.724,0.72468,4294.0
2026-05-13 10:00:00,0.72464,0.7255,0.7245,0.72544,3778.0
2026-05-13 10:30:00,0.72543,0.72578,0.72515,0.72572,2853.0
2026-05-13 11:00:00,0.72572,0.72656,0.72552,0.72656,2506.0
2026-05-13 11:30:00,0.72654,0.72718,0.7262,0.72623,2194.0
2026-05-13 12:00:00,0.7262,0.72696,0.72618,0.72664,2054.0
2026-05-13 12:30:00,0.72662,0.72676,0.72601,0.72602,1807.0
2026-05-13 13:00:00,0.72602,0.72642,0.72592,0.72624,1355.0
2026-05-13 13:30:00,0.72627,0.72628,0.72564,0.72565,1226.0
2026-05-13 14:00:00,0.72566,0.7262,0.72554,0.7258,1916.0
2026-05-13 14:30:00,0.7258,0.72598,0.72522,0.72574,2036.0
2026-05-13 15:00:00,0.72574,0.72594,0.72558,0.72568,1172.0
2026-05-13 15:30:00,0.72568,0.72572,0.7253,0.72532,1119.0
2026-05-13 16:00:00,0.7253,0.72582,0.72508,0.72564,716.0
2026-05-13 16:30:00,0.72564,0.72596,0.7256,0.72582,363.0
2026-05-13 17:00:00,0.72614,0.72618,0.72568,0.72578,344.0
2026-05-13 17:30:00,0.72576,0.72592,0.72548,0.72572,798.0
2026-05-13 18:00:00,0.72572,0.72606,0.72569,0.72605,507.0
2026-05-13 18:30:00,0.72608,0.72611,0.72592,0.72598,207.0
2026-05-13 19:00:00,0.72598,0.72608,0.72574,0.72586,603.0
2026-05-13 19:30:00,0.72585,0.72586,0.72522,0.72543,774.0
2026-05-13 20:00:00,0.72542,0.72574,0.72492,0.72546,1624.0
2026-05-13 20:30:00,0.72548,0.72564,0.72486,0.72514,1617.0
2026-05-13 21:00:00,0.72514,0.72521,0.72468,0.72494,1783.0
2026-05-13 21:30:00,0.72492,0.72512,0.72453,0.7246,1509.0
2026-05-13 22:00:00,0.7246,0.725,0.72439,0.72496,1064.0
2026-05-13 22:30:00,0.72495,0.7253,0.72478,0.72521,1282.0
2026-05-13 23:00:00,0.7252,0.72536,0.7248,0.7253,914.0
2026-05-13 23:30:00,0.72531,0.72542,0.72504,0.72514,889.0
2026-05-14 00:00:00,0.72516,0.72575,0.72508,0.72564,1149.0
2026-05-14 00:30:00,0.72561,0.726,0.72559,0.72565,789.0
