Timestamp,Open,High,Low,Close,Volume
2026-03-10 04:00:00,16.24845,16.34857,16.24524,16.34468,9731.0
2026-03-10 05:00:00,16.34594,16.35198,16.25704,16.28341,7782.0
2026-03-10 06:00:00,16.2829,16.34644,16.2801,16.28061,9696.0
2026-03-10 07:00:00,16.281,16.30637,16.2264,16.2834,14991.0
2026-03-10 08:00:00,16.28346,16.35044,16.2725,16.3069,13731.0
2026-03-10 09:00:00,16.3067,16.33127,16.26952,16.30704,14085.0
2026-03-10 10:00:00,16.30672,16.31005,16.20846,16.21214,16966.0
2026-03-10 11:00:00,16.21234,16.23342,16.14686,16.1783,13047.0
2026-03-10 12:00:00,16.17832,16.22213,16.17404,16.20382,14920.0
2026-03-10 13:00:00,16.20354,16.20584,16.13246,16.1947,16021.0
2026-03-10 14:00:00,16.19404,16.31682,16.1912,16.27272,19775.0
2026-03-10 15:00:00,16.27302,16.32224,16.25424,16.29594,17380.0
2026-03-10 16:00:00,16.29556,16.31082,16.27146,16.28758,2651.0
2026-03-10 17:00:00,16.25925,16.28554,16.24681,16.26541,116.0
2026-03-10 18:00:00,16.24932,16.31682,16.23246,16.30591,1655.0
2026-03-10 19:00:00,16.3108,16.3108,16.28978,16.2932,708.0
2026-03-10 20:00:00,16.29289,16.29289,16.2393,16.24906,1642.0
2026-03-10 21:00:00,16.24914,16.26266,16.24038,16.24583,10797.0
2026-03-10 22:00:00,16.24568,16.26658,16.2343,16.2371,9155.0
2026-03-10 23:00:00,16.23882,16.25406,16.22987,16.23367,11499.0
2026-03-11 00:00:00,16.23336,16.23702,16.21266,16.21586,9560.0
2026-03-11 01:00:00,16.21578,16.25799,16.21494,16.2543,14362.0
2026-03-11 02:00:00,16.25414,16.27122,16.23476,16.25056,8375.0
2026-03-11 03:00:00,16.25074,16.3357,16.24775,16.31102,11708.0
2026-03-11 04:00:00,16.31071,16.39056,16.29779,16.3476,13004.0
2026-03-11 05:00:00,16.34674,16.41852,16.34212,16.40722,8012.0
2026-03-11 06:00:00,16.40708,16.41723,16.31701,16.3251,11601.0
2026-03-11 07:00:00,16.3242,16.37494,16.30944,16.3716,12539.0
2026-03-11 08:00:00,16.37187,16.44322,16.36254,16.4194,13752.0
2026-03-11 09:00:00,16.42142,16.43648,16.37611,16.38606,15626.0
2026-03-11 10:00:00,16.38782,16.41297,16.32824,16.3641,17283.0
2026-03-11 11:00:00,16.36417,16.46364,16.35366,16.46296,16787.0
2026-03-11 12:00:00,16.46188,16.47875,16.42593,16.46656,15718.0
2026-03-11 13:00:00,16.46662,16.52016,16.45036,16.48768,14029.0
2026-03-11 14:00:00,16.48783,16.5117,16.47395,16.49469,18064.0
2026-03-11 15:00:00,16.4948,16.50668,16.47366,16.47636,19875.0
2026-03-11 16:00:00,16.47696,16.5007,16.47614,16.49635,1990.0
2026-03-11 17:00:00,16.47267,16.50501,16.4713,16.50501,543.0
2026-03-11 18:00:00,16.50558,16.54448,16.473,16.54435,10582.0
2026-03-11 19:00:00,16.53576,16.59292,16.53206,16.59292,1185.0
2026-03-11 20:00:00,16.59231,16.59268,16.56844,16.57546,3713.0
2026-03-11 21:00:00,16.57572,16.59036,16.54436,16.57822,14548.0
2026-03-11 22:00:00,16.5792,16.62589,16.56752,16.61125,8018.0
2026-03-11 23:00:00,16.61144,16.62526,16.59806,16.61164,13052.0
2026-03-12 00:00:00,16.6108,16.62283,16.60918,16.6203,1296.0
2026-03-12 01:00:00,16.6202,16.62114,16.57899,16.59104,10256.0
2026-03-12 02:00:00,16.59193,16.5951,16.54356,16.56652,10247.0
2026-03-12 03:00:00,16.56635,16.65585,16.53542,16.5773,8820.0
2026-03-12 04:00:00,16.57722,16.58495,16.51562,16.56208,10226.0
2026-03-12 05:00:00,16.56159,16.59218,16.51032,16.518,15355.0
2026-03-12 06:00:00,16.51883,16.56525,16.50843,16.53744,15181.0
2026-03-12 07:00:00,16.53775,16.55648,16.48048,16.52416,17534.0
2026-03-12 08:00:00,16.525,16.59234,16.5217,16.55356,17322.0
2026-03-12 09:00:00,16.55351,16.71602,16.52612,16.70522,23661.0
2026-03-12 10:00:00,16.70488,16.79156,16.66223,16.73014,19168.0
2026-03-12 11:00:00,16.7298,16.79465,16.70357,16.75544,10284.0
2026-03-12 12:00:00,16.75412,16.7891,16.7082,16.74804,16025.0
2026-03-12 13:00:00,16.74848,16.78716,16.7194,16.77766,15270.0
2026-03-12 14:00:00,16.77782,16.80258,16.76754,16.7998,10148.0
2026-03-12 15:00:00,16.7998,16.80204,16.78106,16.79878,8020.0
2026-03-12 16:00:00,16.79897,16.8039,16.7835,16.79745,1738.0
2026-03-12 17:00:00,16.7996,16.80046,16.75036,16.76,994.0
2026-03-12 18:00:00,16.75916,16.78271,16.73896,16.74905,1601.0
2026-03-12 19:00:00,16.7495,16.76841,16.74496,16.76554,1860.0
2026-03-12 20:00:00,16.7662,16.76875,16.72324,16.75564,11549.0
2026-03-12 21:00:00,16.7534,16.76666,16.723,16.75826,12147.0
2026-03-12 22:00:00,16.7573,16.764,16.72901,16.76289,9165.0
