Timestamp,Open,High,Low,Close,Volume
2026-06-25 14:35:00,184.046,184.059,184.038,184.056,570.0
2026-06-25 14:40:00,184.05,184.06,184.028,184.053,530.0
2026-06-25 14:45:00,184.052,184.056,184.038,184.048,517.0
2026-06-25 14:50:00,184.048,184.064,184.043,184.048,364.0
2026-06-25 14:55:00,184.054,184.062,183.998,184.012,483.0
2026-06-25 15:00:00,184.013,184.027,183.998,184.024,557.0
2026-06-25 15:05:00,184.024,184.028,183.988,183.99,484.0
2026-06-25 15:10:00,183.99,184.028,183.986,184.026,377.0
2026-06-25 15:15:00,184.026,184.052,184.02,184.028,529.0
2026-06-25 15:20:00,184.029,184.048,184.024,184.048,464.0
2026-06-25 15:25:00,184.048,184.074,184.043,184.072,442.0
2026-06-25 15:30:00,184.071,184.072,184.044,184.053,545.0
2026-06-25 15:35:00,184.054,184.062,184.036,184.045,360.0
2026-06-25 15:40:00,184.058,184.064,184.004,184.014,682.0
2026-06-25 15:45:00,184.012,184.043,183.998,184.003,552.0
2026-06-25 15:50:00,184.004,184.008,183.964,183.98,573.0
2026-06-25 15:55:00,183.984,184.006,183.982,184.0,790.0
2026-06-25 16:00:00,183.998,184.034,183.998,184.024,729.0
2026-06-25 16:05:00,184.024,184.024,184.004,184.011,219.0
2026-06-25 16:10:00,184.01,184.021,184.0,184.007,223.0
2026-06-25 16:15:00,184.012,184.016,183.988,183.992,264.0
2026-06-25 16:20:00,183.991,184.022,183.991,184.013,228.0
2026-06-25 16:25:00,184.012,184.026,184.008,184.011,166.0
2026-06-25 16:30:00,184.012,184.024,184.008,184.016,163.0
2026-06-25 16:35:00,184.016,184.028,184.001,184.001,179.0
2026-06-25 16:40:00,184.006,184.016,183.997,184.003,173.0
2026-06-25 16:45:00,183.998,184.002,183.99,183.998,267.0
2026-06-25 16:50:00,183.998,183.998,183.981,183.986,456.0
2026-06-25 16:55:00,183.984,183.995,183.974,183.979,363.0
2026-06-25 17:00:00,183.954,183.954,183.954,183.954,1.0
2026-06-25 17:05:00,183.966,184.012,183.906,183.91,124.0
2026-06-25 17:10:00,183.92,183.986,183.918,183.985,105.0
2026-06-25 17:15:00,183.98,183.996,183.976,183.976,97.0
2026-06-25 17:20:00,183.976,183.998,183.931,183.97,56.0
2026-06-25 17:25:00,183.967,184.011,183.939,183.95,85.0
2026-06-25 17:30:00,183.949,183.954,183.928,183.949,118.0
2026-06-25 17:35:00,183.95,183.987,183.938,183.945,170.0
2026-06-25 17:40:00,183.946,184.02,183.933,183.998,269.0
2026-06-25 17:45:00,183.998,184.065,183.996,184.034,356.0
2026-06-25 17:50:00,184.034,184.057,184.016,184.02,364.0
2026-06-25 17:55:00,184.017,184.036,183.976,184.012,455.0
2026-06-25 18:00:00,184.012,184.012,183.95,183.979,375.0
2026-06-25 18:05:00,183.978,183.998,183.974,183.982,193.0
2026-06-25 18:10:00,183.98,183.992,183.97,183.976,352.0
2026-06-25 18:15:00,183.974,183.99,183.962,183.963,118.0
2026-06-25 18:20:00,183.962,183.98,183.962,183.976,80.0
2026-06-25 18:25:00,183.977,183.979,183.938,183.939,172.0
2026-06-25 18:30:00,183.94,183.95,183.928,183.948,193.0
2026-06-25 18:35:00,183.948,183.956,183.942,183.949,222.0
2026-06-25 18:40:00,183.95,183.95,183.933,183.933,119.0
2026-06-25 18:45:00,183.93,183.936,183.92,183.928,132.0
2026-06-25 18:50:00,183.928,183.928,183.898,183.898,161.0
2026-06-25 18:55:00,183.898,183.958,183.898,183.953,464.0
2026-06-25 19:00:00,183.953,183.954,183.868,183.896,675.0
2026-06-25 19:05:00,183.897,183.906,183.89,183.896,227.0
2026-06-25 19:10:00,183.897,183.916,183.896,183.914,231.0
2026-06-25 19:15:00,183.914,183.918,183.87,183.887,399.0
2026-06-25 19:20:00,183.886,183.896,183.875,183.88,285.0
2026-06-25 19:25:00,183.881,183.89,183.872,183.884,218.0
2026-06-25 19:30:00,183.885,183.885,183.838,183.838,335.0
2026-06-25 19:35:00,183.839,183.846,183.821,183.834,212.0
2026-06-25 19:40:00,183.832,183.859,183.832,183.853,214.0
2026-06-25 19:45:00,183.854,183.855,183.827,183.84,376.0
2026-06-25 19:50:00,183.838,183.856,183.834,183.856,283.0
2026-06-25 19:55:00,183.856,183.859,183.822,183.839,293.0
2026-06-25 20:00:00,183.836,183.863,183.821,183.85,754.0
2026-06-25 20:05:00,183.85,183.877,183.839,183.877,474.0
2026-06-25 20:10:00,183.878,183.882,183.846,183.873,615.0
2026-06-25 20:15:00,183.874,183.882,183.852,183.87,765.0
2026-06-25 20:20:00,183.87,183.902,183.864,183.894,583.0
2026-06-25 20:25:00,183.895,183.906,183.87,183.904,669.0
2026-06-25 20:30:00,183.904,183.931,183.894,183.913,611.0
2026-06-25 20:35:00,183.915,183.926,183.858,183.863,486.0
2026-06-25 20:40:00,183.862,183.901,183.86,183.896,563.0
2026-06-25 20:45:00,183.896,183.952,183.891,183.934,555.0
2026-06-25 20:50:00,183.934,183.964,183.876,183.91,581.0
2026-06-25 20:55:00,183.91,183.929,183.89,183.921,642.0
2026-06-25 21:00:00,183.92,183.964,183.92,183.952,589.0
2026-06-25 21:05:00,183.954,183.959,183.936,183.95,658.0
2026-06-25 21:10:00,183.95,183.974,183.932,183.942,651.0
2026-06-25 21:15:00,183.944,183.964,183.921,183.96,566.0
2026-06-25 21:20:00,183.958,183.966,183.917,183.921,543.0
2026-06-25 21:25:00,183.921,183.946,183.913,183.946,432.0
2026-06-25 21:30:00,183.951,183.954,183.869,183.869,723.0
2026-06-25 21:35:00,183.868,183.87,183.808,183.823,589.0
2026-06-25 21:40:00,183.822,183.842,183.809,183.84,486.0
2026-06-25 21:45:00,183.84,183.842,183.813,183.822,547.0
2026-06-25 21:50:00,183.824,183.83,183.811,183.816,414.0
2026-06-25 21:55:00,183.815,183.82,183.755,183.808,768.0
2026-06-25 22:00:00,183.81,183.835,183.797,183.828,523.0
2026-06-25 22:05:00,183.828,183.855,183.827,183.84,489.0
2026-06-25 22:10:00,183.839,183.84,183.776,183.777,455.0
2026-06-25 22:15:00,183.776,183.784,183.749,183.755,533.0
2026-06-25 22:20:00,183.76,183.772,183.726,183.74,509.0
2026-06-25 22:25:00,183.74,183.758,183.724,183.746,522.0
2026-06-25 22:30:00,183.743,183.753,183.732,183.738,368.0
2026-06-25 22:35:00,183.738,183.752,183.724,183.746,281.0
2026-06-25 22:40:00,183.744,183.806,183.738,183.786,500.0
2026-06-25 22:45:00,183.785,183.796,183.762,183.779,549.0
2026-06-25 22:50:00,183.78,183.796,183.755,183.756,380.0
2026-06-25 22:55:00,183.758,183.772,183.738,183.768,420.0
2026-06-25 23:00:00,183.767,183.772,183.742,183.759,645.0
2026-06-25 23:05:00,183.755,183.778,183.742,183.776,634.0
2026-06-25 23:10:00,183.779,183.805,183.774,183.792,652.0
2026-06-25 23:15:00,183.792,183.81,183.79,183.806,306.0
2026-06-25 23:20:00,183.805,183.81,183.774,183.78,362.0
2026-06-25 23:25:00,183.782,183.798,183.78,183.79,358.0
2026-06-25 23:30:00,183.791,183.794,183.765,183.768,360.0
2026-06-25 23:35:00,183.768,183.8,183.766,183.778,319.0
2026-06-25 23:40:00,183.778,183.796,183.757,183.764,667.0
2026-06-25 23:45:00,183.762,183.764,183.722,183.735,775.0
2026-06-25 23:50:00,183.736,183.822,183.724,183.807,712.0
2026-06-25 23:55:00,183.81,183.834,183.776,183.828,735.0
2026-06-26 00:00:00,183.828,183.869,183.812,183.848,671.0
2026-06-26 00:05:00,183.848,183.866,183.796,183.796,520.0
2026-06-26 00:10:00,183.8,183.82,183.77,183.814,640.0
2026-06-26 00:15:00,183.815,183.854,183.806,183.853,541.0
2026-06-26 00:20:00,183.854,183.862,183.826,183.826,510.0
2026-06-26 00:25:00,183.826,183.836,183.781,183.802,591.0
2026-06-26 00:30:00,183.805,183.819,183.769,183.772,545.0
2026-06-26 00:35:00,183.772,183.78,183.758,183.764,409.0
2026-06-26 00:40:00,183.766,183.803,183.721,183.802,556.0
2026-06-26 00:45:00,183.801,183.86,183.801,183.856,494.0
2026-06-26 00:50:00,183.86,183.888,183.854,183.882,498.0
2026-06-26 00:55:00,183.882,183.898,183.868,183.886,474.0
2026-06-26 01:00:00,183.885,183.896,183.866,183.874,445.0
2026-06-26 01:05:00,183.874,183.89,183.87,183.879,442.0
2026-06-26 01:10:00,183.88,183.892,183.872,183.874,395.0
2026-06-26 01:15:00,183.874,183.892,183.868,183.872,559.0
2026-06-26 01:20:00,183.872,183.88,183.858,183.877,381.0
2026-06-26 01:25:00,183.875,183.887,183.858,183.87,591.0
2026-06-26 01:30:00,183.872,183.896,183.87,183.892,601.0
2026-06-26 01:35:00,183.892,183.894,183.87,183.87,459.0
2026-06-26 01:40:00,183.87,183.879,183.849,183.857,712.0
2026-06-26 01:45:00,183.858,183.875,183.81,183.872,848.0
2026-06-26 01:50:00,183.873,183.9,183.856,183.88,724.0
2026-06-26 01:55:00,183.877,183.877,183.81,183.811,444.0
2026-06-26 02:00:00,183.816,183.867,183.806,183.852,967.0
2026-06-26 02:05:00,183.856,183.872,183.836,183.836,640.0
2026-06-26 02:10:00,183.834,183.838,183.8,183.834,708.0
2026-06-26 02:15:00,183.832,183.88,183.832,183.874,604.0
2026-06-26 02:20:00,183.873,183.928,183.863,183.917,696.0
2026-06-26 02:25:00,183.92,183.984,183.892,183.969,746.0
2026-06-26 02:30:00,183.971,183.988,183.944,183.986,890.0
2026-06-26 02:35:00,183.986,184.024,183.983,183.996,767.0
2026-06-26 02:40:00,183.992,184.021,183.954,183.959,696.0
2026-06-26 02:45:00,183.96,184.014,183.918,183.918,750.0
2026-06-26 02:50:00,183.916,183.978,183.916,183.97,717.0
2026-06-26 02:55:00,183.97,184.002,183.946,183.96,874.0
2026-06-26 03:00:00,183.954,183.994,183.924,183.938,784.0
2026-06-26 03:05:00,183.939,183.976,183.936,183.946,783.0
2026-06-26 03:10:00,183.946,183.948,183.897,183.92,905.0
2026-06-26 03:15:00,183.918,183.944,183.909,183.93,804.0
2026-06-26 03:20:00,183.932,183.954,183.91,183.954,714.0
2026-06-26 03:25:00,183.952,183.97,183.924,183.93,701.0
2026-06-26 03:30:00,183.928,184.0,183.923,183.983,868.0
2026-06-26 03:35:00,183.982,184.068,183.98,184.065,653.0
2026-06-26 03:40:00,184.062,184.08,184.04,184.051,831.0
2026-06-26 03:45:00,184.05,184.064,184.036,184.054,642.0
2026-06-26 03:50:00,184.056,184.082,184.04,184.056,698.0
2026-06-26 03:55:00,184.056,184.067,184.024,184.039,932.0
2026-06-26 04:00:00,184.038,184.05,183.978,184.004,1025.0
2026-06-26 04:05:00,184.005,184.136,183.988,184.119,970.0
2026-06-26 04:10:00,184.118,184.16,184.08,184.16,1152.0
2026-06-26 04:15:00,184.16,184.21,184.138,184.166,937.0
2026-06-26 04:20:00,184.166,184.173,184.123,184.125,520.0
2026-06-26 04:25:00,184.124,184.251,184.111,184.244,872.0
2026-06-26 04:30:00,184.244,184.256,184.192,184.238,1132.0
2026-06-26 04:35:00,184.238,184.248,184.214,184.238,633.0
2026-06-26 04:40:00,184.244,184.294,184.238,184.291,904.0
2026-06-26 04:45:00,184.29,184.34,184.272,184.3,1001.0
2026-06-26 04:50:00,184.299,184.32,184.258,184.308,1057.0
2026-06-26 04:55:00,184.306,184.308,184.231,184.232,799.0
2026-06-26 05:00:00,184.232,184.236,184.141,184.144,876.0
2026-06-26 05:05:00,184.142,184.183,184.122,184.173,820.0
2026-06-26 05:10:00,184.172,184.174,184.125,184.148,556.0
2026-06-26 05:15:00,184.148,184.188,184.14,184.184,931.0
2026-06-26 05:20:00,184.184,184.246,184.184,184.21,430.0
2026-06-26 05:25:00,184.206,184.278,184.206,184.271,845.0
2026-06-26 05:30:00,184.27,184.3,184.255,184.294,752.0
2026-06-26 05:35:00,184.295,184.316,184.284,184.303,439.0
2026-06-26 05:40:00,184.308,184.316,184.282,184.29,453.0
2026-06-26 05:45:00,184.29,184.356,184.284,184.328,693.0
2026-06-26 05:50:00,184.33,184.367,184.322,184.355,649.0
2026-06-26 05:55:00,184.356,184.374,184.316,184.346,690.0
2026-06-26 06:00:00,184.346,184.358,184.281,184.308,827.0
2026-06-26 06:05:00,184.308,184.322,184.29,184.304,744.0
2026-06-26 06:10:00,184.303,184.322,184.291,184.3,682.0
2026-06-26 06:15:00,184.3,184.336,184.293,184.294,554.0
2026-06-26 06:20:00,184.296,184.302,184.27,184.278,697.0
