Timestamp,Open,High,Low,Close,Volume
2025-03-24 09:00:00,0.88168,0.88458,0.88125,0.88341,15523.0
2025-03-24 13:00:00,0.88346,0.8839,0.88262,0.88297,6935.0
2025-03-24 17:00:00,0.88338,0.88356,0.88262,0.88303,3037.0
2025-03-24 21:00:00,0.88302,0.88347,0.88266,0.88282,3665.0
2025-03-25 01:00:00,0.88283,0.88488,0.88264,0.88403,6803.0
2025-03-25 05:00:00,0.88402,0.88426,0.88052,0.88099,11126.0
2025-03-25 09:00:00,0.881,0.88216,0.88004,0.88153,12745.0
2025-03-25 13:00:00,0.88152,0.88277,0.88109,0.88255,5035.0
2025-03-25 17:00:00,0.88242,0.88328,0.88236,0.88319,3976.0
2025-03-25 21:00:00,0.8832,0.88394,0.88254,0.88379,3799.0
2025-03-26 01:00:00,0.8838,0.88418,0.88316,0.88346,8768.0
2025-03-26 05:00:00,0.88352,0.88433,0.88292,0.88402,10430.0
2025-03-26 09:00:00,0.884,0.88474,0.88311,0.88362,12881.0
2025-03-26 13:00:00,0.8836,0.88506,0.88352,0.88372,7527.0
2025-03-26 17:00:00,0.88386,0.8849,0.88336,0.8835,5386.0
2025-03-26 21:00:00,0.8835,0.8835,0.882,0.88248,5392.0
2025-03-27 01:00:00,0.8825,0.88478,0.88248,0.88374,10419.0
2025-03-27 05:00:00,0.88374,0.88468,0.88263,0.88286,11100.0
2025-03-27 09:00:00,0.88288,0.88402,0.88039,0.88182,17780.0
2025-03-27 13:00:00,0.88182,0.8825,0.88138,0.8817,5116.0
2025-03-27 17:00:00,0.88159,0.8825,0.88124,0.88212,8720.0
2025-03-27 21:00:00,0.88213,0.88281,0.88196,0.88248,4158.0
2025-03-28 01:00:00,0.88245,0.88262,0.88112,0.88228,6513.0
2025-03-28 05:00:00,0.88228,0.88356,0.8819,0.88223,9946.0
2025-03-28 09:00:00,0.88225,0.88278,0.87996,0.88128,16497.0
2025-03-28 13:00:00,0.88128,0.8823,0.88053,0.88084,6209.0
2025-03-30 17:00:00,0.87985,0.8816,0.87888,0.87896,6579.0
2025-03-30 21:00:00,0.879,0.87946,0.8784,0.87908,5791.0
2025-03-31 01:00:00,0.87912,0.88167,0.87812,0.88075,13507.0
2025-03-31 05:00:00,0.88074,0.88215,0.8805,0.88215,11232.0
2025-03-31 09:00:00,0.88215,0.88534,0.8813,0.88444,16624.0
2025-03-31 13:00:00,0.88441,0.88554,0.88408,0.88437,5515.0
2025-03-31 17:00:00,0.8843,0.88456,0.88324,0.88347,4731.0
2025-03-31 21:00:00,0.88345,0.88364,0.88268,0.8829,4157.0
2025-04-01 01:00:00,0.88292,0.8844,0.8825,0.88258,8685.0
2025-04-01 05:00:00,0.88256,0.88336,0.8818,0.8832,11674.0
2025-04-01 09:00:00,0.88323,0.88382,0.8817,0.8832,16114.0
2025-04-01 13:00:00,0.88322,0.88422,0.88318,0.88366,6058.0
2025-04-01 17:00:00,0.88312,0.88402,0.88303,0.88369,3885.0
2025-04-01 21:00:00,0.8837,0.88428,0.88318,0.88374,3385.0
