Timestamp,Open,High,Low,Close,Volume
2026-06-07 17:30:00,0.70263,0.70318,0.70244,0.70283,261.0
2026-06-07 17:45:00,0.70282,0.70306,0.70276,0.70296,233.0
2026-06-07 18:00:00,0.7029,0.70381,0.70276,0.70378,847.0
2026-06-07 18:15:00,0.70376,0.70396,0.70314,0.70322,803.0
2026-06-07 18:30:00,0.70325,0.70369,0.70322,0.70352,596.0
2026-06-07 18:45:00,0.70352,0.70356,0.70287,0.70318,697.0
2026-06-07 19:00:00,0.70317,0.70384,0.70317,0.70378,672.0
2026-06-07 19:15:00,0.70378,0.7039,0.70356,0.70374,764.0
2026-06-07 19:30:00,0.70372,0.70396,0.70365,0.70388,452.0
2026-06-07 19:45:00,0.70389,0.70435,0.70378,0.70426,764.0
2026-06-07 20:00:00,0.70426,0.7045,0.70414,0.70444,977.0
2026-06-07 20:15:00,0.7044,0.70492,0.7043,0.70477,762.0
2026-06-07 20:30:00,0.70476,0.70556,0.70476,0.7055,1092.0
2026-06-07 20:45:00,0.70551,0.70592,0.70535,0.70585,851.0
2026-06-07 21:00:00,0.70586,0.70623,0.70563,0.70572,1368.0
2026-06-07 21:15:00,0.70573,0.70576,0.70404,0.70424,2856.0
2026-06-07 21:30:00,0.70426,0.7048,0.70353,0.70477,3372.0
2026-06-07 21:45:00,0.70478,0.70518,0.70466,0.70505,2050.0
2026-06-07 22:00:00,0.70506,0.70514,0.70422,0.70458,1504.0
2026-06-07 22:15:00,0.70458,0.70504,0.70436,0.7049,1263.0
2026-06-07 22:30:00,0.70487,0.70504,0.70456,0.70501,1476.0
2026-06-07 22:45:00,0.705,0.70536,0.70492,0.7051,1238.0
2026-06-07 23:00:00,0.70511,0.70527,0.70466,0.70474,937.0
2026-06-07 23:15:00,0.70475,0.70492,0.70448,0.70462,869.0
2026-06-07 23:30:00,0.70462,0.70484,0.70456,0.70478,700.0
2026-06-07 23:45:00,0.7048,0.70515,0.70472,0.70502,592.0
2026-06-08 00:00:00,0.70503,0.7052,0.70472,0.70517,993.0
2026-06-08 00:15:00,0.70518,0.70546,0.70494,0.70524,696.0
2026-06-08 00:30:00,0.70523,0.70532,0.70474,0.70478,1173.0
2026-06-08 00:45:00,0.7048,0.70484,0.70436,0.7045,959.0
2026-06-08 01:00:00,0.70452,0.7049,0.70432,0.70442,1247.0
