Timestamp,Open,High,Low,Close,Volume
2026-03-12 05:00:00,0.93916,0.93933,0.9382,0.9383,1019.0
2026-03-12 06:00:00,0.9383,0.93852,0.93804,0.9382,930.0
2026-03-12 07:00:00,0.93822,0.93844,0.93759,0.93808,509.0
2026-03-12 08:00:00,0.93802,0.93822,0.93782,0.9381,551.0
2026-03-12 09:00:00,0.93814,0.93894,0.93769,0.93872,1240.0
2026-03-12 10:00:00,0.93872,0.93962,0.93854,0.93896,1297.0
2026-03-12 11:00:00,0.93892,0.93912,0.93803,0.93854,1364.0
2026-03-12 12:00:00,0.93858,0.93862,0.93788,0.93796,781.0
2026-03-12 13:00:00,0.93802,0.9383,0.93771,0.9383,543.0
2026-03-12 14:00:00,0.93826,0.93924,0.9381,0.9392,352.0
2026-03-12 15:00:00,0.93916,0.93925,0.93854,0.93868,305.0
2026-03-12 16:00:00,0.93868,0.93884,0.93769,0.93782,574.0
2026-03-12 17:00:00,0.93715,0.93765,0.93694,0.93754,818.0
2026-03-12 18:00:00,0.93735,0.93812,0.93696,0.93808,613.0
2026-03-12 19:00:00,0.93808,0.9382,0.93778,0.93789,1184.0
2026-03-12 20:00:00,0.93793,0.9383,0.93793,0.93808,409.0
2026-03-12 21:00:00,0.93812,0.9382,0.93785,0.93798,283.0
2026-03-12 22:00:00,0.93793,0.93802,0.93759,0.93768,307.0
2026-03-12 23:00:00,0.9377,0.93805,0.93757,0.93768,360.0
2026-03-13 00:00:00,0.9377,0.93793,0.93758,0.9377,327.0
2026-03-13 01:00:00,0.9377,0.93774,0.93752,0.93772,209.0
2026-03-13 02:00:00,0.93774,0.93818,0.93757,0.93758,314.0
2026-03-13 03:00:00,0.93759,0.93796,0.9372,0.93796,466.0
2026-03-13 04:00:00,0.93791,0.93832,0.93694,0.93716,827.0
2026-03-13 05:00:00,0.93708,0.93738,0.93683,0.93708,623.0
2026-03-13 06:00:00,0.93708,0.9372,0.936,0.93625,484.0
2026-03-13 07:00:00,0.93628,0.93641,0.93589,0.9363,609.0
2026-03-13 08:00:00,0.93634,0.93718,0.93368,0.93372,1537.0
2026-03-13 09:00:00,0.93369,0.9348,0.93278,0.93466,1075.0
2026-03-13 10:00:00,0.93466,0.93508,0.9342,0.93424,880.0
2026-03-13 11:00:00,0.93422,0.93425,0.93318,0.93378,1035.0
2026-03-13 12:00:00,0.93383,0.93406,0.9335,0.93398,629.0
2026-03-13 13:00:00,0.93393,0.9342,0.93367,0.9342,370.0
2026-03-13 14:00:00,0.93418,0.93508,0.9341,0.93498,309.0
2026-03-13 15:00:00,0.93501,0.93518,0.93464,0.93513,198.0
2026-03-13 16:00:00,0.93514,0.93556,0.93449,0.93538,612.0
2026-03-15 17:00:00,0.93512,0.93534,0.93434,0.93446,1359.0
2026-03-15 18:00:00,0.93455,0.9358,0.93424,0.93556,1119.0
2026-03-15 19:00:00,0.93562,0.93578,0.93527,0.93528,860.0
2026-03-15 20:00:00,0.93524,0.93525,0.93449,0.93466,429.0
2026-03-15 21:00:00,0.93464,0.9351,0.93452,0.93481,429.0
2026-03-15 22:00:00,0.93477,0.93504,0.93447,0.9346,272.0
2026-03-15 23:00:00,0.93456,0.93472,0.93436,0.93436,359.0
2026-03-16 00:00:00,0.93438,0.93468,0.93433,0.93447,246.0
2026-03-16 01:00:00,0.93446,0.93454,0.93425,0.93432,395.0
2026-03-16 02:00:00,0.93438,0.93454,0.9341,0.93416,340.0
2026-03-16 03:00:00,0.93414,0.93554,0.93402,0.93528,391.0
2026-03-16 04:00:00,0.93531,0.9354,0.93476,0.93512,441.0
2026-03-16 05:00:00,0.93509,0.93519,0.93448,0.93488,364.0
2026-03-16 06:00:00,0.93484,0.93494,0.93408,0.93413,332.0
2026-03-16 07:00:00,0.93414,0.9349,0.93414,0.93473,305.0
2026-03-16 08:00:00,0.93478,0.93522,0.9337,0.93422,678.0
2026-03-16 09:00:00,0.93418,0.93575,0.93418,0.93504,1239.0
2026-03-16 10:00:00,0.93505,0.93564,0.9349,0.9353,925.0
2026-03-16 11:00:00,0.93534,0.93554,0.93468,0.93486,474.0
2026-03-16 12:00:00,0.93482,0.93523,0.93442,0.935,507.0
2026-03-16 13:00:00,0.93496,0.93502,0.93462,0.93486,324.0
2026-03-16 14:00:00,0.93486,0.93494,0.934,0.93403,257.0
2026-03-16 15:00:00,0.93398,0.93416,0.93346,0.93386,375.0
2026-03-16 16:00:00,0.9338,0.93404,0.93342,0.93373,318.0
2026-03-16 17:00:00,0.93459,0.93549,0.93386,0.93435,1245.0
2026-03-16 18:00:00,0.9339,0.93488,0.93371,0.93376,261.0
2026-03-16 19:00:00,0.9338,0.93408,0.93368,0.934,129.0
2026-03-16 20:00:00,0.93396,0.93434,0.93389,0.93428,207.0
2026-03-16 21:00:00,0.93431,0.93446,0.9342,0.93444,295.0
2026-03-16 22:00:00,0.93444,0.93448,0.93398,0.93422,342.0
2026-03-16 23:00:00,0.93426,0.93454,0.93413,0.9344,419.0
2026-03-17 00:00:00,0.93446,0.9346,0.93408,0.93408,341.0
2026-03-17 01:00:00,0.93408,0.93416,0.93384,0.93403,327.0
2026-03-17 02:00:00,0.93406,0.93447,0.9339,0.93408,297.0
2026-03-17 03:00:00,0.93408,0.93445,0.9339,0.93415,389.0
2026-03-17 04:00:00,0.9341,0.93414,0.93334,0.93345,634.0
2026-03-17 05:00:00,0.9335,0.9336,0.93295,0.933,446.0
2026-03-17 06:00:00,0.93304,0.93346,0.9329,0.93296,370.0
2026-03-17 07:00:00,0.93291,0.93304,0.93236,0.93244,489.0
2026-03-17 08:00:00,0.93243,0.93274,0.93188,0.93213,554.0
2026-03-17 09:00:00,0.93212,0.93264,0.93144,0.93262,739.0
2026-03-17 10:00:00,0.93262,0.93304,0.93178,0.93178,733.0
2026-03-17 11:00:00,0.93174,0.93181,0.93077,0.93168,983.0
2026-03-17 12:00:00,0.93175,0.93196,0.93146,0.93192,712.0
2026-03-17 13:00:00,0.93188,0.93224,0.93188,0.93203,333.0
2026-03-17 14:00:00,0.93204,0.93204,0.93154,0.93184,239.0
2026-03-17 15:00:00,0.93188,0.93204,0.93174,0.93196,128.0
2026-03-17 16:00:00,0.93192,0.93262,0.93192,0.93226,493.0
2026-03-17 17:00:00,0.93244,0.93255,0.9323,0.93233,544.0
2026-03-17 18:00:00,0.93227,0.93268,0.93196,0.93223,1362.0
2026-03-17 19:00:00,0.93222,0.9324,0.93208,0.93231,567.0
2026-03-17 20:00:00,0.9323,0.9326,0.93199,0.93234,1003.0
2026-03-17 21:00:00,0.93233,0.93236,0.93208,0.93221,360.0
2026-03-17 22:00:00,0.93222,0.9323,0.932,0.93215,365.0
2026-03-17 23:00:00,0.93212,0.93226,0.93186,0.9319,495.0
2026-03-18 00:00:00,0.93195,0.93196,0.93155,0.93162,322.0
2026-03-18 01:00:00,0.93164,0.93166,0.93142,0.9315,349.0
2026-03-18 02:00:00,0.93147,0.93148,0.93074,0.93118,361.0
2026-03-18 03:00:00,0.93118,0.93152,0.93093,0.93129,555.0
2026-03-18 04:00:00,0.93134,0.9324,0.93126,0.93233,493.0
2026-03-18 05:00:00,0.93235,0.93258,0.93222,0.93229,567.0
2026-03-18 06:00:00,0.93225,0.93251,0.93205,0.93219,474.0
2026-03-18 07:00:00,0.93215,0.933,0.93206,0.93288,642.0
2026-03-18 08:00:00,0.93293,0.93446,0.93281,0.93426,1529.0
2026-03-18 09:00:00,0.93415,0.93442,0.93306,0.93346,1042.0
2026-03-18 10:00:00,0.93338,0.9346,0.93322,0.93454,1182.0
2026-03-18 11:00:00,0.93457,0.93462,0.93342,0.93444,666.0
2026-03-18 12:00:00,0.93445,0.93482,0.93426,0.93444,763.0
2026-03-18 13:00:00,0.93445,0.93464,0.93407,0.9344,343.0
2026-03-18 14:00:00,0.93403,0.93504,0.93366,0.93485,2389.0
2026-03-18 15:00:00,0.9349,0.93511,0.93454,0.93488,531.0
2026-03-18 16:00:00,0.93482,0.93522,0.93456,0.93501,482.0
2026-03-18 17:00:00,0.9345,0.93545,0.9345,0.93524,722.0
2026-03-18 18:00:00,0.93524,0.93525,0.93427,0.93478,343.0
2026-03-18 19:00:00,0.93478,0.93497,0.93476,0.93487,409.0
2026-03-18 20:00:00,0.93488,0.93528,0.93466,0.93481,758.0
2026-03-18 21:00:00,0.93477,0.93518,0.93444,0.93454,633.0
2026-03-18 22:00:00,0.93456,0.93474,0.93386,0.93418,844.0
2026-03-18 23:00:00,0.93419,0.93456,0.93409,0.93447,810.0
2026-03-19 00:00:00,0.93446,0.93466,0.93434,0.9346,560.0
2026-03-19 01:00:00,0.9346,0.93469,0.93438,0.93464,471.0
2026-03-19 02:00:00,0.93463,0.93514,0.93458,0.93499,1252.0
2026-03-19 03:00:00,0.935,0.93534,0.93416,0.93446,1648.0
2026-03-19 04:00:00,0.93444,0.93456,0.93374,0.93392,1553.0
2026-03-19 05:00:00,0.93388,0.93438,0.93362,0.93371,1349.0
2026-03-19 06:00:00,0.93366,0.93424,0.93361,0.93412,889.0
2026-03-19 07:00:00,0.93415,0.9346,0.93382,0.93404,703.0
2026-03-19 08:00:00,0.93405,0.93482,0.9337,0.93482,1473.0
2026-03-19 09:00:00,0.93483,0.93527,0.93318,0.93386,2770.0
2026-03-19 10:00:00,0.93393,0.9342,0.93267,0.93308,2158.0
2026-03-19 11:00:00,0.93308,0.93418,0.93268,0.93354,1887.0
2026-03-19 12:00:00,0.93356,0.93366,0.93226,0.93247,1683.0
2026-03-19 13:00:00,0.93248,0.93264,0.93142,0.9318,842.0
2026-03-19 14:00:00,0.93181,0.93195,0.93096,0.93114,596.0
2026-03-19 15:00:00,0.9312,0.9312,0.92956,0.92988,2389.0
2026-03-19 16:00:00,0.9299,0.93012,0.92933,0.92976,355.0
2026-03-19 17:00:00,0.93013,0.93026,0.92996,0.93003,726.0
2026-03-19 18:00:00,0.93002,0.93026,0.92932,0.93023,432.0
2026-03-19 19:00:00,0.93018,0.93052,0.93,0.93029,299.0
2026-03-19 20:00:00,0.93028,0.9303,0.92982,0.93008,457.0
2026-03-19 21:00:00,0.93014,0.93092,0.93,0.9307,502.0
2026-03-19 22:00:00,0.9307,0.93186,0.9307,0.93186,322.0
2026-03-19 23:00:00,0.93186,0.93214,0.93164,0.93202,236.0
2026-03-20 00:00:00,0.93198,0.93226,0.9318,0.93216,157.0
2026-03-20 01:00:00,0.9322,0.93223,0.9317,0.93172,694.0
2026-03-20 02:00:00,0.93176,0.93188,0.93155,0.93179,404.0
2026-03-20 03:00:00,0.93178,0.93196,0.93142,0.93162,592.0
