Timestamp,Open,High,Low,Close,Volume
2025-03-25 09:00:00,0.5568,0.55714,0.55509,0.5558,10289.0
2025-03-25 13:00:00,0.55584,0.55663,0.55548,0.55638,5184.0
2025-03-25 17:00:00,0.5564,0.55692,0.55545,0.55547,3554.0
2025-03-25 21:00:00,0.55548,0.55776,0.55466,0.55772,7579.0
2025-03-26 01:00:00,0.55773,0.55888,0.55742,0.55855,8552.0
2025-03-26 05:00:00,0.55858,0.55943,0.55788,0.55825,8196.0
2025-03-26 09:00:00,0.55826,0.55848,0.55658,0.55699,11049.0
2025-03-26 13:00:00,0.557,0.55718,0.55587,0.55657,7298.0
2025-03-26 17:00:00,0.55664,0.55702,0.55513,0.55588,4484.0
2025-03-26 21:00:00,0.5559,0.55732,0.55558,0.55714,7819.0
2025-03-27 01:00:00,0.55713,0.55826,0.55632,0.55796,9019.0
2025-03-27 05:00:00,0.55798,0.55874,0.55696,0.55709,8712.0
2025-03-27 09:00:00,0.55708,0.55714,0.55562,0.5558,13196.0
2025-03-27 13:00:00,0.55583,0.55628,0.5556,0.55598,5398.0
2025-03-27 17:00:00,0.55594,0.55644,0.55493,0.55537,5200.0
2025-03-27 21:00:00,0.55536,0.5555,0.55425,0.55442,6444.0
2025-03-28 01:00:00,0.55444,0.5558,0.55428,0.55559,6874.0
2025-03-28 05:00:00,0.5556,0.5562,0.55532,0.55604,7368.0
2025-03-28 09:00:00,0.55605,0.55691,0.5537,0.55447,12502.0
2025-03-28 13:00:00,0.55447,0.55488,0.55352,0.55383,5938.0
2025-03-30 17:00:00,0.55324,0.55374,0.55204,0.55258,5457.0
2025-03-30 21:00:00,0.55259,0.55378,0.55152,0.55198,6347.0
2025-03-31 01:00:00,0.552,0.55298,0.55104,0.55116,10365.0
2025-03-31 05:00:00,0.55114,0.55144,0.55002,0.5501,9210.0
2025-03-31 09:00:00,0.55014,0.55247,0.54896,0.55197,12536.0
2025-03-31 13:00:00,0.552,0.55338,0.55198,0.55244,6648.0
2025-03-31 17:00:00,0.55248,0.55265,0.551,0.55144,3200.0
2025-03-31 21:00:00,0.5514,0.55351,0.55048,0.55348,6819.0
2025-04-01 01:00:00,0.55349,0.55364,0.55128,0.55221,8368.0
2025-04-01 05:00:00,0.55221,0.55238,0.551,0.55229,8188.0
2025-04-01 09:00:00,0.55228,0.55448,0.55184,0.55394,12187.0
2025-04-01 13:00:00,0.55398,0.55496,0.5536,0.55477,7035.0
2025-04-01 17:00:00,0.5548,0.55593,0.55436,0.55466,3780.0
2025-04-01 21:00:00,0.55468,0.55676,0.55439,0.55664,4469.0
2025-04-02 01:00:00,0.55667,0.55803,0.55614,0.55781,6117.0
2025-04-02 05:00:00,0.55782,0.55835,0.5562,0.55678,7763.0
2025-04-02 09:00:00,0.55676,0.55693,0.55546,0.55636,10662.0
2025-04-02 13:00:00,0.55633,0.559,0.55248,0.55554,18665.0
2025-04-02 17:00:00,0.55586,0.55586,0.54868,0.55048,15413.0
2025-04-02 21:00:00,0.55046,0.55139,0.54871,0.5489,11661.0
2025-04-03 01:00:00,0.5489,0.5497,0.54728,0.54876,14433.0
2025-04-03 05:00:00,0.54876,0.54888,0.54578,0.54666,15948.0
2025-04-03 09:00:00,0.54662,0.54773,0.54488,0.5461,15837.0
2025-04-03 13:00:00,0.5461,0.54672,0.54276,0.54374,7175.0
2025-04-03 17:00:00,0.54374,0.544,0.54232,0.54236,5321.0
2025-04-03 21:00:00,0.54237,0.54268,0.53157,0.53177,8785.0
2025-04-04 01:00:00,0.53178,0.53441,0.53036,0.531,13879.0
2025-04-04 05:00:00,0.53102,0.53103,0.51382,0.52161,33873.0
2025-04-04 09:00:00,0.52163,0.52361,0.51398,0.51584,33368.0
2025-04-04 13:00:00,0.51587,0.52239,0.51494,0.51995,14970.0
2025-04-06 17:00:00,0.51312,0.51372,0.50712,0.51239,26010.0
2025-04-06 21:00:00,0.51238,0.51679,0.51138,0.51297,24335.0
2025-04-07 01:00:00,0.513,0.51756,0.50744,0.51084,31798.0
2025-04-07 05:00:00,0.51086,0.52164,0.5099,0.52072,35397.0
2025-04-07 09:00:00,0.52073,0.5298,0.51052,0.51077,60510.0
2025-04-07 13:00:00,0.51073,0.51529,0.51072,0.51506,33138.0
2025-04-07 17:00:00,0.51493,0.51732,0.51398,0.51399,7097.0
2025-04-07 21:00:00,0.51394,0.51926,0.51271,0.5192,10185.0
2025-04-08 01:00:00,0.5192,0.52142,0.51735,0.52102,13547.0
2025-04-08 05:00:00,0.52102,0.52104,0.51592,0.51677,12394.0
2025-04-08 09:00:00,0.51674,0.52109,0.51016,0.51018,23178.0
2025-04-08 13:00:00,0.51016,0.51087,0.50367,0.5049,20173.0
2025-04-08 17:00:00,0.50496,0.50496,0.49992,0.5027,12788.0
2025-04-08 21:00:00,0.50266,0.50714,0.50021,0.50227,21802.0
2025-04-09 01:00:00,0.50228,0.51032,0.50128,0.50652,29653.0
2025-04-09 05:00:00,0.50652,0.50912,0.50232,0.50431,32305.0
2025-04-09 09:00:00,0.5043,0.5089,0.50333,0.50716,20842.0
2025-04-09 13:00:00,0.5072,0.52882,0.50598,0.528,48325.0
2025-04-09 17:00:00,0.52805,0.52809,0.52138,0.52224,12638.0
2025-04-09 21:00:00,0.52227,0.5276,0.52154,0.52729,15054.0
2025-04-10 01:00:00,0.52732,0.53106,0.51902,0.52066,17427.0
2025-04-10 05:00:00,0.52068,0.52134,0.5171,0.5189,19901.0
2025-04-10 09:00:00,0.5189,0.5207,0.50984,0.5123,30721.0
2025-04-10 13:00:00,0.51228,0.51582,0.5114,0.51272,22120.0
2025-04-10 17:00:00,0.51266,0.51405,0.50697,0.5086,19948.0
2025-04-10 21:00:00,0.50864,0.51378,0.5067,0.5068,27489.0
2025-04-11 01:00:00,0.5068,0.51204,0.50428,0.50564,29442.0
2025-04-11 05:00:00,0.50561,0.51143,0.50554,0.50806,26186.0
2025-04-11 09:00:00,0.50806,0.51206,0.5056,0.51108,34077.0
2025-04-11 13:00:00,0.51108,0.51466,0.50967,0.51276,13860.0
2025-04-13 17:00:00,0.51621,0.51653,0.51324,0.51369,10556.0
2025-04-13 21:00:00,0.51374,0.51526,0.51255,0.5147,13632.0
2025-04-14 01:00:00,0.5147,0.5183,0.51357,0.51777,11391.0
2025-04-14 05:00:00,0.51774,0.51924,0.51642,0.51886,9124.0
2025-04-14 09:00:00,0.51886,0.52007,0.51266,0.51464,18249.0
2025-04-14 13:00:00,0.51462,0.51615,0.51432,0.51558,6613.0
2025-04-14 17:00:00,0.51558,0.51784,0.51456,0.51752,3829.0
2025-04-14 21:00:00,0.51748,0.52018,0.51724,0.51972,5680.0
2025-04-15 01:00:00,0.5197,0.52122,0.51686,0.51741,8958.0
2025-04-15 05:00:00,0.51744,0.52113,0.51673,0.52112,8611.0
2025-04-15 09:00:00,0.52114,0.52268,0.5199,0.52155,12427.0
2025-04-15 13:00:00,0.52154,0.5229,0.5212,0.5224,4736.0
2025-04-15 17:00:00,0.52246,0.52268,0.51804,0.51842,6214.0
2025-04-15 21:00:00,0.51842,0.51994,0.51744,0.5187,6431.0
2025-04-16 01:00:00,0.51872,0.52264,0.51612,0.52036,12653.0
2025-04-16 05:00:00,0.52036,0.52138,0.51867,0.51893,11272.0
2025-04-16 09:00:00,0.5189,0.52192,0.51806,0.52066,9653.0
2025-04-16 13:00:00,0.5207,0.52139,0.51707,0.51822,8683.0
2025-04-16 17:00:00,0.51855,0.51963,0.51756,0.5192,8017.0
2025-04-16 21:00:00,0.5192,0.52062,0.5176,0.51808,5082.0
