Timestamp,Open,High,Low,Close,Volume
2026-05-08 01:30:00,184.088,184.113,184.048,184.083,3005.0
2026-05-08 02:00:00,184.086,184.188,184.059,184.15,4921.0
2026-05-08 02:30:00,184.154,184.195,184.108,184.19,4082.0
2026-05-08 03:00:00,184.19,184.206,184.116,184.173,4851.0
2026-05-08 03:30:00,184.174,184.186,184.12,184.17,4114.0
2026-05-08 04:00:00,184.168,184.255,184.167,184.244,5182.0
2026-05-08 04:30:00,184.244,184.348,184.21,184.346,4816.0
2026-05-08 05:00:00,184.346,184.43,184.326,184.392,4778.0
2026-05-08 05:30:00,184.388,184.426,184.354,184.4,3530.0
2026-05-08 06:00:00,184.399,184.473,184.39,184.446,2809.0
2026-05-08 06:30:00,184.446,184.498,184.4,184.428,3437.0
2026-05-08 07:00:00,184.428,184.479,184.404,184.472,3460.0
2026-05-08 07:30:00,184.472,184.496,184.408,184.426,3964.0
2026-05-08 08:00:00,184.426,184.436,184.331,184.404,4096.0
2026-05-08 08:30:00,184.406,184.454,184.281,184.435,8259.0
2026-05-08 09:00:00,184.434,184.449,184.28,184.32,6837.0
2026-05-08 09:30:00,184.32,184.43,184.318,184.376,7215.0
2026-05-08 10:00:00,184.368,184.43,184.325,184.35,6646.0
2026-05-08 10:30:00,184.346,184.45,184.336,184.42,6853.0
2026-05-08 11:00:00,184.424,184.466,184.316,184.38,6305.0
2026-05-08 11:30:00,184.383,184.495,184.354,184.418,5537.0
2026-05-08 12:00:00,184.416,184.486,184.396,184.464,3594.0
2026-05-08 12:30:00,184.464,184.486,184.434,184.456,3138.0
2026-05-08 13:00:00,184.454,184.485,184.414,184.42,3007.0
2026-05-08 13:30:00,184.42,184.494,184.406,184.464,2589.0
2026-05-08 14:00:00,184.462,184.508,184.442,184.487,3195.0
2026-05-08 14:30:00,184.492,184.596,184.488,184.566,3468.0
2026-05-08 15:00:00,184.567,184.644,184.562,184.64,2662.0
2026-05-08 15:30:00,184.638,184.68,184.564,184.636,3594.0
2026-05-08 16:00:00,184.636,184.694,184.624,184.65,1931.0
2026-05-08 16:30:00,184.65,184.746,184.636,184.646,3348.0
2026-05-10 17:00:00,184.058,184.15,184.012,184.148,255.0
2026-05-10 17:30:00,184.148,184.399,184.12,184.367,816.0
2026-05-10 18:00:00,184.336,184.587,184.336,184.512,2809.0
2026-05-10 18:30:00,184.513,184.587,184.506,184.575,2198.0
2026-05-10 19:00:00,184.576,184.63,184.548,184.624,1491.0
2026-05-10 19:30:00,184.625,184.629,184.58,184.592,1444.0
2026-05-10 20:00:00,184.592,184.676,184.585,184.67,3427.0
2026-05-10 20:30:00,184.667,184.808,184.667,184.718,4550.0
2026-05-10 21:00:00,184.717,184.768,184.684,184.702,4274.0
2026-05-10 21:30:00,184.698,184.804,184.678,184.791,3539.0
2026-05-10 22:00:00,184.792,184.824,184.755,184.799,2663.0
2026-05-10 22:30:00,184.798,184.876,184.772,184.792,3059.0
2026-05-10 23:00:00,184.79,184.805,184.754,184.758,2838.0
2026-05-10 23:30:00,184.755,184.787,184.723,184.766,1947.0
2026-05-11 00:00:00,184.767,184.774,184.707,184.723,2259.0
2026-05-11 00:30:00,184.724,184.73,184.61,184.634,1963.0
2026-05-11 01:00:00,184.638,184.661,184.614,184.625,2286.0
2026-05-11 01:30:00,184.627,184.661,184.604,184.636,2575.0
2026-05-11 02:00:00,184.636,184.725,184.623,184.674,4119.0
2026-05-11 02:30:00,184.678,184.772,184.647,184.749,3385.0
2026-05-11 03:00:00,184.752,184.919,184.731,184.876,3607.0
2026-05-11 03:30:00,184.876,184.97,184.842,184.968,3133.0
2026-05-11 04:00:00,184.968,185.02,184.938,184.998,4502.0
2026-05-11 04:30:00,184.998,185.016,184.87,184.918,3694.0
2026-05-11 05:00:00,184.916,184.972,184.911,184.929,2906.0
2026-05-11 05:30:00,184.93,184.967,184.88,184.92,2760.0
2026-05-11 06:00:00,184.92,184.93,184.84,184.89,2620.0
2026-05-11 06:30:00,184.89,184.964,184.884,184.945,3908.0
2026-05-11 07:00:00,184.948,184.986,184.908,184.964,3681.0
2026-05-11 07:30:00,184.964,184.972,184.846,184.905,3160.0
2026-05-11 08:00:00,184.909,184.942,184.848,184.925,3949.0
2026-05-11 08:30:00,184.924,184.999,184.884,184.998,4777.0
2026-05-11 09:00:00,184.996,185.13,184.994,185.055,4449.0
2026-05-11 09:30:00,185.06,185.106,185.024,185.074,5292.0
2026-05-11 10:00:00,185.072,185.09,185.017,185.082,4636.0
2026-05-11 10:30:00,185.081,185.118,184.926,184.936,6461.0
2026-05-11 11:00:00,184.935,185.04,184.932,184.996,5196.0
2026-05-11 11:30:00,184.994,185.018,184.962,185.002,4632.0
2026-05-11 12:00:00,185.004,185.04,184.972,185.014,3132.0
2026-05-11 12:30:00,185.012,185.07,185.0,185.028,4162.0
2026-05-11 13:00:00,185.028,185.097,185.014,185.046,4292.0
2026-05-11 13:30:00,185.05,185.072,185.034,185.046,2877.0
2026-05-11 14:00:00,185.05,185.114,185.042,185.096,2391.0
2026-05-11 14:30:00,185.096,185.13,185.095,185.112,2774.0
2026-05-11 15:00:00,185.112,185.18,185.106,185.169,3065.0
2026-05-11 15:30:00,185.167,185.22,185.162,185.192,2832.0
2026-05-11 16:00:00,185.192,185.228,185.166,185.217,1908.0
2026-05-11 16:30:00,185.218,185.258,185.206,185.25,1291.0
2026-05-11 17:00:00,185.154,185.267,185.154,185.244,1273.0
2026-05-11 17:30:00,185.254,185.254,185.157,185.204,962.0
2026-05-11 18:00:00,185.193,185.301,185.186,185.294,781.0
2026-05-11 18:30:00,185.293,185.296,185.258,185.264,1100.0
2026-05-11 19:00:00,185.264,185.271,185.232,185.233,1211.0
2026-05-11 19:30:00,185.237,185.241,185.188,185.206,1996.0
2026-05-11 20:00:00,185.205,185.223,185.172,185.195,3542.0
2026-05-11 20:30:00,185.193,185.258,185.184,185.24,3466.0
2026-05-11 21:00:00,185.24,185.31,185.207,185.308,4784.0
2026-05-11 21:30:00,185.309,185.342,185.25,185.29,4639.0
2026-05-11 22:00:00,185.292,185.338,185.28,185.33,2572.0
2026-05-11 22:30:00,185.328,185.396,185.324,185.364,2521.0
2026-05-11 23:00:00,185.362,185.37,185.252,185.26,2040.0
2026-05-11 23:30:00,185.259,185.34,185.257,185.298,2020.0
2026-05-12 00:00:00,185.298,185.332,185.29,185.32,1978.0
2026-05-12 00:30:00,185.32,185.35,185.244,185.279,2274.0
