Timestamp,Open,High,Low,Close,Volume
2025-03-24 09:00:00,2.2607,2.2613,2.25646,2.2585,26291.0
2025-03-24 13:00:00,2.25847,2.26036,2.2557,2.25605,7246.0
2025-03-24 17:00:00,2.256,2.25864,2.25442,2.25756,6017.0
2025-03-24 21:00:00,2.25756,2.2593,2.25595,2.25844,14773.0
2025-03-25 01:00:00,2.25838,2.25967,2.25602,2.25936,11978.0
2025-03-25 05:00:00,2.25941,2.25998,2.25266,2.25426,16849.0
2025-03-25 09:00:00,2.25426,2.25846,2.25307,2.25838,25180.0
2025-03-25 13:00:00,2.25834,2.25958,2.2576,2.2579,6357.0
2025-03-25 17:00:00,2.2574,2.26074,2.25665,2.26025,4494.0
2025-03-25 21:00:00,2.2602,2.26234,2.24978,2.25091,14482.0
2025-03-26 01:00:00,2.2509,2.25162,2.24004,2.24286,16776.0
2025-03-26 05:00:00,2.24284,2.24386,2.2397,2.24221,18027.0
2025-03-26 09:00:00,2.24222,2.24708,2.24052,2.24668,26432.0
2025-03-26 13:00:00,2.2466,2.25171,2.24646,2.24985,9765.0
2025-03-26 17:00:00,2.25,2.25355,2.247,2.25118,9106.0
2025-03-26 21:00:00,2.25112,2.25202,2.24812,2.25012,17195.0
2025-03-27 01:00:00,2.25014,2.25184,2.2479,2.24846,16775.0
2025-03-27 05:00:00,2.24848,2.25602,2.24728,2.25319,21111.0
2025-03-27 09:00:00,2.25316,2.25824,2.25284,2.25686,31418.0
2025-03-27 13:00:00,2.25692,2.25762,2.2557,2.256,7208.0
2025-03-27 17:00:00,2.2548,2.26042,2.2548,2.26026,9735.0
2025-03-27 21:00:00,2.26026,2.26645,2.26026,2.26492,13520.0
2025-03-28 01:00:00,2.26478,2.26764,2.26268,2.26383,14153.0
2025-03-28 05:00:00,2.26381,2.26624,2.26056,2.26073,20077.0
2025-03-28 09:00:00,2.26075,2.26408,2.25894,2.26191,28472.0
2025-03-28 13:00:00,2.26192,2.26644,2.26166,2.26385,8481.0
2025-03-30 17:00:00,2.26274,2.2733,2.26224,2.27158,10886.0
2025-03-30 21:00:00,2.27156,2.27156,2.26788,2.27055,9579.0
