Timestamp,Open,High,Low,Close,Volume
2025-03-21 09:00:00,1.13988,1.14187,1.13863,1.14137,26295.0
2025-03-21 13:00:00,1.14136,1.14164,1.14006,1.14072,14448.0
2025-03-23 17:00:00,1.13916,1.14234,1.13853,1.14218,7551.0
2025-03-23 21:00:00,1.14217,1.14254,1.14116,1.14133,11895.0
2025-03-24 01:00:00,1.14134,1.14316,1.14117,1.14289,17315.0
2025-03-24 05:00:00,1.14292,1.14332,1.14078,1.14123,20617.0
2025-03-24 09:00:00,1.14122,1.1426,1.13986,1.13991,27150.0
2025-03-24 13:00:00,1.13992,1.14195,1.13974,1.14112,13000.0
2025-03-24 17:00:00,1.14168,1.14242,1.1403,1.14063,4261.0
2025-03-24 21:00:00,1.1406,1.14164,1.14054,1.14094,8717.0
2025-03-25 01:00:00,1.14093,1.14232,1.14059,1.14151,14289.0
2025-03-25 05:00:00,1.14148,1.14318,1.14095,1.14132,21779.0
2025-03-25 09:00:00,1.14132,1.14254,1.13887,1.14222,24327.0
2025-03-25 13:00:00,1.14222,1.1428,1.14186,1.14242,11533.0
2025-03-25 17:00:00,1.14212,1.14286,1.14212,1.1423,5388.0
2025-03-25 21:00:00,1.14228,1.14348,1.14195,1.14316,10887.0
2025-03-26 01:00:00,1.14318,1.14418,1.13855,1.14034,17457.0
2025-03-26 05:00:00,1.14038,1.14128,1.13907,1.13978,20244.0
2025-03-26 09:00:00,1.13978,1.14075,1.13814,1.13952,23316.0
2025-03-26 13:00:00,1.13952,1.14042,1.13878,1.139,16770.0
2025-03-26 17:00:00,1.13899,1.1395,1.13776,1.13876,6782.0
2025-03-26 21:00:00,1.13877,1.14032,1.1386,1.14024,12300.0
2025-03-27 01:00:00,1.14026,1.1422,1.14004,1.14208,20024.0
2025-03-27 05:00:00,1.14208,1.14516,1.14178,1.14292,21606.0
2025-03-27 09:00:00,1.14289,1.14458,1.14094,1.14259,33312.0
2025-03-27 13:00:00,1.1426,1.14322,1.1416,1.14184,11784.0
2025-03-27 17:00:00,1.14238,1.14264,1.14118,1.14224,8288.0
