Timestamp,Open,High,Low,Close,Volume
2026-03-10 04:00:00,20.8776,20.9414,20.8759,20.93486,5694.0
2026-03-10 05:00:00,20.93468,20.9379,20.8907,20.9082,3049.0
2026-03-10 06:00:00,20.9078,20.97265,20.9069,20.9308,6160.0
2026-03-10 07:00:00,20.931,20.9332,20.90525,20.9291,4143.0
2026-03-10 08:00:00,20.92895,20.97415,20.92655,20.9545,5075.0
2026-03-10 09:00:00,20.9537,20.9733,20.9226,20.96825,8356.0
2026-03-10 10:00:00,20.96805,20.98395,20.93495,20.9385,6455.0
2026-03-10 11:00:00,20.9386,20.9663,20.91835,20.9445,6958.0
2026-03-10 12:00:00,20.94385,20.9686,20.9232,20.93865,7000.0
2026-03-10 13:00:00,20.9389,20.9458,20.8991,20.93895,6345.0
2026-03-10 14:00:00,20.93925,21.00495,20.9382,20.9865,8655.0
2026-03-10 15:00:00,20.98665,21.0246,20.97975,21.01265,4696.0
2026-03-10 16:00:00,21.0123,21.02841,21.01015,21.02195,2546.0
2026-03-10 17:00:00,21.00975,21.01652,21.00615,21.00855,98.0
2026-03-10 18:00:00,21.00775,21.02574,20.99766,21.01776,2282.0
2026-03-10 19:00:00,21.01784,21.01922,20.98842,21.00266,2799.0
2026-03-10 20:00:00,21.00516,21.02195,20.98489,20.99858,8834.0
2026-03-10 21:00:00,20.99864,21.00882,20.9803,20.98214,19079.0
2026-03-10 22:00:00,20.98255,20.99813,20.9759,20.98415,13856.0
2026-03-10 23:00:00,20.9841,20.98545,20.9714,20.97505,16583.0
2026-03-11 00:00:00,20.97437,20.9795,20.96675,20.96955,2995.0
2026-03-11 01:00:00,20.9705,20.97645,20.96516,20.97085,23491.0
2026-03-11 02:00:00,20.9708,20.9722,20.95245,20.9654,5210.0
2026-03-11 03:00:00,20.96615,21.01585,20.947,21.0096,5092.0
2026-03-11 04:00:00,21.00955,21.03075,20.98855,21.0113,5516.0
2026-03-11 05:00:00,21.01145,21.05765,21.00815,21.0535,4104.0
2026-03-11 06:00:00,21.0534,21.0548,20.9817,21.00325,4136.0
2026-03-11 07:00:00,21.0052,21.0238,20.9884,21.0238,5681.0
2026-03-11 08:00:00,21.02445,21.0586,21.00162,21.0495,7393.0
2026-03-11 09:00:00,21.04865,21.0539,21.01585,21.02215,8742.0
2026-03-11 10:00:00,21.02235,21.0383,20.973,21.03665,12646.0
2026-03-11 11:00:00,21.03675,21.08955,21.03285,21.08885,9360.0
2026-03-11 12:00:00,21.08875,21.0948,21.0638,21.07945,6192.0
2026-03-11 13:00:00,21.07905,21.09725,21.06775,21.08175,6315.0
2026-03-11 14:00:00,21.0819,21.0968,21.0749,21.081,5971.0
2026-03-11 15:00:00,21.0805,21.09035,21.07125,21.07705,3389.0
2026-03-11 16:00:00,21.07705,21.0982,21.0767,21.08735,905.0
2026-03-11 17:00:00,21.07595,21.08428,21.0626,21.06435,775.0
2026-03-11 18:00:00,21.06448,21.11105,21.06155,21.10965,1240.0
2026-03-11 19:00:00,21.1096,21.12898,21.10415,21.12325,1543.0
2026-03-11 20:00:00,21.12465,21.15325,21.11925,21.127,4951.0
2026-03-11 21:00:00,21.12695,21.12961,21.10886,21.1186,7173.0
2026-03-11 22:00:00,21.1182,21.16043,21.1121,21.1479,9753.0
2026-03-11 23:00:00,21.1483,21.15945,21.14525,21.149,7582.0
2026-03-12 00:00:00,21.14895,21.16325,21.1441,21.1617,4679.0
