Timestamp,Open,High,Low,Close,Volume
2026-05-05 19:30:00,4582.22,4596.0,4579.665,4593.87,7927.0
2026-05-05 20:00:00,4593.735,4604.3,4588.33,4602.395,12129.0
2026-05-05 20:30:00,4602.39,4619.97,4602.135,4618.8,10773.0
2026-05-05 21:00:00,4618.645,4625.825,4609.63,4624.915,15309.0
2026-05-05 21:30:00,4624.92,4628.915,4620.56,4626.225,12283.0
2026-05-05 22:00:00,4626.2,4636.475,4625.555,4630.19,9849.0
2026-05-05 22:30:00,4630.36,4642.195,4627.07,4640.95,9177.0
2026-05-05 23:00:00,4640.925,4651.34,4638.67,4645.89,9445.0
2026-05-05 23:30:00,4645.84,4652.13,4642.715,4643.65,7829.0
2026-05-06 00:00:00,4643.645,4653.585,4643.455,4652.695,7850.0
2026-05-06 00:30:00,4652.63,4652.63,4645.9,4648.815,13392.0
2026-05-06 01:00:00,4648.82,4656.5,4648.69,4650.51,7545.0
2026-05-06 01:30:00,4650.44,4663.95,4644.765,4663.22,10497.0
2026-05-06 02:00:00,4663.21,4666.825,4657.07,4666.22,13403.0
2026-05-06 02:30:00,4666.32,4669.97,4660.125,4669.455,12869.0
2026-05-06 03:00:00,4669.46,4670.55,4657.47,4667.62,11816.0
2026-05-06 03:30:00,4667.69,4681.905,4663.125,4681.36,13514.0
2026-05-06 04:00:00,4681.325,4682.73,4675.515,4676.965,13291.0
2026-05-06 04:30:00,4676.96,4702.965,4671.655,4700.58,26572.0
2026-05-06 05:00:00,4700.63,4708.7,4689.08,4700.05,27013.0
2026-05-06 05:30:00,4700.235,4706.14,4694.265,4701.725,18469.0
2026-05-06 06:00:00,4701.73,4705.795,4695.705,4704.745,15517.0
2026-05-06 06:30:00,4704.72,4723.14,4704.7,4718.005,24460.0
2026-05-06 07:00:00,4717.98,4721.32,4705.665,4705.69,21091.0
2026-05-06 07:30:00,4705.77,4715.51,4690.98,4691.995,22127.0
2026-05-06 08:00:00,4691.99,4693.1,4660.435,4683.35,33123.0
2026-05-06 08:30:00,4683.385,4685.63,4676.965,4683.29,18438.0
2026-05-06 09:00:00,4683.325,4692.63,4669.02,4685.31,27592.0
2026-05-06 09:30:00,4685.295,4707.82,4680.325,4702.13,34332.0
2026-05-06 10:00:00,4702.13,4717.625,4697.71,4705.685,32300.0
2026-05-06 10:30:00,4705.85,4714.535,4700.835,4703.195,26536.0
