Timestamp,Open,High,Low,Close,Volume
2025-03-24 09:00:00,1.72308,1.72352,1.71657,1.72075,36668.0
2025-03-24 13:00:00,1.72073,1.72168,1.718,1.71828,26877.0
2025-03-24 17:00:00,1.71844,1.71934,1.7177,1.71858,9419.0
2025-03-24 21:00:00,1.71858,1.719,1.71652,1.71853,21544.0
2025-03-25 01:00:00,1.71853,1.71867,1.71574,1.71711,26516.0
2025-03-25 05:00:00,1.7171,1.71748,1.71158,1.71288,32228.0
2025-03-25 09:00:00,1.71282,1.71494,1.71136,1.714,34042.0
2025-03-25 13:00:00,1.71404,1.71502,1.71195,1.71198,18636.0
2025-03-25 17:00:00,1.71199,1.71477,1.71034,1.7147,10893.0
2025-03-25 21:00:00,1.7147,1.71674,1.70864,1.70891,27240.0
2025-03-26 01:00:00,1.70892,1.70964,1.70607,1.70819,30114.0
2025-03-26 05:00:00,1.70814,1.70879,1.70502,1.70772,26989.0
2025-03-26 09:00:00,1.70776,1.71183,1.70646,1.71138,33751.0
2025-03-26 13:00:00,1.71138,1.71166,1.70716,1.70741,21582.0
2025-03-26 17:00:00,1.70776,1.70982,1.70603,1.70943,17047.0
2025-03-26 21:00:00,1.70944,1.71087,1.70721,1.70764,24421.0
2025-03-27 01:00:00,1.70762,1.70902,1.70536,1.70682,31862.0
2025-03-27 05:00:00,1.70678,1.71072,1.70563,1.70964,28980.0
2025-03-27 09:00:00,1.70964,1.71419,1.70953,1.71334,36762.0
2025-03-27 13:00:00,1.7134,1.71352,1.71204,1.71328,14803.0
2025-03-27 17:00:00,1.71269,1.71574,1.7122,1.71461,11080.0
2025-03-27 21:00:00,1.71462,1.71836,1.71447,1.71718,24873.0
2025-03-28 01:00:00,1.71718,1.7173,1.71125,1.71161,24915.0
2025-03-28 05:00:00,1.7116,1.71229,1.71051,1.7118,23851.0
2025-03-28 09:00:00,1.7118,1.72118,1.71122,1.72,39383.0
2025-03-28 13:00:00,1.72,1.72322,1.71994,1.72242,19148.0
2025-03-30 17:00:00,1.72189,1.72542,1.7212,1.72451,19381.0
2025-03-30 21:00:00,1.7245,1.7264,1.7211,1.72547,26827.0
2025-03-31 01:00:00,1.72546,1.73036,1.72282,1.73027,36670.0
2025-03-31 05:00:00,1.73033,1.73272,1.72958,1.73242,30418.0
2025-03-31 09:00:00,1.73241,1.73668,1.72962,1.73238,40632.0
2025-03-31 13:00:00,1.73236,1.73303,1.72954,1.73144,18797.0
2025-03-31 17:00:00,1.73194,1.73524,1.73146,1.73437,12835.0
2025-03-31 21:00:00,1.73444,1.73661,1.72682,1.72689,27559.0
2025-04-01 01:00:00,1.72688,1.73058,1.72616,1.72896,33023.0
2025-04-01 05:00:00,1.72892,1.73014,1.72422,1.72515,35495.0
2025-04-01 09:00:00,1.72516,1.72761,1.71937,1.72196,38601.0
2025-04-01 13:00:00,1.72196,1.72285,1.7186,1.7191,20445.0
2025-04-01 17:00:00,1.71917,1.72016,1.71634,1.71914,13912.0
2025-04-01 21:00:00,1.71915,1.7198,1.71324,1.71341,19245.0
2025-04-02 01:00:00,1.71338,1.7149,1.7115,1.71201,23312.0
2025-04-02 05:00:00,1.71199,1.71608,1.7113,1.71563,21747.0
2025-04-02 09:00:00,1.71558,1.72521,1.71541,1.72342,37946.0
2025-04-02 13:00:00,1.72343,1.72948,1.71836,1.72422,45059.0
2025-04-02 17:00:00,1.72294,1.74142,1.72232,1.73742,65083.0
2025-04-02 21:00:00,1.73742,1.74103,1.73648,1.74083,72552.0
2025-04-03 01:00:00,1.74082,1.743,1.7368,1.73756,53078.0
2025-04-03 05:00:00,1.73756,1.75309,1.73712,1.74193,57445.0
2025-04-03 09:00:00,1.74196,1.74574,1.73694,1.73849,85138.0
2025-04-03 13:00:00,1.73845,1.74726,1.73742,1.74632,61331.0
2025-04-03 17:00:00,1.74637,1.74982,1.74442,1.74878,24190.0
2025-04-03 21:00:00,1.7488,1.77958,1.74862,1.77876,40257.0
2025-04-04 01:00:00,1.77874,1.77928,1.76926,1.77182,55958.0
2025-04-04 05:00:00,1.77186,1.82616,1.76914,1.80184,83953.0
2025-04-04 09:00:00,1.8018,1.8293,1.79682,1.82618,112155.0
2025-04-04 13:00:00,1.82618,1.82762,1.80809,1.81452,69020.0
2025-04-06 17:00:00,1.81649,1.84256,1.81329,1.82764,71033.0
2025-04-06 21:00:00,1.82762,1.83034,1.81496,1.82636,76020.0
2025-04-07 01:00:00,1.82636,1.83656,1.81363,1.83157,97590.0
2025-04-07 05:00:00,1.83154,1.83362,1.80314,1.80478,84779.0
2025-04-07 09:00:00,1.8048,1.83805,1.78818,1.83744,108502.0
2025-04-07 13:00:00,1.83749,1.83749,1.82054,1.82136,61613.0
2025-04-07 17:00:00,1.82181,1.82534,1.81607,1.8252,30715.0
2025-04-07 21:00:00,1.8252,1.8301,1.81081,1.81132,47113.0
2025-04-08 01:00:00,1.81138,1.81578,1.80278,1.80353,56188.0
2025-04-08 05:00:00,1.80354,1.81218,1.80354,1.80708,69809.0
2025-04-08 09:00:00,1.8071,1.82702,1.79597,1.82682,96751.0
2025-04-08 13:00:00,1.82696,1.84226,1.82362,1.83974,82911.0
2025-04-08 17:00:00,1.83937,1.85588,1.83882,1.84798,44930.0
2025-04-08 21:00:00,1.84802,1.85482,1.83624,1.8521,103768.0
2025-04-09 01:00:00,1.85213,1.85531,1.82482,1.835,102567.0
2025-04-09 05:00:00,1.835,1.8446,1.82416,1.83766,89943.0
2025-04-09 09:00:00,1.83767,1.84381,1.82132,1.82915,83114.0
2025-04-09 13:00:00,1.82915,1.83163,1.77472,1.7788,108918.0
2025-04-09 17:00:00,1.77921,1.79364,1.776,1.79298,52079.0
2025-04-09 21:00:00,1.79292,1.79534,1.77454,1.77564,73696.0
2025-04-10 01:00:00,1.77565,1.80001,1.76985,1.79374,71117.0
2025-04-10 05:00:00,1.79378,1.79894,1.78775,1.79522,70142.0
2025-04-10 09:00:00,1.79525,1.81476,1.78805,1.80652,101876.0
2025-04-10 13:00:00,1.80665,1.80859,1.79461,1.79968,85197.0
2025-04-10 17:00:00,1.79916,1.83017,1.79718,1.81996,59675.0
2025-04-10 21:00:00,1.81986,1.8279,1.80575,1.82752,79484.0
2025-04-11 01:00:00,1.82752,1.84486,1.81469,1.83772,95995.0
2025-04-11 05:00:00,1.83776,1.8379,1.8142,1.82021,87520.0
2025-04-11 09:00:00,1.8202,1.82698,1.80522,1.80775,99821.0
2025-04-11 13:00:00,1.80776,1.8101,1.79784,1.8056,63023.0
