Timestamp,Open,High,Low,Close,Volume
2026-03-10 09:00:00,157.814,157.87,157.66,157.84,20535.0
2026-03-10 10:00:00,157.841,157.916,157.642,157.692,16654.0
2026-03-10 11:00:00,157.692,157.767,157.55,157.6,13595.0
2026-03-10 12:00:00,157.602,157.708,157.532,157.574,10203.0
2026-03-10 13:00:00,157.574,157.652,157.4,157.601,14779.0
2026-03-10 14:00:00,157.6,157.982,157.595,157.868,29079.0
2026-03-10 15:00:00,157.868,158.134,157.848,158.034,16381.0
2026-03-10 16:00:00,158.035,158.09,157.976,158.066,5336.0
2026-03-10 17:00:00,158.06,158.12,158.052,158.093,461.0
2026-03-10 18:00:00,158.096,158.185,158.058,158.168,2066.0
2026-03-10 19:00:00,158.167,158.188,158.056,158.107,4564.0
2026-03-10 20:00:00,158.106,158.226,157.918,158.197,13059.0
2026-03-10 21:00:00,158.198,158.338,158.178,158.278,13331.0
2026-03-10 22:00:00,158.277,158.394,158.23,158.296,9101.0
2026-03-10 23:00:00,158.297,158.312,158.169,158.2,6699.0
2026-03-11 00:00:00,158.2,158.259,158.095,158.107,6932.0
2026-03-11 01:00:00,158.106,158.184,158.066,158.174,8762.0
2026-03-11 02:00:00,158.172,158.178,157.864,158.0,10741.0
2026-03-11 03:00:00,158.0,158.278,157.962,158.224,14025.0
2026-03-11 04:00:00,158.224,158.447,158.199,158.404,13566.0
2026-03-11 05:00:00,158.404,158.493,158.346,158.476,12962.0
2026-03-11 06:00:00,158.478,158.49,158.256,158.29,11218.0
2026-03-11 07:00:00,158.29,158.504,158.252,158.502,11515.0
2026-03-11 08:00:00,158.502,158.63,158.327,158.61,20297.0
2026-03-11 09:00:00,158.614,158.65,158.478,158.48,18241.0
2026-03-11 10:00:00,158.48,158.696,158.304,158.689,25149.0
2026-03-11 11:00:00,158.688,158.854,158.674,158.834,11878.0
2026-03-11 12:00:00,158.834,158.868,158.768,158.834,10003.0
2026-03-11 13:00:00,158.833,158.978,158.818,158.846,9732.0
2026-03-11 14:00:00,158.846,158.943,158.839,158.926,9478.0
2026-03-11 15:00:00,158.926,158.972,158.911,158.948,7337.0
2026-03-11 16:00:00,158.948,158.972,158.922,158.96,3157.0
2026-03-11 17:00:00,158.922,158.94,158.832,158.873,834.0
2026-03-11 18:00:00,158.868,158.998,158.868,158.99,5468.0
2026-03-11 19:00:00,158.99,159.132,158.944,159.086,7244.0
2026-03-11 20:00:00,159.087,159.238,158.93,158.981,11211.0
