Timestamp,Open,High,Low,Close,Volume
2026-03-10 04:00:00,0.55174,0.55192,0.55072,0.55078,1931.0
2026-03-10 05:00:00,0.55078,0.5518,0.55073,0.55163,1214.0
2026-03-10 06:00:00,0.5516,0.55271,0.55142,0.55206,1814.0
2026-03-10 07:00:00,0.55202,0.55266,0.55154,0.5525,3402.0
2026-03-10 08:00:00,0.55253,0.55278,0.55192,0.55206,3686.0
2026-03-10 09:00:00,0.55206,0.55232,0.55162,0.55218,3839.0
2026-03-10 10:00:00,0.5522,0.55422,0.5519,0.55404,3262.0
2026-03-10 11:00:00,0.55402,0.5548,0.55386,0.55427,2589.0
2026-03-10 12:00:00,0.5543,0.55494,0.55384,0.5546,1700.0
2026-03-10 13:00:00,0.55458,0.55605,0.55456,0.55591,1895.0
2026-03-10 14:00:00,0.55588,0.55597,0.55466,0.55506,5030.0
2026-03-10 15:00:00,0.55502,0.55518,0.55426,0.55436,2123.0
2026-03-10 16:00:00,0.55438,0.55464,0.55418,0.55422,678.0
2026-03-10 17:00:00,0.55402,0.55466,0.5538,0.5538,1569.0
2026-03-10 18:00:00,0.55407,0.55424,0.55386,0.55409,795.0
2026-03-10 19:00:00,0.55412,0.55448,0.55406,0.55432,663.0
2026-03-10 20:00:00,0.55434,0.55536,0.5543,0.55511,1874.0
2026-03-10 21:00:00,0.55514,0.55636,0.55506,0.55612,1525.0
2026-03-10 22:00:00,0.55612,0.55763,0.55573,0.55691,1304.0
2026-03-10 23:00:00,0.55689,0.55766,0.55672,0.55757,1006.0
2026-03-11 00:00:00,0.55754,0.55827,0.55744,0.55804,846.0
2026-03-11 01:00:00,0.55805,0.55814,0.55696,0.55756,1416.0
2026-03-11 02:00:00,0.55756,0.55772,0.55702,0.55748,1219.0
2026-03-11 03:00:00,0.55744,0.55807,0.55636,0.5572,2228.0
2026-03-11 04:00:00,0.55718,0.55822,0.55664,0.55696,2466.0
2026-03-11 05:00:00,0.55694,0.55728,0.55581,0.55644,3733.0
2026-03-11 06:00:00,0.55642,0.55774,0.55642,0.55743,1929.0
2026-03-11 07:00:00,0.55745,0.55838,0.55734,0.55758,2157.0
2026-03-11 08:00:00,0.55759,0.55766,0.55676,0.55698,2800.0
2026-03-11 09:00:00,0.55698,0.55834,0.55694,0.5583,2757.0
2026-03-11 10:00:00,0.55831,0.55948,0.55816,0.55932,5763.0
2026-03-11 11:00:00,0.55934,0.55958,0.55788,0.55807,2830.0
2026-03-11 12:00:00,0.55805,0.55824,0.55765,0.55772,1839.0
2026-03-11 13:00:00,0.55772,0.55786,0.55694,0.557,1272.0
2026-03-11 14:00:00,0.557,0.55776,0.55673,0.55756,992.0
2026-03-11 15:00:00,0.55756,0.55804,0.55723,0.55804,650.0
2026-03-11 16:00:00,0.55802,0.55832,0.55782,0.5583,452.0
2026-03-11 17:00:00,0.55774,0.55842,0.55768,0.55802,1177.0
2026-03-11 18:00:00,0.55794,0.55804,0.55711,0.55734,1073.0
2026-03-11 19:00:00,0.55736,0.55766,0.55708,0.55734,776.0
2026-03-11 20:00:00,0.5573,0.55824,0.55706,0.5582,1022.0
2026-03-11 21:00:00,0.55824,0.55916,0.55794,0.55857,1040.0
2026-03-11 22:00:00,0.5586,0.55889,0.55766,0.55799,989.0
2026-03-11 23:00:00,0.55795,0.55814,0.55754,0.55813,717.0
2026-03-12 00:00:00,0.55818,0.55818,0.55714,0.5572,652.0
2026-03-12 01:00:00,0.55723,0.55774,0.55666,0.55688,1118.0
2026-03-12 02:00:00,0.55688,0.55716,0.55588,0.5569,1011.0
2026-03-12 03:00:00,0.55692,0.5581,0.55657,0.55784,987.0
2026-03-12 04:00:00,0.55786,0.55866,0.55764,0.55795,2602.0
