Timestamp,Open,High,Low,Close,Volume
2026-03-12 05:00:00,113.363,113.372,113.206,113.31,3281.0
2026-03-12 06:00:00,113.31,113.313,113.197,113.236,5962.0
2026-03-12 07:00:00,113.234,113.361,113.194,113.258,6127.0
2026-03-12 08:00:00,113.26,113.324,113.17,113.306,5843.0
2026-03-12 09:00:00,113.308,113.348,112.829,112.837,13698.0
2026-03-12 10:00:00,112.838,113.026,112.725,112.868,15847.0
2026-03-12 11:00:00,112.863,112.936,112.625,112.858,19681.0
2026-03-12 12:00:00,112.858,113.004,112.709,112.846,13845.0
2026-03-12 13:00:00,112.846,112.956,112.822,112.868,8923.0
2026-03-12 14:00:00,112.87,112.953,112.802,112.866,7792.0
2026-03-12 15:00:00,112.864,112.91,112.781,112.798,6618.0
2026-03-12 16:00:00,112.803,112.864,112.748,112.768,3364.0
2026-03-12 17:00:00,112.79,112.79,112.679,112.72,852.0
2026-03-12 18:00:00,112.724,112.783,112.672,112.754,3458.0
2026-03-12 19:00:00,112.755,112.788,112.642,112.684,3266.0
2026-03-12 20:00:00,112.674,112.778,112.498,112.708,6241.0
2026-03-12 21:00:00,112.707,112.845,112.698,112.794,7692.0
2026-03-12 22:00:00,112.795,112.894,112.688,112.734,3926.0
2026-03-12 23:00:00,112.73,112.792,112.554,112.68,3630.0
2026-03-13 00:00:00,112.682,112.744,112.603,112.656,3654.0
2026-03-13 01:00:00,112.658,112.668,112.496,112.602,4031.0
2026-03-13 02:00:00,112.604,112.604,112.176,112.21,6353.0
2026-03-13 03:00:00,112.207,112.222,111.951,112.028,4540.0
2026-03-13 04:00:00,112.024,112.172,111.832,112.129,7366.0
2026-03-13 05:00:00,112.128,112.276,112.113,112.207,4279.0
2026-03-13 06:00:00,112.208,112.314,112.18,112.204,4152.0
2026-03-13 07:00:00,112.2,112.32,112.09,112.289,7914.0
2026-03-13 08:00:00,112.294,112.452,112.256,112.434,9408.0
2026-03-13 09:00:00,112.432,112.448,112.083,112.164,10253.0
2026-03-13 10:00:00,112.164,112.23,111.893,111.946,15027.0
2026-03-13 11:00:00,111.946,112.033,111.714,111.716,12551.0
2026-03-13 12:00:00,111.717,111.89,111.706,111.824,12683.0
2026-03-13 13:00:00,111.826,111.955,111.733,111.758,7455.0
2026-03-13 14:00:00,111.759,111.87,111.739,111.808,7112.0
2026-03-13 15:00:00,111.805,111.806,111.622,111.628,7478.0
2026-03-13 16:00:00,111.628,111.64,111.496,111.51,5003.0
2026-03-15 17:00:00,111.577,111.693,111.542,111.652,815.0
2026-03-15 18:00:00,111.65,111.721,111.548,111.604,4082.0
2026-03-15 19:00:00,111.607,111.796,111.59,111.772,4236.0
2026-03-15 20:00:00,111.772,111.916,111.678,111.762,4561.0
2026-03-15 21:00:00,111.762,111.836,111.578,111.8,8281.0
2026-03-15 22:00:00,111.8,111.909,111.766,111.83,6400.0
2026-03-15 23:00:00,111.832,111.888,111.761,111.821,2930.0
2026-03-16 00:00:00,111.82,111.896,111.758,111.761,1402.0
2026-03-16 01:00:00,111.764,111.854,111.692,111.774,4426.0
2026-03-16 02:00:00,111.773,111.87,111.727,111.792,5965.0
2026-03-16 03:00:00,111.792,111.812,111.631,111.71,4540.0
2026-03-16 04:00:00,111.709,111.908,111.676,111.898,8938.0
2026-03-16 05:00:00,111.893,111.935,111.819,111.92,7013.0
2026-03-16 06:00:00,111.916,112.262,111.892,112.257,4106.0
2026-03-16 07:00:00,112.256,112.312,112.142,112.192,4395.0
2026-03-16 08:00:00,112.19,112.256,112.161,112.197,6378.0
2026-03-16 09:00:00,112.196,112.436,112.194,112.402,7127.0
2026-03-16 10:00:00,112.398,112.436,112.274,112.4,8726.0
2026-03-16 11:00:00,112.402,112.443,112.289,112.382,7367.0
2026-03-16 12:00:00,112.382,112.448,112.242,112.343,9226.0
2026-03-16 13:00:00,112.348,112.42,112.343,112.368,7871.0
2026-03-16 14:00:00,112.368,112.504,112.368,112.472,4819.0
2026-03-16 15:00:00,112.475,112.586,112.462,112.576,6390.0
2026-03-16 16:00:00,112.574,112.58,112.47,112.472,2194.0
2026-03-16 17:00:00,112.482,112.511,112.386,112.464,1547.0
2026-03-16 18:00:00,112.462,112.5,112.405,112.424,1718.0
2026-03-16 19:00:00,112.423,112.506,112.417,112.464,2447.0
2026-03-16 20:00:00,112.465,112.517,112.414,112.512,4455.0
2026-03-16 21:00:00,112.516,112.858,112.492,112.857,4615.0
2026-03-16 22:00:00,112.854,112.95,112.76,112.762,3616.0
2026-03-16 23:00:00,112.766,113.02,112.291,112.602,7547.0
2026-03-17 00:00:00,112.596,112.758,112.5,112.626,5650.0
2026-03-17 01:00:00,112.626,112.928,112.596,112.682,7555.0
2026-03-17 02:00:00,112.684,112.726,112.496,112.684,6623.0
2026-03-17 03:00:00,112.68,112.701,112.475,112.533,3821.0
2026-03-17 04:00:00,112.53,112.706,112.386,112.7,7722.0
2026-03-17 05:00:00,112.698,112.819,112.67,112.813,2725.0
2026-03-17 06:00:00,112.808,112.843,112.643,112.738,3645.0
2026-03-17 07:00:00,112.738,112.762,112.632,112.636,4250.0
2026-03-17 08:00:00,112.638,112.881,112.62,112.876,6309.0
2026-03-17 09:00:00,112.878,113.086,112.852,112.98,8919.0
2026-03-17 10:00:00,112.977,113.012,112.822,112.882,6554.0
2026-03-17 11:00:00,112.881,112.912,112.718,112.908,9271.0
2026-03-17 12:00:00,112.908,112.97,112.857,112.89,7424.0
2026-03-17 13:00:00,112.89,113.077,112.889,113.06,3720.0
2026-03-17 14:00:00,113.061,113.084,112.958,112.999,3578.0
2026-03-17 15:00:00,112.998,113.0,112.93,112.994,2182.0
2026-03-17 16:00:00,112.992,113.018,112.959,112.972,1333.0
2026-03-17 17:00:00,112.991,112.991,112.84,112.939,1730.0
2026-03-17 18:00:00,112.914,113.001,112.91,112.984,1779.0
2026-03-17 19:00:00,112.984,113.019,112.932,112.959,3197.0
2026-03-17 20:00:00,112.961,113.119,112.896,113.044,7470.0
2026-03-17 21:00:00,113.052,113.216,113.052,113.102,6190.0
2026-03-17 22:00:00,113.099,113.105,112.815,112.848,4307.0
2026-03-17 23:00:00,112.848,113.036,112.833,113.025,2320.0
2026-03-18 00:00:00,113.026,113.091,112.942,112.986,2207.0
2026-03-18 01:00:00,112.986,113.008,112.87,112.96,2997.0
2026-03-18 02:00:00,112.965,113.01,112.903,113.0,5224.0
2026-03-18 03:00:00,113.004,113.014,112.9,112.916,3925.0
2026-03-18 04:00:00,112.915,112.994,112.863,112.982,6031.0
2026-03-18 05:00:00,112.982,113.058,112.958,113.022,2800.0
2026-03-18 06:00:00,113.023,113.064,112.936,112.953,1761.0
2026-03-18 07:00:00,112.957,112.978,112.816,112.868,4006.0
2026-03-18 08:00:00,112.868,112.878,112.526,112.532,12247.0
2026-03-18 09:00:00,112.536,112.701,112.426,112.698,14649.0
2026-03-18 10:00:00,112.7,112.84,112.574,112.814,10238.0
2026-03-18 11:00:00,112.822,112.972,112.812,112.856,10805.0
2026-03-18 12:00:00,112.855,112.954,112.828,112.907,12128.0
2026-03-18 13:00:00,112.906,112.916,112.828,112.886,10690.0
2026-03-18 14:00:00,112.885,112.948,112.599,112.632,20403.0
2026-03-18 15:00:00,112.631,112.676,112.396,112.448,15074.0
2026-03-18 16:00:00,112.45,112.474,112.206,112.286,6566.0
2026-03-18 17:00:00,112.291,112.486,112.248,112.376,1686.0
2026-03-18 18:00:00,112.38,112.414,112.219,112.226,2029.0
2026-03-18 19:00:00,112.228,112.352,112.196,112.34,3920.0
2026-03-18 20:00:00,112.34,112.558,112.286,112.557,8109.0
2026-03-18 21:00:00,112.559,112.614,112.391,112.44,4928.0
2026-03-18 22:00:00,112.44,112.606,112.308,112.487,7174.0
2026-03-18 23:00:00,112.488,112.614,112.452,112.478,2784.0
2026-03-19 00:00:00,112.48,112.48,112.346,112.364,3864.0
2026-03-19 01:00:00,112.364,112.466,112.316,112.328,3291.0
2026-03-19 02:00:00,112.332,112.462,112.252,112.39,7547.0
