Timestamp,Open,High,Low,Close,Volume
2026-03-12 05:00:00,10.00846,10.03008,10.00612,10.02831,3367.0
2026-03-12 06:00:00,10.02804,10.03154,10.01748,10.02408,4389.0
2026-03-12 07:00:00,10.02384,10.03281,10.0189,10.02044,3430.0
2026-03-12 08:00:00,10.02055,10.02128,10.004,10.0084,3583.0
2026-03-12 09:00:00,10.00846,10.01514,9.99344,9.99978,7175.0
2026-03-12 10:00:00,9.99994,10.0046,9.98308,9.98478,7776.0
2026-03-12 11:00:00,9.98462,9.9863,9.96984,9.97847,7405.0
2026-03-12 12:00:00,9.97834,9.98683,9.96982,9.97782,6782.0
2026-03-12 13:00:00,9.97785,9.98822,9.97458,9.97728,4077.0
2026-03-12 14:00:00,9.9773,9.97966,9.96254,9.96433,2445.0
2026-03-12 15:00:00,9.96428,9.96722,9.9586,9.95929,1824.0
2026-03-12 16:00:00,9.95932,9.96118,9.95356,9.95669,800.0
2026-03-12 17:00:00,9.96694,9.96694,9.9596,9.96278,582.0
2026-03-12 18:00:00,9.96297,9.96322,9.9524,9.96212,910.0
2026-03-12 19:00:00,9.96254,9.96593,9.95906,9.96503,1464.0
2026-03-12 20:00:00,9.96489,9.97418,9.96333,9.96982,2877.0
2026-03-12 21:00:00,9.96987,9.97275,9.9571,9.9589,2515.0
2026-03-12 22:00:00,9.95904,9.96394,9.95158,9.95442,1359.0
2026-03-12 23:00:00,9.95396,9.95564,9.94914,9.953,2082.0
2026-03-13 00:00:00,9.95258,9.95268,9.9425,9.9489,1788.0
2026-03-13 01:00:00,9.94888,9.95213,9.94356,9.94384,1776.0
2026-03-13 02:00:00,9.9442,9.94866,9.93723,9.9377,3270.0
2026-03-13 03:00:00,9.93798,9.9401,9.92196,9.92525,3277.0
2026-03-13 04:00:00,9.92526,9.92936,9.91503,9.92689,5764.0
2026-03-13 05:00:00,9.92761,9.94347,9.92712,9.92801,4973.0
2026-03-13 06:00:00,9.92796,9.93997,9.9237,9.93176,4593.0
2026-03-13 07:00:00,9.93154,9.94658,9.92954,9.9444,5433.0
2026-03-13 08:00:00,9.94438,9.95648,9.93434,9.94541,5589.0
2026-03-13 09:00:00,9.94536,9.9565,9.94065,9.94756,6699.0
2026-03-13 10:00:00,9.94753,9.94927,9.9212,9.92288,5754.0
2026-03-13 11:00:00,9.92276,9.92508,9.90892,9.91089,5894.0
2026-03-13 12:00:00,9.91094,9.91803,9.90894,9.91236,7374.0
2026-03-13 13:00:00,9.91228,9.91922,9.90943,9.91237,4862.0
2026-03-13 14:00:00,9.91286,9.91296,9.9023,9.903,5340.0
2026-03-13 15:00:00,9.90312,9.9048,9.89324,9.89494,3375.0
2026-03-13 16:00:00,9.89499,9.89606,9.88815,9.89224,858.0
2026-03-15 17:00:00,9.90958,9.91648,9.89734,9.9004,1550.0
2026-03-15 18:00:00,9.90102,9.9077,9.89412,9.90718,2026.0
2026-03-15 19:00:00,9.90737,9.90931,9.90188,9.90917,724.0
2026-03-15 20:00:00,9.90898,9.92291,9.9089,9.92074,2067.0
2026-03-15 21:00:00,9.92076,9.92314,9.9081,9.91535,3240.0
2026-03-15 22:00:00,9.91564,9.92086,9.91243,9.92016,2459.0
2026-03-15 23:00:00,9.92046,9.92394,9.91369,9.91968,1738.0
2026-03-16 00:00:00,9.91964,9.9208,9.90526,9.90526,1184.0
2026-03-16 01:00:00,9.90526,9.91026,9.90114,9.90612,1231.0
2026-03-16 02:00:00,9.90609,9.90646,9.89382,9.89988,2726.0
2026-03-16 03:00:00,9.8996,9.9012,9.884,9.89376,2881.0
2026-03-16 04:00:00,9.89372,9.92184,9.89372,9.91888,4986.0
2026-03-16 05:00:00,9.91886,9.92818,9.91543,9.92074,3857.0
2026-03-16 06:00:00,9.92072,9.93967,9.9179,9.93516,4160.0
2026-03-16 07:00:00,9.93531,9.947,9.93298,9.94162,2567.0
2026-03-16 08:00:00,9.94118,9.94972,9.93893,9.93996,5711.0
2026-03-16 09:00:00,9.94005,9.95146,9.93819,9.94971,5601.0
2026-03-16 10:00:00,9.94954,9.95433,9.92971,9.93398,6080.0
2026-03-16 11:00:00,9.93382,9.94184,9.92018,9.9271,4782.0
2026-03-16 12:00:00,9.92694,9.94259,9.92367,9.93775,5085.0
2026-03-16 13:00:00,9.9382,9.94752,9.9312,9.93208,3236.0
2026-03-16 14:00:00,9.93206,9.95569,9.93206,9.94864,3925.0
2026-03-16 15:00:00,9.94919,9.9548,9.94124,9.94272,3250.0
2026-03-16 16:00:00,9.9425,9.94456,9.93847,9.9411,1737.0
2026-03-16 17:00:00,9.94438,9.94571,9.93756,9.94046,1171.0
2026-03-16 18:00:00,9.94192,9.94192,9.93572,9.93608,756.0
2026-03-16 19:00:00,9.93636,9.93652,9.93336,9.9343,1192.0
2026-03-16 20:00:00,9.93432,9.93432,9.92735,9.93152,2866.0
2026-03-16 21:00:00,9.93166,9.93412,9.92614,9.92891,2358.0
2026-03-16 22:00:00,9.9289,9.93446,9.92554,9.93067,2085.0
2026-03-16 23:00:00,9.9305,9.94151,9.92983,9.93418,1730.0
2026-03-17 00:00:00,9.93395,9.94213,9.9333,9.93917,1678.0
2026-03-17 01:00:00,9.93915,9.94128,9.925,9.92596,2009.0
2026-03-17 02:00:00,9.92614,9.9317,9.91742,9.93127,3591.0
2026-03-17 03:00:00,9.93101,9.95264,9.92882,9.94854,3211.0
2026-03-17 04:00:00,9.94858,9.96365,9.94437,9.95792,3631.0
2026-03-17 05:00:00,9.95816,9.96838,9.9521,9.96206,3604.0
2026-03-17 06:00:00,9.96092,9.96352,9.95453,9.95961,3550.0
2026-03-17 07:00:00,9.95952,9.96876,9.94932,9.95033,4359.0
2026-03-17 08:00:00,9.94985,9.96175,9.94845,9.96156,5225.0
2026-03-17 09:00:00,9.9616,9.9749,9.9616,9.96434,6258.0
2026-03-17 10:00:00,9.96424,9.97761,9.95942,9.96928,6353.0
2026-03-17 11:00:00,9.9693,9.97587,9.96481,9.97445,6064.0
