Timestamp,Open,High,Low,Close,Volume
2026-06-07 17:30:00,184.522,184.522,184.478,184.486,44.0
2026-06-07 17:45:00,184.479,184.525,184.429,184.524,90.0
2026-06-07 18:00:00,184.508,184.657,184.504,184.654,1309.0
2026-06-07 18:15:00,184.654,184.682,184.617,184.618,1496.0
2026-06-07 18:30:00,184.618,184.65,184.592,184.611,1061.0
2026-06-07 18:45:00,184.612,184.628,184.568,184.599,1250.0
2026-06-07 19:00:00,184.6,184.648,184.598,184.638,1213.0
2026-06-07 19:15:00,184.637,184.65,184.582,184.611,1328.0
2026-06-07 19:30:00,184.608,184.689,184.607,184.688,1434.0
2026-06-07 19:45:00,184.688,184.75,184.664,184.742,1324.0
2026-06-07 20:00:00,184.74,184.758,184.656,184.742,2181.0
2026-06-07 20:15:00,184.74,184.746,184.688,184.716,1531.0
2026-06-07 20:30:00,184.716,184.792,184.713,184.792,1820.0
2026-06-07 20:45:00,184.791,184.914,184.75,184.911,3043.0
2026-06-07 21:00:00,184.91,184.944,184.848,184.85,2777.0
2026-06-07 21:15:00,184.846,184.854,184.667,184.686,3666.0
2026-06-07 21:30:00,184.686,184.759,184.592,184.752,3850.0
2026-06-07 21:45:00,184.75,184.81,184.733,184.808,2634.0
2026-06-07 22:00:00,184.81,184.827,184.745,184.798,2508.0
2026-06-07 22:15:00,184.798,184.882,184.77,184.872,2075.0
2026-06-07 22:30:00,184.874,184.888,184.83,184.888,1596.0
2026-06-07 22:45:00,184.888,184.933,184.878,184.894,1487.0
2026-06-07 23:00:00,184.895,184.914,184.866,184.879,1438.0
2026-06-07 23:15:00,184.878,184.904,184.858,184.874,1186.0
2026-06-07 23:30:00,184.874,184.912,184.868,184.886,1012.0
2026-06-07 23:45:00,184.887,184.916,184.867,184.909,1067.0
2026-06-08 00:00:00,184.908,184.912,184.848,184.856,1085.0
2026-06-08 00:15:00,184.855,184.904,184.852,184.904,902.0
2026-06-08 00:30:00,184.904,184.928,184.87,184.87,1402.0
2026-06-08 00:45:00,184.87,184.918,184.87,184.899,1116.0
2026-06-08 01:00:00,184.9,184.948,184.899,184.909,1584.0
2026-06-08 01:15:00,184.909,185.0,184.896,184.906,1688.0
2026-06-08 01:30:00,184.904,184.906,184.782,184.804,2426.0
2026-06-08 01:45:00,184.799,184.824,184.588,184.61,2249.0
2026-06-08 02:00:00,184.61,184.688,184.568,184.614,2805.0
2026-06-08 02:15:00,184.615,184.772,184.59,184.75,2895.0
2026-06-08 02:30:00,184.749,184.75,184.585,184.61,2485.0
2026-06-08 02:45:00,184.606,184.652,184.534,184.548,2198.0
2026-06-08 03:00:00,184.548,184.626,184.525,184.601,3326.0
2026-06-08 03:15:00,184.602,184.696,184.572,184.611,3321.0
2026-06-08 03:30:00,184.613,184.647,184.564,184.619,2435.0
2026-06-08 03:45:00,184.621,184.632,184.528,184.53,2369.0
2026-06-08 04:00:00,184.525,184.586,184.482,184.524,2984.0
2026-06-08 04:15:00,184.524,184.535,184.44,184.492,2937.0
2026-06-08 04:30:00,184.492,184.515,184.417,184.472,2946.0
2026-06-08 04:45:00,184.473,184.491,183.977,184.158,3635.0
2026-06-08 05:00:00,184.159,184.224,184.129,184.152,3187.0
2026-06-08 05:15:00,184.152,184.198,184.041,184.05,2995.0
2026-06-08 05:30:00,184.051,184.167,184.028,184.096,3964.0
2026-06-08 05:45:00,184.096,184.242,184.084,184.212,3199.0
2026-06-08 06:00:00,184.214,184.294,184.173,184.279,2564.0
2026-06-08 06:15:00,184.279,184.365,184.234,184.327,2058.0
2026-06-08 06:30:00,184.33,184.438,184.31,184.392,3273.0
2026-06-08 06:45:00,184.392,184.433,184.366,184.4,2309.0
2026-06-08 07:00:00,184.399,184.506,184.374,184.5,2974.0
2026-06-08 07:15:00,184.502,184.604,184.466,184.601,4224.0
2026-06-08 07:30:00,184.596,184.625,184.522,184.54,2479.0
2026-06-08 07:45:00,184.539,184.58,184.506,184.552,2566.0
2026-06-08 08:00:00,184.552,184.646,184.552,184.562,3194.0
2026-06-08 08:15:00,184.56,184.605,184.548,184.578,2616.0
2026-06-08 08:30:00,184.579,184.624,184.536,184.59,2243.0
2026-06-08 08:45:00,184.59,184.631,184.522,184.628,2404.0
2026-06-08 09:00:00,184.632,184.702,184.62,184.684,3158.0
2026-06-08 09:15:00,184.683,184.818,184.665,184.752,2972.0
2026-06-08 09:30:00,184.748,184.786,184.714,184.722,3789.0
2026-06-08 09:45:00,184.724,184.774,184.704,184.706,3598.0
2026-06-08 10:00:00,184.706,184.774,184.689,184.746,3107.0
2026-06-08 10:15:00,184.746,184.783,184.715,184.748,3485.0
2026-06-08 10:30:00,184.751,184.782,184.697,184.721,3145.0
2026-06-08 10:45:00,184.722,184.77,184.702,184.77,3314.0
2026-06-08 11:00:00,184.772,184.848,184.762,184.82,3234.0
2026-06-08 11:15:00,184.816,184.836,184.75,184.762,3216.0
2026-06-08 11:30:00,184.762,184.798,184.738,184.79,2491.0
2026-06-08 11:45:00,184.79,184.87,184.783,184.848,2018.0
2026-06-08 12:00:00,184.846,184.852,184.8,184.813,2221.0
2026-06-08 12:15:00,184.814,184.826,184.79,184.798,1716.0
2026-06-08 12:30:00,184.798,184.841,184.781,184.838,1800.0
2026-06-08 12:45:00,184.844,184.858,184.807,184.808,2046.0
2026-06-08 13:00:00,184.809,184.834,184.798,184.822,2130.0
2026-06-08 13:15:00,184.822,184.854,184.798,184.838,2134.0
2026-06-08 13:30:00,184.839,184.846,184.794,184.808,1979.0
2026-06-08 13:45:00,184.808,184.826,184.8,184.802,1213.0
2026-06-08 14:00:00,184.803,184.843,184.802,184.833,1385.0
2026-06-08 14:15:00,184.834,184.836,184.81,184.834,1575.0
2026-06-08 14:30:00,184.834,184.849,184.79,184.798,1337.0
2026-06-08 14:45:00,184.798,184.822,184.745,184.75,1684.0
2026-06-08 15:00:00,184.75,184.808,184.748,184.779,1300.0
