Timestamp,Open,High,Low,Close,Volume
2026-03-10 08:00:00,1.04326,1.04394,1.04281,1.04288,6329.0
2026-03-10 09:00:00,1.04288,1.04414,1.04271,1.04378,5909.0
2026-03-10 10:00:00,1.04376,1.04432,1.04344,1.04414,5734.0
2026-03-10 11:00:00,1.04413,1.04466,1.04304,1.0434,4853.0
2026-03-10 12:00:00,1.0434,1.04472,1.04339,1.04428,4537.0
2026-03-10 13:00:00,1.04428,1.04586,1.04424,1.04584,4263.0
2026-03-10 14:00:00,1.0458,1.04594,1.04484,1.04497,7084.0
2026-03-10 15:00:00,1.04498,1.04531,1.04462,1.04484,3392.0
2026-03-10 16:00:00,1.04482,1.04496,1.04452,1.04454,2394.0
2026-03-10 17:00:00,1.04436,1.04505,1.04385,1.04385,5202.0
2026-03-10 18:00:00,1.04446,1.04464,1.04413,1.04452,1411.0
2026-03-10 19:00:00,1.04452,1.04498,1.04447,1.04487,1810.0
2026-03-10 20:00:00,1.0449,1.04568,1.04484,1.04563,3733.0
2026-03-10 21:00:00,1.04565,1.04618,1.0456,1.04582,2678.0
2026-03-10 22:00:00,1.0458,1.04584,1.04518,1.0453,2332.0
2026-03-10 23:00:00,1.04535,1.04566,1.04512,1.04552,1587.0
2026-03-11 00:00:00,1.04556,1.04564,1.04528,1.04542,1509.0
2026-03-11 01:00:00,1.0454,1.04554,1.04504,1.04522,1847.0
2026-03-11 02:00:00,1.0452,1.04522,1.04485,1.04519,2500.0
2026-03-11 03:00:00,1.04512,1.04542,1.04429,1.04499,3629.0
2026-03-11 04:00:00,1.04499,1.04552,1.04354,1.04422,4012.0
2026-03-11 05:00:00,1.0442,1.04482,1.04214,1.04453,6359.0
2026-03-11 06:00:00,1.04452,1.04676,1.04432,1.0465,3756.0
2026-03-11 07:00:00,1.04652,1.04698,1.04568,1.04598,4061.0
2026-03-11 08:00:00,1.046,1.04624,1.04394,1.04432,5022.0
2026-03-11 09:00:00,1.04432,1.04584,1.04414,1.04522,5995.0
2026-03-11 10:00:00,1.04519,1.04656,1.04508,1.04584,7739.0
2026-03-11 11:00:00,1.04584,1.04619,1.04455,1.04579,5677.0
2026-03-11 12:00:00,1.04577,1.04626,1.04532,1.0456,5589.0
2026-03-11 13:00:00,1.04556,1.04611,1.04534,1.0454,4087.0
2026-03-11 14:00:00,1.04541,1.04632,1.04534,1.0462,4061.0
2026-03-11 15:00:00,1.04621,1.04634,1.04594,1.04631,3031.0
2026-03-11 16:00:00,1.0463,1.047,1.04622,1.04699,1616.0
2026-03-11 17:00:00,1.04568,1.04686,1.04568,1.0463,1253.0
2026-03-11 18:00:00,1.04621,1.04644,1.0456,1.04587,2288.0
2026-03-11 19:00:00,1.04593,1.04646,1.0458,1.04617,1888.0
2026-03-11 20:00:00,1.04616,1.04636,1.04552,1.04553,2155.0
2026-03-11 21:00:00,1.04556,1.04612,1.04554,1.04584,1450.0
2026-03-11 22:00:00,1.04586,1.04604,1.0454,1.04566,1152.0
2026-03-11 23:00:00,1.04566,1.04588,1.04528,1.04572,1187.0
2026-03-12 00:00:00,1.04576,1.0458,1.04516,1.0452,856.0
2026-03-12 01:00:00,1.0452,1.04548,1.04496,1.04518,1145.0
2026-03-12 02:00:00,1.0452,1.0459,1.04496,1.04588,1680.0
2026-03-12 03:00:00,1.04588,1.04714,1.04562,1.0471,2014.0
2026-03-12 04:00:00,1.04708,1.0476,1.04584,1.04629,3447.0
2026-03-12 05:00:00,1.0463,1.04642,1.04478,1.04532,3414.0
2026-03-12 06:00:00,1.04534,1.04592,1.04471,1.04576,3992.0
2026-03-12 07:00:00,1.04578,1.04662,1.04563,1.04648,4156.0
2026-03-12 08:00:00,1.04649,1.04678,1.04582,1.04627,4686.0
2026-03-12 09:00:00,1.04626,1.0474,1.046,1.04642,8247.0
2026-03-12 10:00:00,1.04642,1.04717,1.04634,1.04708,7748.0
2026-03-12 11:00:00,1.04706,1.04755,1.04656,1.04708,6685.0
2026-03-12 12:00:00,1.0471,1.04757,1.04643,1.0471,7115.0
2026-03-12 13:00:00,1.0471,1.04783,1.04699,1.04782,4937.0
2026-03-12 14:00:00,1.04781,1.04838,1.04764,1.0481,3214.0
2026-03-12 15:00:00,1.04812,1.04902,1.04808,1.04899,3289.0
2026-03-12 16:00:00,1.04898,1.04928,1.04886,1.04894,3261.0
2026-03-12 17:00:00,1.04744,1.04895,1.04744,1.04843,4392.0
2026-03-12 18:00:00,1.04852,1.04936,1.04848,1.0488,1236.0
2026-03-12 19:00:00,1.0488,1.0491,1.04862,1.04866,1404.0
2026-03-12 20:00:00,1.0487,1.04943,1.04846,1.04913,1903.0
2026-03-12 21:00:00,1.04916,1.04967,1.04908,1.04953,2164.0
2026-03-12 22:00:00,1.04952,1.05008,1.04946,1.04988,1337.0
2026-03-12 23:00:00,1.04984,1.04994,1.04943,1.04973,1244.0
2026-03-13 00:00:00,1.04977,1.0499,1.04882,1.04892,1818.0
2026-03-13 01:00:00,1.0489,1.0495,1.04862,1.0495,1736.0
2026-03-13 02:00:00,1.04943,1.04943,1.04868,1.04898,2325.0
2026-03-13 03:00:00,1.04898,1.04899,1.04679,1.04732,3883.0
2026-03-13 04:00:00,1.0473,1.04732,1.04568,1.04569,4137.0
2026-03-13 05:00:00,1.0457,1.04626,1.04512,1.04568,3073.0
2026-03-13 06:00:00,1.04564,1.04576,1.04502,1.04508,3653.0
2026-03-13 07:00:00,1.04509,1.04513,1.04327,1.0433,5359.0
2026-03-13 08:00:00,1.04328,1.04473,1.04322,1.04452,5419.0
2026-03-13 09:00:00,1.0445,1.0452,1.0439,1.04501,5095.0
2026-03-13 10:00:00,1.045,1.04608,1.0447,1.04561,5832.0
2026-03-13 11:00:00,1.0456,1.0459,1.0449,1.04557,5837.0
2026-03-13 12:00:00,1.04556,1.04596,1.04496,1.04596,7964.0
2026-03-13 13:00:00,1.04598,1.04615,1.04568,1.04611,3965.0
2026-03-13 14:00:00,1.04612,1.04686,1.04603,1.04682,3964.0
2026-03-13 15:00:00,1.04681,1.04714,1.04632,1.04648,3498.0
2026-03-13 16:00:00,1.04647,1.04676,1.04614,1.04647,3611.0
2026-03-15 17:00:00,1.04616,1.04733,1.04541,1.04686,2163.0
2026-03-15 18:00:00,1.04684,1.047,1.04566,1.046,3706.0
2026-03-15 19:00:00,1.046,1.04662,1.04599,1.04642,1516.0
2026-03-15 20:00:00,1.04644,1.04679,1.04608,1.04655,1680.0
2026-03-15 21:00:00,1.04656,1.04685,1.04644,1.04678,1320.0
2026-03-15 22:00:00,1.04678,1.04678,1.04597,1.04599,1045.0
2026-03-15 23:00:00,1.046,1.04672,1.04598,1.04667,1025.0
2026-03-16 00:00:00,1.04666,1.04734,1.04608,1.04734,706.0
2026-03-16 01:00:00,1.0473,1.0478,1.04699,1.04722,845.0
2026-03-16 02:00:00,1.0472,1.04812,1.0472,1.04804,1825.0
2026-03-16 03:00:00,1.04806,1.04862,1.04792,1.0482,2162.0
2026-03-16 04:00:00,1.04818,1.04836,1.04574,1.04628,3651.0
2026-03-16 05:00:00,1.04628,1.04628,1.04539,1.0457,2701.0
2026-03-16 06:00:00,1.0457,1.04631,1.04534,1.0461,4173.0
2026-03-16 07:00:00,1.04608,1.04612,1.04546,1.04602,3505.0
2026-03-16 08:00:00,1.04603,1.04649,1.04564,1.04603,5124.0
2026-03-16 09:00:00,1.04604,1.0475,1.0459,1.04734,5717.0
2026-03-16 10:00:00,1.04734,1.04844,1.04684,1.04814,7356.0
2026-03-16 11:00:00,1.04817,1.04964,1.04778,1.0492,6156.0
2026-03-16 12:00:00,1.04922,1.04954,1.04781,1.04821,5404.0
2026-03-16 13:00:00,1.0482,1.04879,1.04804,1.04877,4639.0
2026-03-16 14:00:00,1.04876,1.04937,1.04867,1.04934,4380.0
2026-03-16 15:00:00,1.04929,1.04958,1.04906,1.04954,2790.0
2026-03-16 16:00:00,1.04956,1.04967,1.04906,1.0491,2268.0
2026-03-16 17:00:00,1.04904,1.04942,1.04869,1.04934,1246.0
2026-03-16 18:00:00,1.04918,1.04942,1.04881,1.04916,860.0
2026-03-16 19:00:00,1.04913,1.04938,1.049,1.04928,1041.0
2026-03-16 20:00:00,1.04929,1.04942,1.04848,1.04875,2587.0
2026-03-16 21:00:00,1.04876,1.04961,1.04856,1.04961,2202.0
2026-03-16 22:00:00,1.0496,1.04991,1.04947,1.04954,952.0
2026-03-16 23:00:00,1.0495,1.04958,1.04889,1.04904,1643.0
2026-03-17 00:00:00,1.04905,1.0493,1.04875,1.04924,908.0
2026-03-17 01:00:00,1.04924,1.04941,1.04869,1.04872,1197.0
2026-03-17 02:00:00,1.04876,1.04926,1.04827,1.04852,2263.0
2026-03-17 03:00:00,1.04855,1.0488,1.04808,1.04812,1632.0
2026-03-17 04:00:00,1.04815,1.049,1.04784,1.049,2430.0
2026-03-17 05:00:00,1.04896,1.04944,1.0486,1.04918,2725.0
2026-03-17 06:00:00,1.04922,1.04947,1.04816,1.0484,2177.0
2026-03-17 07:00:00,1.0484,1.04907,1.04812,1.04879,4034.0
2026-03-17 08:00:00,1.04882,1.04958,1.0484,1.04872,4165.0
2026-03-17 09:00:00,1.04873,1.04998,1.04859,1.04978,5366.0
2026-03-17 10:00:00,1.0498,1.05004,1.04904,1.04932,5319.0
2026-03-17 11:00:00,1.04933,1.0494,1.04804,1.0483,4467.0
2026-03-17 12:00:00,1.0483,1.04878,1.04742,1.04777,5309.0
2026-03-17 13:00:00,1.04777,1.04861,1.04776,1.04852,3489.0
2026-03-17 14:00:00,1.04849,1.04867,1.04816,1.04824,2690.0
2026-03-17 15:00:00,1.04823,1.04865,1.04818,1.04844,2236.0
2026-03-17 16:00:00,1.04846,1.04856,1.04794,1.04799,1291.0
2026-03-17 17:00:00,1.04816,1.04879,1.04794,1.04872,1694.0
2026-03-17 18:00:00,1.0485,1.0488,1.04834,1.04859,2380.0
2026-03-17 19:00:00,1.04858,1.04872,1.0482,1.04856,2053.0
2026-03-17 20:00:00,1.04854,1.04868,1.04821,1.04846,5030.0
2026-03-17 21:00:00,1.04845,1.0491,1.04845,1.04903,1657.0
2026-03-17 22:00:00,1.04908,1.04918,1.04878,1.04888,1818.0
2026-03-17 23:00:00,1.04888,1.04913,1.04866,1.04913,1605.0
2026-03-18 00:00:00,1.04914,1.04953,1.04902,1.04942,1389.0
2026-03-18 01:00:00,1.04942,1.04998,1.04938,1.04994,2231.0
2026-03-18 02:00:00,1.04994,1.05017,1.04964,1.04994,2273.0
2026-03-18 03:00:00,1.04992,1.05054,1.04968,1.05034,1738.0
2026-03-18 04:00:00,1.05038,1.05102,1.04954,1.0496,3309.0
2026-03-18 05:00:00,1.04961,1.05064,1.04951,1.05024,2381.0
2026-03-18 06:00:00,1.05025,1.0503,1.04952,1.04968,2012.0
2026-03-18 07:00:00,1.04968,1.05046,1.0494,1.04968,4075.0
2026-03-18 08:00:00,1.04966,1.05,1.0484,1.04944,7963.0
2026-03-18 09:00:00,1.0494,1.05051,1.0494,1.05018,6205.0
2026-03-18 10:00:00,1.05022,1.05105,1.04912,1.05086,7132.0
2026-03-18 11:00:00,1.05088,1.05144,1.05008,1.05143,6133.0
2026-03-18 12:00:00,1.05139,1.05278,1.05121,1.05278,5148.0
2026-03-18 13:00:00,1.05278,1.05449,1.05256,1.05398,4256.0
2026-03-18 14:00:00,1.05387,1.05458,1.05274,1.05282,5784.0
2026-03-18 15:00:00,1.05284,1.05304,1.05218,1.05268,3455.0
2026-03-18 16:00:00,1.0527,1.05271,1.0514,1.05163,4078.0
2026-03-18 17:00:00,1.05176,1.05205,1.05089,1.05184,850.0
2026-03-18 18:00:00,1.05202,1.05212,1.05105,1.05134,1975.0
2026-03-18 19:00:00,1.05133,1.05154,1.05111,1.0515,1298.0
2026-03-18 20:00:00,1.05157,1.05222,1.05124,1.05222,1556.0
2026-03-18 21:00:00,1.05222,1.0525,1.05171,1.05186,1836.0
2026-03-18 22:00:00,1.0519,1.05229,1.05161,1.05188,1659.0
2026-03-18 23:00:00,1.05188,1.05238,1.05188,1.05201,804.0
2026-03-19 00:00:00,1.05206,1.05208,1.05158,1.05206,1240.0
2026-03-19 01:00:00,1.05203,1.0521,1.05144,1.05156,872.0
2026-03-19 02:00:00,1.05162,1.05186,1.05074,1.05086,2183.0
2026-03-19 03:00:00,1.0508,1.05104,1.04999,1.05054,2462.0
2026-03-19 04:00:00,1.05052,1.05247,1.04938,1.05038,3596.0
2026-03-19 05:00:00,1.05038,1.05652,1.0503,1.05438,5922.0
2026-03-19 06:00:00,1.05437,1.0566,1.05356,1.05638,3051.0
2026-03-19 07:00:00,1.05631,1.05663,1.05534,1.0563,4434.0
2026-03-19 08:00:00,1.05628,1.05776,1.05474,1.05578,7513.0
2026-03-19 09:00:00,1.05576,1.05795,1.0545,1.05754,11403.0
2026-03-19 10:00:00,1.05752,1.05914,1.05668,1.05823,13897.0
2026-03-19 11:00:00,1.05823,1.05934,1.0565,1.05857,8636.0
2026-03-19 12:00:00,1.05862,1.05941,1.05792,1.0587,8445.0
2026-03-19 13:00:00,1.05869,1.0598,1.05843,1.05962,4184.0
2026-03-19 14:00:00,1.05962,1.06002,1.0587,1.05877,3624.0
2026-03-19 15:00:00,1.05878,1.05932,1.0579,1.05876,11560.0
2026-03-19 16:00:00,1.05876,1.05906,1.05828,1.05854,2996.0
2026-03-19 17:00:00,1.05858,1.05938,1.0579,1.05865,1361.0
2026-03-19 18:00:00,1.05865,1.05912,1.0581,1.05902,1830.0
2026-03-19 19:00:00,1.05904,1.0592,1.05882,1.05912,1356.0
2026-03-19 20:00:00,1.05913,1.05919,1.05838,1.0587,2845.0
2026-03-19 21:00:00,1.05869,1.05875,1.05802,1.05817,2141.0
2026-03-19 22:00:00,1.05815,1.05822,1.05794,1.05802,1477.0
2026-03-19 23:00:00,1.058,1.05829,1.05794,1.05796,1687.0
2026-03-20 00:00:00,1.05796,1.0581,1.05783,1.05792,1547.0
2026-03-20 01:00:00,1.05794,1.05828,1.05784,1.05804,2617.0
2026-03-20 02:00:00,1.05804,1.05848,1.05786,1.05838,2542.0
2026-03-20 03:00:00,1.0584,1.0599,1.05819,1.05928,3706.0
2026-03-20 04:00:00,1.05925,1.06013,1.05814,1.05834,4080.0
2026-03-20 05:00:00,1.05833,1.05833,1.05488,1.0551,4397.0
2026-03-20 06:00:00,1.0551,1.05542,1.05389,1.0544,3125.0
2026-03-20 07:00:00,1.05441,1.05488,1.05364,1.05396,4161.0
2026-03-20 08:00:00,1.05395,1.05423,1.0519,1.05228,6472.0
2026-03-20 09:00:00,1.05229,1.05354,1.05186,1.05324,5473.0
2026-03-20 10:00:00,1.05324,1.05357,1.05048,1.0506,6522.0
2026-03-20 11:00:00,1.0506,1.05265,1.04952,1.04956,7082.0
2026-03-20 12:00:00,1.04962,1.0503,1.04923,1.04998,8777.0
2026-03-20 13:00:00,1.05002,1.05181,1.04979,1.05177,3854.0
2026-03-20 14:00:00,1.05173,1.05216,1.0511,1.05113,4610.0
2026-03-20 15:00:00,1.05114,1.05156,1.05074,1.05109,3806.0
2026-03-20 16:00:00,1.0511,1.05177,1.0509,1.05132,6024.0
2026-03-22 17:00:00,1.05132,1.05132,1.049,1.0492,159.0
2026-03-22 18:00:00,1.04941,1.05006,1.04794,1.04888,3684.0
2026-03-22 19:00:00,1.04888,1.05045,1.04881,1.05042,1605.0
