Timestamp,Open,High,Low,Close,Volume
2026-03-10 04:00:00,1.6392,1.6416,1.63791,1.64119,12559.0
2026-03-10 05:00:00,1.64122,1.6413,1.6377,1.63816,10402.0
2026-03-10 06:00:00,1.63816,1.63878,1.63508,1.63691,10798.0
2026-03-10 07:00:00,1.63692,1.63758,1.63417,1.63458,12429.0
2026-03-10 08:00:00,1.6346,1.636,1.63402,1.63522,16834.0
2026-03-10 09:00:00,1.63516,1.63602,1.63428,1.63506,20865.0
2026-03-10 10:00:00,1.63507,1.63585,1.62946,1.63003,21892.0
2026-03-10 11:00:00,1.63004,1.63059,1.6285,1.62916,15647.0
2026-03-10 12:00:00,1.62923,1.63088,1.62895,1.62961,12964.0
2026-03-10 13:00:00,1.62965,1.62974,1.62694,1.62736,15202.0
2026-03-10 14:00:00,1.62734,1.63064,1.62695,1.62969,26810.0
2026-03-10 15:00:00,1.62966,1.63157,1.62945,1.63135,19104.0
2026-03-10 16:00:00,1.63134,1.63175,1.6304,1.6307,6304.0
2026-03-10 17:00:00,1.63087,1.63131,1.6298,1.63125,2502.0
2026-03-10 18:00:00,1.63124,1.6317,1.63048,1.63089,2845.0
2026-03-10 19:00:00,1.63086,1.63151,1.63056,1.63096,4917.0
2026-03-10 20:00:00,1.63097,1.63097,1.62865,1.62944,10696.0
2026-03-10 21:00:00,1.62943,1.6296,1.62556,1.62619,12371.0
2026-03-10 22:00:00,1.6262,1.62698,1.62077,1.62285,7481.0
2026-03-10 23:00:00,1.6229,1.62357,1.62101,1.62121,6338.0
2026-03-11 00:00:00,1.62122,1.62161,1.61926,1.61986,4862.0
2026-03-11 01:00:00,1.61987,1.62314,1.61952,1.62163,7849.0
2026-03-11 02:00:00,1.62166,1.62312,1.62098,1.62178,9600.0
2026-03-11 03:00:00,1.62179,1.62398,1.62011,1.62164,15801.0
2026-03-11 04:00:00,1.62162,1.62262,1.61913,1.62161,15157.0
2026-03-11 05:00:00,1.6216,1.62246,1.61961,1.62201,16303.0
2026-03-11 06:00:00,1.62202,1.62202,1.62014,1.62058,12371.0
2026-03-11 07:00:00,1.6206,1.62072,1.61868,1.61978,10968.0
2026-03-11 08:00:00,1.61981,1.62098,1.61893,1.62072,15339.0
2026-03-11 09:00:00,1.62076,1.62076,1.61716,1.61721,18610.0
2026-03-11 10:00:00,1.6172,1.61738,1.61316,1.61337,28618.0
2026-03-11 11:00:00,1.61336,1.61782,1.61291,1.61774,18471.0
2026-03-11 12:00:00,1.61776,1.61872,1.61686,1.61762,15040.0
2026-03-11 13:00:00,1.61763,1.61986,1.61752,1.61946,14407.0
2026-03-11 14:00:00,1.6195,1.62044,1.61794,1.61853,10643.0
2026-03-11 15:00:00,1.61854,1.6193,1.6172,1.61721,6613.0
2026-03-11 16:00:00,1.6172,1.61784,1.61693,1.6172,3711.0
2026-03-11 17:00:00,1.61704,1.61845,1.61616,1.61801,1380.0
2026-03-11 18:00:00,1.61808,1.61962,1.61758,1.61874,5386.0
2026-03-11 19:00:00,1.61874,1.6197,1.61858,1.61914,9650.0
2026-03-11 20:00:00,1.61908,1.61934,1.6158,1.61586,11600.0
2026-03-11 21:00:00,1.61582,1.61705,1.61366,1.61536,11814.0
2026-03-11 22:00:00,1.61536,1.61768,1.61444,1.61724,10734.0
2026-03-11 23:00:00,1.61726,1.61824,1.61674,1.61674,7903.0
2026-03-12 00:00:00,1.61676,1.61908,1.61674,1.61896,5455.0
2026-03-12 01:00:00,1.61899,1.62068,1.61772,1.62005,11391.0
2026-03-12 02:00:00,1.62005,1.62364,1.61992,1.62074,8881.0
2026-03-12 03:00:00,1.62073,1.6212,1.61802,1.61904,8351.0
2026-03-12 04:00:00,1.61904,1.61936,1.61699,1.6185,11993.0
2026-03-12 05:00:00,1.61848,1.62121,1.61842,1.61962,10091.0
2026-03-12 06:00:00,1.61962,1.62105,1.61879,1.62003,9182.0
2026-03-12 07:00:00,1.62007,1.62042,1.6177,1.61926,9196.0
2026-03-12 08:00:00,1.61928,1.6202,1.61748,1.61818,12139.0
2026-03-12 09:00:00,1.61817,1.62422,1.61797,1.62415,20322.0
2026-03-12 10:00:00,1.62416,1.62614,1.62245,1.62485,22853.0
2026-03-12 11:00:00,1.62488,1.62808,1.62418,1.62544,26875.0
2026-03-12 12:00:00,1.62543,1.62726,1.62394,1.62564,21273.0
2026-03-12 13:00:00,1.62565,1.62684,1.6249,1.62636,15777.0
2026-03-12 14:00:00,1.62636,1.62676,1.6256,1.6259,11945.0
2026-03-12 15:00:00,1.62596,1.62711,1.62564,1.62694,11559.0
2026-03-12 16:00:00,1.62702,1.62702,1.62604,1.62665,4850.0
2026-03-12 17:00:00,1.62656,1.62768,1.62644,1.62768,651.0
2026-03-12 18:00:00,1.62769,1.6284,1.62698,1.62716,4372.0
2026-03-12 19:00:00,1.62719,1.6285,1.62703,1.62816,6134.0
2026-03-12 20:00:00,1.6282,1.6295,1.62626,1.62661,10084.0
2026-03-12 21:00:00,1.62661,1.62694,1.62538,1.62622,9346.0
2026-03-12 22:00:00,1.62622,1.62778,1.62518,1.62688,8679.0
2026-03-12 23:00:00,1.62689,1.62943,1.6262,1.62768,7920.0
2026-03-13 00:00:00,1.62766,1.62918,1.62738,1.62872,6647.0
2026-03-13 01:00:00,1.6287,1.62944,1.62804,1.6284,7047.0
2026-03-13 02:00:00,1.62838,1.63282,1.62818,1.63155,11161.0
2026-03-13 03:00:00,1.63158,1.63266,1.6307,1.6307,13075.0
2026-03-13 04:00:00,1.6307,1.63134,1.62613,1.62634,14016.0
2026-03-13 05:00:00,1.62638,1.6284,1.62503,1.62788,13602.0
2026-03-13 06:00:00,1.62786,1.62846,1.62729,1.62788,10930.0
2026-03-13 07:00:00,1.62788,1.62937,1.62672,1.62688,14605.0
2026-03-13 08:00:00,1.6268,1.62778,1.62632,1.6266,17247.0
2026-03-13 09:00:00,1.62667,1.63088,1.62658,1.62834,20390.0
2026-03-13 10:00:00,1.62838,1.6318,1.62771,1.63112,24436.0
2026-03-13 11:00:00,1.63114,1.63428,1.62974,1.6342,22503.0
2026-03-13 12:00:00,1.6342,1.6345,1.6319,1.63322,21147.0
2026-03-13 13:00:00,1.63322,1.63408,1.6317,1.63377,13126.0
2026-03-13 14:00:00,1.63376,1.63406,1.63219,1.63278,9159.0
2026-03-13 15:00:00,1.63273,1.63397,1.63254,1.6339,8448.0
2026-03-13 16:00:00,1.6339,1.63538,1.63368,1.63535,5805.0
2026-03-15 17:00:00,1.63377,1.63413,1.63254,1.63372,1313.0
2026-03-15 18:00:00,1.63338,1.6348,1.63298,1.63382,6242.0
2026-03-15 19:00:00,1.6338,1.63428,1.63188,1.6325,9342.0
2026-03-15 20:00:00,1.6325,1.6333,1.63098,1.63274,10117.0
2026-03-15 21:00:00,1.63274,1.63496,1.6317,1.63266,12624.0
2026-03-15 22:00:00,1.63266,1.6338,1.63236,1.63377,9053.0
2026-03-15 23:00:00,1.63372,1.6343,1.6326,1.63326,6516.0
2026-03-16 00:00:00,1.63326,1.6336,1.6326,1.63351,4468.0
2026-03-16 01:00:00,1.63352,1.63354,1.62936,1.6301,6278.0
2026-03-16 02:00:00,1.6301,1.63027,1.62854,1.62889,6688.0
2026-03-16 03:00:00,1.62894,1.62944,1.62826,1.62926,6128.0
2026-03-16 04:00:00,1.62924,1.63131,1.62872,1.62987,12848.0
2026-03-16 05:00:00,1.62988,1.631,1.62946,1.62998,10317.0
2026-03-16 06:00:00,1.62998,1.63046,1.6276,1.62768,9380.0
2026-03-16 07:00:00,1.62768,1.62896,1.62691,1.6282,8167.0
2026-03-16 08:00:00,1.62822,1.62824,1.62689,1.62737,11013.0
2026-03-16 09:00:00,1.62736,1.62786,1.62543,1.62614,13502.0
2026-03-16 10:00:00,1.62616,1.62761,1.62499,1.62666,14629.0
2026-03-16 11:00:00,1.62666,1.62882,1.62644,1.6282,12587.0
2026-03-16 12:00:00,1.6282,1.62976,1.62768,1.62943,13560.0
2026-03-16 13:00:00,1.62938,1.62948,1.62842,1.62893,11310.0
2026-03-16 14:00:00,1.6289,1.62926,1.62774,1.62803,7948.0
2026-03-16 15:00:00,1.62802,1.6285,1.6268,1.62696,8357.0
2026-03-16 16:00:00,1.62692,1.62744,1.62676,1.62698,3084.0
2026-03-16 17:00:00,1.62707,1.62848,1.62634,1.6275,1198.0
2026-03-16 18:00:00,1.62732,1.62791,1.6267,1.62755,2237.0
2026-03-16 19:00:00,1.62754,1.62774,1.62668,1.62702,3876.0
2026-03-16 20:00:00,1.627,1.6277,1.62624,1.62734,6922.0
2026-03-16 21:00:00,1.62733,1.62739,1.62302,1.62306,9045.0
2026-03-16 22:00:00,1.62303,1.62458,1.62198,1.62456,5712.0
2026-03-16 23:00:00,1.62453,1.63104,1.62122,1.62629,11312.0
2026-03-17 00:00:00,1.62634,1.62762,1.6241,1.6255,7485.0
2026-03-17 01:00:00,1.62552,1.62564,1.62142,1.6243,8609.0
2026-03-17 02:00:00,1.6243,1.62562,1.62306,1.62367,11804.0
2026-03-17 03:00:00,1.62372,1.6275,1.62372,1.62654,8536.0
2026-03-17 04:00:00,1.62655,1.62732,1.6249,1.62506,11069.0
2026-03-17 05:00:00,1.62508,1.62584,1.62396,1.62452,6726.0
2026-03-17 06:00:00,1.6243,1.62522,1.62362,1.62404,8022.0
2026-03-17 07:00:00,1.62404,1.62548,1.62387,1.62544,7096.0
2026-03-17 08:00:00,1.62548,1.62575,1.623,1.6237,8123.0
2026-03-17 09:00:00,1.62368,1.62409,1.6209,1.62148,14466.0
2026-03-17 10:00:00,1.6215,1.6244,1.62136,1.62388,11599.0
2026-03-17 11:00:00,1.62388,1.62608,1.62331,1.62332,12667.0
2026-03-17 12:00:00,1.6233,1.62389,1.62247,1.62309,11902.0
2026-03-17 13:00:00,1.6231,1.62315,1.6223,1.62256,7531.0
2026-03-17 14:00:00,1.62256,1.6246,1.62249,1.62415,5201.0
2026-03-17 15:00:00,1.62412,1.62476,1.6237,1.6237,3256.0
2026-03-17 16:00:00,1.62375,1.6245,1.62356,1.62422,1804.0
2026-03-17 17:00:00,1.62401,1.6251,1.62322,1.62427,1912.0
2026-03-17 18:00:00,1.62444,1.62456,1.62345,1.62358,3171.0
2026-03-17 19:00:00,1.62362,1.62402,1.62312,1.62324,7995.0
2026-03-17 20:00:00,1.62326,1.62394,1.62238,1.62273,10796.0
2026-03-17 21:00:00,1.62272,1.62273,1.62043,1.62153,7926.0
2026-03-17 22:00:00,1.62156,1.62423,1.6214,1.62396,5308.0
2026-03-17 23:00:00,1.62394,1.62431,1.6221,1.62214,3404.0
2026-03-18 00:00:00,1.62211,1.62326,1.62113,1.62222,3475.0
2026-03-18 01:00:00,1.62222,1.62296,1.62152,1.62198,4731.0
2026-03-18 02:00:00,1.62196,1.62236,1.62114,1.62142,5598.0
2026-03-18 03:00:00,1.62144,1.6224,1.62009,1.62056,4811.0
2026-03-18 04:00:00,1.6206,1.62289,1.62052,1.62244,6153.0
2026-03-18 05:00:00,1.62243,1.62304,1.62197,1.62236,5025.0
2026-03-18 06:00:00,1.62234,1.62457,1.62224,1.62447,4391.0
2026-03-18 07:00:00,1.62446,1.62656,1.62446,1.6263,9294.0
2026-03-18 08:00:00,1.62633,1.6305,1.62616,1.63042,16069.0
2026-03-18 09:00:00,1.63038,1.6313,1.62902,1.62956,20238.0
2026-03-18 10:00:00,1.62954,1.63004,1.62718,1.62733,17498.0
2026-03-18 11:00:00,1.62726,1.62815,1.62626,1.62689,13656.0
2026-03-18 12:00:00,1.62688,1.62726,1.62542,1.62567,9418.0
2026-03-18 13:00:00,1.62568,1.62634,1.6256,1.62618,8176.0
2026-03-18 14:00:00,1.62624,1.6281,1.6252,1.62758,19565.0
2026-03-18 15:00:00,1.62761,1.63064,1.62724,1.6301,14370.0
2026-03-18 16:00:00,1.63007,1.6318,1.6298,1.63047,6044.0
2026-03-18 17:00:00,1.63042,1.63132,1.6288,1.62995,1999.0
2026-03-18 18:00:00,1.63006,1.63125,1.62884,1.63097,3717.0
2026-03-18 19:00:00,1.63098,1.63176,1.63064,1.63074,6974.0
2026-03-18 20:00:00,1.63076,1.632,1.62835,1.62879,11580.0
2026-03-18 21:00:00,1.62876,1.63067,1.62835,1.6296,9673.0
2026-03-18 22:00:00,1.6296,1.63094,1.62838,1.62972,10081.0
2026-03-18 23:00:00,1.62973,1.62979,1.62787,1.62844,4373.0
2026-03-19 00:00:00,1.62844,1.62966,1.62842,1.62962,4404.0
2026-03-19 01:00:00,1.62963,1.6305,1.62858,1.63028,6028.0
2026-03-19 02:00:00,1.63024,1.6306,1.62892,1.62895,9303.0
2026-03-19 03:00:00,1.62898,1.63064,1.62812,1.62995,13534.0
2026-03-19 04:00:00,1.62996,1.63031,1.62668,1.62724,16832.0
2026-03-19 05:00:00,1.62724,1.62814,1.62584,1.62658,22148.0
2026-03-19 06:00:00,1.62656,1.6275,1.62591,1.62725,15359.0
2026-03-19 07:00:00,1.62723,1.6308,1.62694,1.62998,10113.0
2026-03-19 08:00:00,1.63002,1.63724,1.62998,1.6366,20837.0
2026-03-19 09:00:00,1.63662,1.64188,1.63566,1.63616,31022.0
2026-03-19 10:00:00,1.63618,1.63642,1.63306,1.63456,32150.0
2026-03-19 11:00:00,1.63457,1.63704,1.63338,1.63662,25458.0
2026-03-19 12:00:00,1.63662,1.63752,1.6346,1.63698,24216.0
2026-03-19 13:00:00,1.63696,1.6395,1.63675,1.6384,14419.0
2026-03-19 14:00:00,1.6384,1.63872,1.63662,1.63723,12550.0
2026-03-19 15:00:00,1.63719,1.63726,1.6336,1.63518,27270.0
2026-03-19 16:00:00,1.63517,1.63569,1.63464,1.635,4945.0
2026-03-19 17:00:00,1.63497,1.63552,1.6339,1.63408,1438.0
2026-03-19 18:00:00,1.6341,1.63542,1.63356,1.63478,4224.0
2026-03-19 19:00:00,1.63478,1.63535,1.63325,1.63506,6195.0
2026-03-19 20:00:00,1.63507,1.63604,1.63394,1.63414,9650.0
