Timestamp,Open,High,Low,Close,Volume
2025-03-24 09:00:00,0.61502,0.61902,0.61458,0.61706,6880.0
2025-03-24 13:00:00,0.61708,0.61738,0.61654,0.61672,3711.0
2025-03-24 17:00:00,0.61674,0.61704,0.61634,0.61664,1679.0
2025-03-24 21:00:00,0.61663,0.61698,0.61631,0.61634,2918.0
2025-03-25 01:00:00,0.61634,0.6178,0.61628,0.61714,4871.0
2025-03-25 05:00:00,0.61716,0.61778,0.61648,0.61692,6777.0
2025-03-25 09:00:00,0.61694,0.61709,0.6153,0.61645,6977.0
2025-03-25 13:00:00,0.61649,0.61841,0.61606,0.6182,2897.0
2025-03-25 17:00:00,0.61813,0.61848,0.6179,0.61818,2181.0
2025-03-25 21:00:00,0.61819,0.61916,0.61789,0.61914,3426.0
2025-03-26 01:00:00,0.61912,0.62035,0.6189,0.61993,4921.0
2025-03-26 05:00:00,0.61999,0.6205,0.6191,0.61958,5221.0
2025-03-26 09:00:00,0.61958,0.62114,0.61909,0.61942,7139.0
2025-03-26 13:00:00,0.61942,0.61984,0.61872,0.61945,4409.0
2025-03-26 17:00:00,0.61942,0.6197,0.61789,0.61847,3733.0
2025-03-26 21:00:00,0.61847,0.61888,0.61834,0.61872,4826.0
2025-03-27 01:00:00,0.61871,0.61956,0.6178,0.61878,6760.0
2025-03-27 05:00:00,0.61879,0.61938,0.6176,0.6176,6693.0
2025-03-27 09:00:00,0.61762,0.61774,0.61561,0.6161,9290.0
2025-03-27 13:00:00,0.61614,0.6169,0.616,0.6165,3603.0
2025-03-27 17:00:00,0.61651,0.6169,0.61592,0.61646,4099.0
2025-03-27 21:00:00,0.61644,0.61682,0.6162,0.61656,3264.0
2025-03-28 01:00:00,0.61657,0.6167,0.61506,0.6161,4579.0
2025-03-28 05:00:00,0.61607,0.61702,0.61586,0.61648,5469.0
2025-03-28 09:00:00,0.61649,0.61738,0.61457,0.61658,10064.0
2025-03-28 13:00:00,0.61662,0.61675,0.61483,0.61532,4585.0
2025-03-30 17:00:00,0.6153,0.61606,0.61408,0.61431,3875.0
2025-03-30 21:00:00,0.61433,0.61478,0.6136,0.61412,3165.0
2025-03-31 01:00:00,0.61413,0.61498,0.61312,0.61386,7348.0
2025-03-31 05:00:00,0.61384,0.6145,0.61336,0.61352,6186.0
2025-03-31 09:00:00,0.61356,0.61566,0.6127,0.61524,8029.0
2025-03-31 13:00:00,0.61522,0.61588,0.6144,0.61468,3547.0
2025-03-31 17:00:00,0.61468,0.61488,0.61365,0.61394,2061.0
2025-03-31 21:00:00,0.6139,0.61438,0.61337,0.61428,3182.0
2025-04-01 01:00:00,0.61427,0.61448,0.61301,0.61373,4957.0
2025-04-01 05:00:00,0.61372,0.61408,0.61248,0.61357,5569.0
2025-04-01 09:00:00,0.61356,0.61704,0.61243,0.61678,9496.0
2025-04-01 13:00:00,0.61678,0.61803,0.61614,0.6178,4770.0
2025-04-01 17:00:00,0.61786,0.61854,0.6175,0.61779,2247.0
2025-04-01 21:00:00,0.6178,0.61818,0.61763,0.61776,2161.0
2025-04-02 01:00:00,0.61773,0.61864,0.61738,0.61836,4135.0
2025-04-02 05:00:00,0.61837,0.61861,0.61618,0.61654,5244.0
