Timestamp,Open,High,Low,Close,Volume
2026-06-25 18:20:00,1.13706,1.13718,1.13706,1.13717,125.0
2026-06-25 18:25:00,1.13717,1.13718,1.1369,1.13692,209.0
2026-06-25 18:30:00,1.13692,1.13709,1.13692,1.13708,213.0
2026-06-25 18:35:00,1.13707,1.1371,1.13702,1.13702,186.0
2026-06-25 18:40:00,1.13704,1.13706,1.13688,1.13688,142.0
2026-06-25 18:45:00,1.13687,1.13693,1.13684,1.13685,125.0
2026-06-25 18:50:00,1.13684,1.13686,1.13673,1.13674,99.0
2026-06-25 18:55:00,1.13674,1.13702,1.13673,1.13698,527.0
2026-06-25 19:00:00,1.13699,1.13708,1.13644,1.13668,537.0
2026-06-25 19:05:00,1.13668,1.1367,1.13656,1.13664,195.0
2026-06-25 19:10:00,1.13664,1.13677,1.13658,1.13668,221.0
2026-06-25 19:15:00,1.13667,1.13668,1.13636,1.13641,384.0
2026-06-25 19:20:00,1.13642,1.13648,1.13636,1.13636,201.0
2026-06-25 19:25:00,1.13637,1.13651,1.13636,1.13648,152.0
2026-06-25 19:30:00,1.13648,1.13652,1.13615,1.13616,225.0
2026-06-25 19:35:00,1.13616,1.13621,1.13612,1.1362,152.0
2026-06-25 19:40:00,1.13619,1.13634,1.13618,1.1363,127.0
2026-06-25 19:45:00,1.13631,1.13632,1.13618,1.13628,237.0
2026-06-25 19:50:00,1.13628,1.13634,1.13624,1.13632,182.0
2026-06-25 19:55:00,1.13631,1.13631,1.13604,1.13616,184.0
2026-06-25 20:00:00,1.13616,1.13638,1.1361,1.13621,656.0
2026-06-25 20:05:00,1.1362,1.13634,1.13616,1.13634,341.0
2026-06-25 20:10:00,1.13634,1.13638,1.13616,1.13637,389.0
2026-06-25 20:15:00,1.13638,1.13638,1.13622,1.13626,557.0
2026-06-25 20:20:00,1.13626,1.13648,1.13623,1.13643,377.0
2026-06-25 20:25:00,1.13644,1.1365,1.13628,1.13648,318.0
2026-06-25 20:30:00,1.13649,1.13658,1.13642,1.13648,519.0
2026-06-25 20:35:00,1.13649,1.13662,1.13633,1.13634,446.0
